;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
51001,1,181.1,373.9,2.064774442451685,95.3,82.9,0.6,11.9,113.9,0.5,82.4,0.3,0.2,8.6,0.7,0.6,2.0,0.0,0.0,2.4,16.2,240,0,0,240,0,0,129,144606.0,0.0,0.0,0.0
51002,2,150.0,312.1,2.0808276517810746,27.1,15.1,0.1,11.9,40.6,15.0,0.1,0.1,0.0,0.1,0.1,0.1,11.5,0.0,0.0,0.1,13.4,206,0,0,206,0,0,0,144606.0,0.0,0.0,0.0
51003,3,80.7,166.5,2.062929103193882,22.4,0.2,0.1,22.1,33.4,0.1,0.1,0.1,0.1,0.2,0.2,0.1,21.6,0.0,0.0,3.8,7.2,104,0,0,104,0,0,0,144606.0,0.0,0.0,0.0
51004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,144606.0,0.0,0.0,0.0
51005,5,30.4,63.9,2.103065242085136,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,2.7,98,0,0,98,0,0,0,144606.0,0.0,0.0,0.0
51006,6,25.4,67.1,2.6436538855417213,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,2.3,10,0,0,10,0,0,0,144606.0,0.0,0.0,0.0
51007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51008,8,129.8,269.5,2.076307815823166,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.4,11.6,113,0,0,113,0,0,0,144606.0,0.0,0.0,0.0
51009,9,61.2,127.3,2.081976762481776,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.5,263,0,0,263,0,0,0,144606.0,0.0,0.0,0.0
51010,10,91.8,191.0,2.0800658819125672,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.2,124,0,0,124,0,0,0,144606.0,0.0,0.0,0.0
51011,11,120.8,251.6,2.082444840167561,0.0,0.0,0.0,0.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,10.8,152,0,0,152,0,0,0,144606.0,0.0,0.0,0.0
51012,12,36.8,70.9,1.9242769872065284,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,3.3,59,6,0,59,0,6,0,144606.0,0.0,0.0,0.0
51013,13,56.4,111.4,1.973394639744944,0.0,0.0,0.0,0.0,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,5.0,84,0,0,84,0,0,0,144606.0,0.0,0.0,0.0
51014,14,121.6,253.0,2.0801969765762203,67.2,0.6,0.4,66.2,113.7,0.4,0.3,0.2,0.2,3.5,26.9,6.5,29.2,0.0,0.0,35.6,10.9,81,300,0,81,0,300,108,144606.0,0.0,0.0,0.0
51015,15,179.5,373.1,2.0790493559296745,56.2,3.3,2.2,50.7,133.9,2.0,1.4,1.3,0.9,16.7,2.6,5.9,25.5,0.0,0.0,61.6,16.0,170,170,0,170,0,170,50,144606.0,0.0,0.0,0.0
51016,16,4.0,10.6,2.6403692069783196,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.4,141,61,0,141,0,61,0,144606.0,0.0,0.0,0.0
51017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51018,18,8.1,22.1,2.745243464345217,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.7,16,80,0,16,0,80,0,162870.0,0.0,0.0,0.0
51019,19,52.7,146.3,2.778690246420129,70.0,11.2,7.4,51.3,103.6,6.6,4.7,4.4,3.0,9.1,8.7,7.4,26.2,0.0,0.0,28.9,4.7,78,374,0,78,0,374,70,161957.0,0.0,0.0,0.0
51020,20,46.5,127.7,2.7452434643452177,0.0,0.0,0.0,0.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,4.2,0,0,0,0,0,0,0,162870.0,0.0,0.0,0.0
51021,21,0.0,0.0,0.0,132.5,21.2,14.0,97.3,138.9,12.4,8.8,8.3,5.7,17.0,16.5,14.1,49.7,0.0,0.0,6.4,0.0,116,55,0,116,0,55,391,162870.0,0.0,0.0,0.0
