;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
51001,1,186.0,345.3,1.856332138841634,105.2,83.1,1.6,20.5,122.5,1.7,81.4,1.1,0.5,9.7,2.1,1.8,6.8,0.0,0.0,1.6,15.7,240,0,0,240,0,0,129,144606.0,0.0,0.0,0.0
51002,2,150.0,280.9,1.8724055218821043,29.1,15.6,0.3,13.2,41.8,15.4,0.2,0.2,0.1,0.3,0.4,0.3,12.2,0.0,0.0,0.1,12.7,206,0,0,206,0,0,0,144606.0,0.0,0.0,0.0
51003,3,89.2,165.3,1.8544844805870324,25.1,0.6,0.4,24.1,35.1,0.4,0.2,0.2,0.1,0.5,0.5,0.4,22.7,0.0,0.0,2.5,7.5,104,0,0,104,0,0,0,144606.0,0.0,0.0,0.0
51004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,144606.0,0.0,0.0,0.0
51005,5,41.3,78.2,1.8946710576712518,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,3.5,123,0,0,123,0,0,0,144606.0,0.0,0.0,0.0
51006,6,40.9,99.7,2.4359390468513267,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,33,0,0,33,0,0,0,144606.0,0.0,0.0,0.0
51007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51008,8,210.5,393.2,1.8678800059468854,0.0,0.0,0.0,0.0,41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,17.8,113,0,0,113,0,0,0,144606.0,0.0,0.0,0.0
51009,9,159.1,298.2,1.8735560766446626,0.0,0.0,0.0,0.0,75.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2,13.5,697,0,0,697,0,0,0,144606.0,0.0,0.0,0.0
51010,10,120.3,225.2,1.8716427947143468,0.0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,10.2,124,0,0,124,0,0,0,144606.0,0.0,0.0,0.0
