;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
51001,1,183.2,355.2,1.9385624454483688,98.7,82.8,0.9,14.9,117.1,0.9,81.9,0.6,0.3,9.0,1.2,1.0,3.6,0.0,0.0,2.4,16.0,240,0,0,240,0,0,129,144606.0,0.0,0.0,0.0
51002,2,150.0,293.2,1.9546299475592581,27.7,15.3,0.2,12.2,40.9,15.2,0.1,0.1,0.1,0.2,0.2,0.2,11.7,0.0,0.0,0.1,13.1,206,0,0,206,0,0,0,144606.0,0.0,0.0,0.0
51003,3,84.4,163.5,1.936715463214992,23.4,0.4,0.2,22.8,34.2,0.2,0.1,0.1,0.1,0.3,0.3,0.3,22.0,0.0,0.0,3.5,7.4,104,0,0,104,0,0,0,144606.0,0.0,0.0,0.0
51004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,144606.0,0.0,0.0,0.0
51005,5,35.3,69.8,1.9768873368339022,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,3.1,123,0,0,123,0,0,0,144606.0,0.0,0.0,0.0
51006,6,33.3,83.8,2.517957286875557,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,2.9,23,0,0,23,0,0,0,144606.0,0.0,0.0,0.0
51007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51008,8,165.9,323.4,1.9501060874198637,0.0,0.0,0.0,0.0,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,14.5,113,0,0,113,0,0,0,144606.0,0.0,0.0,0.0
51009,9,63.7,124.6,1.955780081356826,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,5.6,516,0,0,516,0,0,0,144606.0,0.0,0.0,0.0
51010,10,94.8,185.2,1.953867499458126,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,8.3,124,0,0,124,0,0,0,144606.0,0.0,0.0,0.0
