;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
51001,1,179.2,410.9,2.2929016567188314,90.5,81.9,0.0,8.6,134.3,0.0,81.9,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,28.8,15.0,240,0,0,240,0,0,129,144606.0,0.0,0.0,0.0
51002,2,150.0,346.3,2.3088996764593372,26.2,15.2,0.0,10.9,49.7,15.2,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,0.0,11.0,12.5,206,0,0,206,0,0,0,144606.0,0.0,0.0,0.0
51003,3,77.2,177.0,2.2910626615828105,21.1,0.0,0.0,21.1,39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,12.3,6.5,104,0,0,104,0,0,0,144606.0,0.0,0.0,0.0
51004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,144606.0,0.0,0.0,0.0
51005,5,25.7,60.0,2.3310608157907957,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,2.2,35,0,0,35,0,0,0,144606.0,0.0,0.0,0.0
51006,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51008,8,83.4,192.3,2.304395379318821,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,7.0,113,0,0,113,0,0,0,144606.0,0.0,0.0,0.0
51009,9,60.8,140.4,2.3100448366137116,0.0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,5.1,82,0,0,82,0,0,0,144606.0,0.0,0.0,0.0
51010,10,91.7,211.6,2.3081405254918232,0.0,0.0,0.0,0.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,7.7,124,0,0,124,0,0,0,144606.0,0.0,0.0,0.0
51011,11,112.3,259.4,2.310511305087624,0.0,0.0,0.0,0.0,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,9.4,152,0,0,152,0,0,0,144606.0,0.0,0.0,0.0
