;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
51001,1,182.6,358.7,1.964142655628453,97.5,82.6,0.8,14.0,116.6,0.8,81.9,0.5,0.3,9.0,1.0,0.9,3.1,0.0,0.0,3.1,16.1,240,0,0,240,0,0,129,144606.0,0.0,0.0,0.0
51002,2,150.0,297.0,1.9802084718375537,27.5,15.3,0.1,12.1,41.0,15.2,0.1,0.1,0.1,0.2,0.2,0.1,11.6,0.0,0.0,0.3,13.2,206,0,0,206,0,0,0,144606.0,0.0,0.0,0.0
51003,3,83.3,163.5,1.962295867191886,23.1,0.3,0.2,22.5,34.1,0.2,0.1,0.1,0.1,0.2,0.2,0.2,21.8,0.0,0.0,3.7,7.3,104,0,0,104,0,0,0,144606.0,0.0,0.0,0.0
51004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,144606.0,0.0,0.0,0.0
51005,5,33.9,68.0,2.0024635257291283,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,3.0,123,0,0,123,0,0,0,144606.0,0.0,0.0,0.0
51006,6,31.2,79.2,2.5434767033620864,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,2.7,19,0,0,19,0,0,0,144606.0,0.0,0.0,0.0
51007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51008,8,155.6,307.4,1.9756850863695699,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,13.7,113,0,0,113,0,0,0,144606.0,0.0,0.0,0.0
51009,9,61.5,121.9,1.9813584849559631,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.4,444,0,0,444,0,0,0,144606.0,0.0,0.0,0.0
51010,10,91.9,182.0,1.9794461037371962,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.1,124,0,0,124,0,0,0,144606.0,0.0,0.0,0.0
51011,11,123.6,244.9,1.9818269302317386,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,10.9,152,0,0,152,0,0,0,144606.0,0.0,0.0,0.0
51012,12,49.3,89.9,1.8235348651548986,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,4.3,90,12,0,90,0,12,0,144606.0,0.0,0.0,0.0
51013,13,77.1,144.4,1.872691090686695,0.0,0.0,0.0,0.0,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,6.8,139,0,0,139,0,0,0,144606.0,0.0,0.0,0.0
51014,14,190.4,377.0,1.9795773013518934,69.2,0.9,0.6,67.6,196.7,0.6,0.4,0.4,0.2,3.6,27.1,6.8,30.1,0.0,0.0,110.8,16.8,87,465,0,87,0,465,216,144606.0,0.0,0.0,0.0
51015,15,222.6,440.4,1.978428779457806,86.6,8.2,5.1,73.2,159.3,5.0,3.2,3.2,1.9,19.9,6.4,9.4,37.5,0.0,0.0,53.1,19.6,170,170,0,170,0,170,50,144606.0,0.0,0.0,0.0
51016,16,12.3,31.2,2.5401894452803657,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,1.1,282,61,0,282,0,61,0,144606.0,0.0,0.0,0.0
51017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51018,18,13.5,35.7,2.6451460623250216,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.2,32,80,0,32,0,80,0,162870.0,0.0,0.0,0.0
51019,19,75.4,201.9,2.6786191107713275,80.0,12.8,8.2,59.0,119.6,7.7,5.1,5.0,3.1,10.1,10.0,8.6,30.3,0.0,0.0,32.9,6.6,91,406,0,91,0,406,140,161957.0,0.0,0.0,0.0
51020,20,73.1,193.3,2.645146062325022,0.0,0.0,0.0,0.0,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,6.4,30,0,0,30,0,0,0,162870.0,0.0,0.0,0.0
