;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
51001,1,184.4,350.2,1.898554200432873,101.5,83.1,1.2,17.2,119.4,1.3,81.8,0.8,0.4,9.2,1.6,1.4,5.0,0.0,0.0,2.0,15.9,240,0,0,240,0,0,129,144606.0,0.0,0.0,0.0
51002,2,150.0,287.2,1.9146242209576583,28.3,15.4,0.2,12.7,41.3,15.3,0.1,0.1,0.1,0.3,0.3,0.2,11.9,0.0,0.0,0.1,12.9,206,0,0,206,0,0,0,144606.0,0.0,0.0,0.0
51003,3,86.3,163.7,1.8967069287042349,24.1,0.5,0.3,23.4,34.2,0.3,0.2,0.2,0.1,0.3,0.4,0.3,22.3,0.0,0.0,2.7,7.4,104,0,0,104,0,0,0,144606.0,0.0,0.0,0.0
51004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,144606.0,0.0,0.0,0.0
51005,5,37.8,73.2,1.9368850988466522,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,123,0,0,123,0,0,0,144606.0,0.0,0.0,0.0
51006,6,36.9,91.4,2.4780398559772605,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.2,31,0,0,31,0,0,0,144606.0,0.0,0.0,0.0
51007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51008,8,184.3,352.0,1.9100996517502236,0.0,0.0,0.0,0.0,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,15.9,113,0,0,113,0,0,0,144606.0,0.0,0.0,0.0
51009,9,94.4,180.8,1.9157745350267403,0.0,0.0,0.0,0.0,53.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8,8.1,661,0,0,661,0,0,0,144606.0,0.0,0.0,0.0
51010,10,105.3,201.6,1.9138616533507133,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,9.1,124,0,0,124,0,0,0,144606.0,0.0,0.0,0.0
51011,11,126.6,242.6,1.916243102891483,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,10.9,152,0,0,152,0,0,0,144606.0,0.0,0.0,0.0
51012,12,64.0,112.5,1.7579096138494197,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,5.5,128,19,0,128,0,19,0,144606.0,0.0,0.0,0.0
51013,13,99.4,179.6,1.8070787032337154,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,8.6,204,0,0,204,0,0,0,144606.0,0.0,0.0,0.0
51014,14,232.2,444.4,1.9139928852989414,72.4,1.5,0.9,70.1,113.2,0.9,0.6,0.6,0.3,3.9,27.2,7.0,32.0,0.0,0.0,20.7,20.0,93,664,0,93,0,664,345,144606.0,0.0,0.0,0.0
51015,15,244.8,468.3,1.912844062844425,113.2,12.5,7.5,93.2,155.3,7.7,4.8,4.9,2.6,22.3,9.7,12.3,48.9,0.0,0.0,21.0,21.1,170,170,0,170,0,170,50,144606.0,0.0,0.0,0.0
