;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
51001,1,185.3,347.7,1.876488376774327,103.4,83.2,1.4,18.8,120.9,1.5,81.7,0.9,0.5,9.4,1.9,1.6,5.9,0.0,0.0,1.6,15.8,240,0,0,240,0,0,129,144606.0,0.0,0.0,0.0
51002,2,150.0,283.9,1.8925606234969283,28.7,15.5,0.2,13.0,41.6,15.3,0.2,0.2,0.1,0.3,0.3,0.3,12.1,0.0,0.0,0.1,12.8,206,0,0,206,0,0,0,144606.0,0.0,0.0,0.0
51003,3,87.7,164.5,1.8746408491410815,24.7,0.6,0.3,23.8,34.9,0.4,0.2,0.2,0.1,0.4,0.4,0.4,22.5,0.0,0.0,2.8,7.5,104,0,0,104,0,0,0,144606.0,0.0,0.0,0.0
51004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,144606.0,0.0,0.0,0.0
51005,5,39.5,75.7,1.9148245852100951,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.4,123,0,0,123,0,0,0,144606.0,0.0,0.0,0.0
51006,6,39.3,96.6,2.4560543091110842,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,3.4,33,0,0,33,0,0,0,144606.0,0.0,0.0,0.0
51007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51008,8,197.5,372.9,1.8880354274958893,0.0,0.0,0.0,0.0,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,16.9,113,0,0,113,0,0,0,144606.0,0.0,0.0,0.0
51009,9,123.8,234.4,1.8937110969202982,0.0,0.0,0.0,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,10.6,697,0,0,697,0,0,0,144606.0,0.0,0.0,0.0
51010,10,112.9,213.6,1.8917979502506448,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,9.6,124,0,0,124,0,0,0,144606.0,0.0,0.0,0.0
51011,11,128.2,242.7,1.8941797296962681,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,11.0,152,0,0,152,0,0,0,144606.0,0.0,0.0,0.0
51012,12,71.2,123.7,1.7358243065398682,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,6.1,134,21,0,134,0,21,0,144606.0,0.0,0.0,0.0
