;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
51001,1,183.9,352.5,1.9175651250854542,100.2,83.0,1.1,16.1,118.5,1.1,81.9,0.7,0.4,9.1,1.4,1.2,4.4,0.0,0.0,2.2,16.0,240,0,0,240,0,0,129,144606.0,0.0,0.0,0.0
51002,2,150.0,290.0,1.9336346550395531,28.0,15.3,0.2,12.5,41.2,15.2,0.1,0.1,0.1,0.2,0.2,0.2,11.8,0.0,0.0,0.1,13.1,206,0,0,206,0,0,0,144606.0,0.0,0.0,0.0
51003,3,85.4,163.6,1.9157179097486148,23.8,0.4,0.3,23.1,34.1,0.3,0.2,0.2,0.1,0.3,0.3,0.3,22.2,0.0,0.0,2.9,7.4,104,0,0,104,0,0,0,144606.0,0.0,0.0,0.0
51004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,144606.0,0.0,0.0,0.0
51005,5,36.6,71.6,1.955894853369107,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.2,123,0,0,123,0,0,0,144606.0,0.0,0.0,0.0
51006,6,35.1,87.7,2.4970330906290497,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,3.1,27,0,0,27,0,0,0,144606.0,0.0,0.0,0.0
51007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51008,8,175.2,338.0,1.9291102239539717,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,15.3,113,0,0,113,0,0,0,144606.0,0.0,0.0,0.0
51009,9,78.6,152.1,1.9347849339929142,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8,6.8,588,0,0,588,0,0,0,144606.0,0.0,0.0,0.0
51010,10,100.2,193.6,1.9328721107115654,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.7,124,0,0,124,0,0,0,144606.0,0.0,0.0,0.0
