;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
51001,1,184.8,349.3,1.890763555119016,102.2,83.1,1.3,17.7,120.2,1.3,81.8,0.8,0.4,9.2,1.7,1.5,5.3,0.0,0.0,2.1,15.9,240,0,0,240,0,0,129,144606.0,0.0,0.0,0.0
51002,2,150.0,286.0,1.9068343168436706,28.5,15.4,0.2,12.8,41.4,15.3,0.1,0.1,0.1,0.3,0.3,0.3,12.0,0.0,0.0,0.1,12.9,206,0,0,206,0,0,0,144606.0,0.0,0.0,0.0
51003,3,86.8,163.9,1.8889161981883982,24.3,0.5,0.3,23.5,34.6,0.3,0.2,0.2,0.1,0.4,0.4,0.3,22.4,0.0,0.0,2.8,7.5,104,0,0,104,0,0,0,144606.0,0.0,0.0,0.0
51004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,144606.0,0.0,0.0,0.0
51005,5,38.4,74.1,1.9290962214743395,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.3,123,0,0,123,0,0,0,144606.0,0.0,0.0,0.0
51006,6,37.7,93.2,2.4702759383636965,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,3.2,33,0,0,33,0,0,0,144606.0,0.0,0.0,0.0
51007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51008,8,188.5,358.7,1.9023095389488793,0.0,0.0,0.0,0.0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,16.2,113,0,0,113,0,0,0,144606.0,0.0,0.0,0.0
51009,9,103.6,197.7,1.9079846839688546,0.0,0.0,0.0,0.0,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3,8.9,697,0,0,697,0,0,0,144606.0,0.0,0.0,0.0
51010,10,107.8,205.4,1.9060717140647103,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,9.3,124,0,0,124,0,0,0,144606.0,0.0,0.0,0.0
51011,11,127.1,242.6,1.90845327344542,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,10.9,152,0,0,152,0,0,0,144606.0,0.0,0.0,0.0
51012,12,66.4,116.2,1.7501124815650535,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,5.7,134,21,0,134,0,21,0,144606.0,0.0,0.0,0.0
51013,13,102.9,185.1,1.7992838387823356,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,8.9,215,0,0,215,0,0,0,144606.0,0.0,0.0,0.0
51014,14,236.0,450.0,1.9062029520657684,72.9,1.6,0.9,70.5,115.4,1.0,0.6,0.6,0.3,3.9,27.2,7.0,32.3,0.0,0.0,22.1,20.3,94,697,0,94,0,697,367,144606.0,0.0,0.0,0.0
51015,15,248.3,473.1,1.9050540766239488,116.9,13.2,7.8,96.0,160.3,8.1,5.0,5.1,2.7,22.7,10.2,12.6,50.5,0.0,0.0,22.0,21.4,170,170,0,170,0,170,50,144606.0,0.0,0.0,0.0
51016,16,26.6,65.6,2.4669876683703627,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.3,479,61,0,479,0,61,0,144606.0,0.0,0.0,0.0
51017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51018,18,24.8,63.8,2.571976594049409,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.1,54,80,0,54,0,80,0,162870.0,0.0,0.0,0.0
51019,19,109.8,286.1,2.6054599464528616,91.6,14.9,8.9,67.8,130.2,9.0,5.8,5.7,3.2,11.1,11.4,9.7,35.7,0.0,0.0,29.2,9.5,108,451,0,108,0,451,238,161957.0,0.0,0.0,0.0
51020,20,121.3,312.1,2.57197659404941,0.0,0.0,0.0,0.0,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,10.4,100,0,0,100,0,0,0,162870.0,0.0,0.0,0.0
51021,21,0.0,0.0,0.0,227.9,36.9,22.0,169.1,231.6,22.5,14.3,14.2,7.8,26.9,28.3,24.6,89.3,0.0,0.0,3.7,0.0,394,55,0,394,0,55,619,162870.0,0.0,0.0,0.0
51022,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,162870.0,0.0,0.0,0.0
51023,23,179.6,491.9,2.739393358075668,9.7,0.4,0.3,9.0,82.8,0.3,0.2,0.2,0.1,7.2,0.3,0.3,1.1,0.0,0.0,57.7,15.5,16,0,0,16,0,0,0,162870.0,0.0,0.0,0.0
51024,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,144606.0,0.0,0.0,0.0
51025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,144606.0,0.0,0.0,0.0
51026,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,4,0,0,0,144606.0,0.0,0.0,0.0
51027,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51028,28,138.0,335.5,2.4304465860732543,0.0,0.0,0.0,0.0,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.7,11.9,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51029,29,75.2,182.4,2.426241491883302,0.0,0.0,0.0,0.0,148.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.7,6.5,8,0,0,8,0,0,0,144606.0,0.0,0.0,0.0
51030,30,200.0,383.0,1.9151877517208227,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,36,0,0,36,0,0,0,144606.0,0.0,0.0,0.0
51031,31,102.0,249.6,2.446166720690076,0.0,0.0,0.0,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4,8.8,7,0,0,7,0,0,0,144606.0,0.0,0.0,0.0
51032,32,441.8,842.2,1.9062029520657693,219.8,22.0,55.5,142.4,423.0,13.6,8.4,8.6,46.9,18.5,17.0,19.9,87.0,0.0,0.0,165.2,38.0,119,0,0,119,0,0,0,144606.0,0.0,0.0,0.0
51033,33,7.1,11.1,1.5674760119008628,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.6,2,0,0,2,0,0,0,144606.0,0.0,0.0,0.0
51034,34,100.7,244.4,2.4272352681252665,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,8.7,20,0,0,10,10,0,0,144606.0,0.0,0.0,0.0
51035,35,137.0,334.0,2.4376510181762767,0.0,0.0,0.0,0.0,97.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.8,11.8,3,0,0,3,0,0,0,144606.0,0.0,0.0,0.0
51036,36,103.3,252.8,2.446166720690076,0.0,0.0,0.0,0.0,73.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,8.9,3,0,0,3,0,0,0,144606.0,0.0,0.0,0.0
51037,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,4,0,0,0,144606.0,0.0,0.0,0.0
51038,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0,4,15,0,0,144606.0,0.0,0.0,0.0
51039,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0,10,0,0,0,144606.0,0.0,0.0,0.0
51040,40,4.6,11.4,2.4573118799738984,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.4,10,0,0,10,0,0,0,144606.0,0.0,0.0,0.0
51041,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0,10,0,0,0,144606.0,0.0,0.0,0.0
51042,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0,10,0,0,0,144606.0,0.0,0.0,0.0
51043,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,144606.0,0.0,0.0,0.0
51044,44,330.6,816.6,2.470275938363695,0.0,0.0,0.0,0.0,156.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.3,28.5,50,0,0,50,0,0,0,144606.0,0.0,0.0,0.0
51045,45,116.0,286.5,2.470275938363697,0.0,0.0,0.0,0.0,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2,10.0,7,0,0,4,3,0,0,144606.0,0.0,0.0,0.0
51046,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,3,8,0,0,115263.0,0.0,0.0,0.0
51047,47,1.8,4.3,2.4287834909889723,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.2,8,0,0,4,4,0,0,144606.0,0.0,0.0,0.0
51048,48,4.2,6.6,1.5674760119008637,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.4,2,0,0,1,1,0,0,144606.0,0.0,0.0,0.0
51049,49,104.6,197.5,1.8885019712788365,623.6,5.8,3.4,614.3,635.4,3.6,2.2,2.3,1.2,4.2,4.5,3.9,601.7,0.0,0.0,2.8,9.0,136,0,0,134,2,0,0,144606.0,0.0,0.0,0.0
51050,50,30.0,59.8,1.9979762618235977,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,2.6,20,0,0,10,10,0,0,144606.0,0.0,0.0,0.0
51051,51,35.3,65.3,1.8499918006301428,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.0,73,0,0,44,29,0,0,144606.0,0.0,0.0,0.0
51052,52,41.5,86.0,2.0697263029751354,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.6,45,0,0,12,33,0,0,144606.0,0.0,0.0,0.0
51053,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,11,0,0,162870.0,0.0,0.0,0.0
51054,54,43.1,85.7,1.9860179214642582,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,3.7,0,0,0,0,0,0,0,69444.0,0.0,0.0,0.0
51055,55,0.0,0.0,0.0,149.3,16.6,0.4,132.4,149.5,0.4,16.2,0.2,0.1,0.4,130.1,0.4,1.5,0.0,0.0,0.2,0.0,13,0,0,0,13,0,0,162870.0,0.0,0.0,0.0
51056,56,114.2,274.3,2.4014010232494964,29.3,1.7,2.8,24.8,40.9,1.0,0.6,0.6,2.1,4.1,1.3,1.1,18.4,0.0,0.0,1.8,9.8,43,0,0,43,0,0,0,173482.0,0.0,0.0,0.0
51057,57,26.8,59.9,2.237143067001394,36.2,0.2,0.1,36.0,42.9,0.1,0.1,0.1,0.0,0.1,0.1,0.1,35.6,0.0,0.0,4.4,2.3,8,0,0,8,0,0,0,173482.0,0.0,0.0,0.0
51058,58,210.2,504.8,2.401515888895565,89.7,0.1,12.4,77.2,257.3,0.1,0.0,4.2,8.1,50.1,0.1,1.2,25.9,0.0,139.0,10.5,18.1,67,0,0,67,0,0,0,173379.0,0.0,0.0,0.0
51059,59,71.3,169.8,2.382448182607561,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,6.1,21,0,0,21,0,0,0,173482.0,0.0,0.0,0.0
