;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
51001,1,188.8,331.2,1.7541781724474808,108.9,82.3,2.1,24.6,125.2,2.3,80.0,1.4,0.6,10.6,2.9,2.3,8.7,0.0,0.0,1.4,15.0,240,0,0,240,0,0,129,144606.0,0.0,0.0,0.0
51002,2,150.0,265.5,1.7702371491407454,29.9,16.0,0.3,13.6,41.8,15.8,0.2,0.2,0.1,0.4,0.5,0.4,12.3,0.0,0.0,0.0,11.9,206,0,0,206,0,0,0,144606.0,0.0,0.0,0.0
51003,3,94.1,164.8,1.7523321702229913,26.1,0.8,0.5,24.9,35.8,0.5,0.3,0.3,0.1,0.6,0.6,0.5,23.1,0.0,0.0,2.2,7.5,104,0,0,104,0,0,0,144606.0,0.0,0.0,0.0
51004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,144606.0,0.0,0.0,0.0
51005,5,47.1,84.4,1.7924827286432508,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.7,123,0,0,123,0,0,0,144606.0,0.0,0.0,0.0
51006,6,44.8,104.6,2.3332655869356267,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,3.6,33,0,0,33,0,0,0,144606.0,0.0,0.0,0.0
51007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51008,8,253.6,447.7,1.765715689361824,0.0,0.0,0.0,0.0,37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,20.1,113,0,0,113,0,0,0,144606.0,0.0,0.0,0.0
51009,9,322.6,571.5,1.7713866726772498,0.0,0.0,0.0,0.0,104.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7,25.6,697,0,0,697,0,0,0,144606.0,0.0,0.0,0.0
51010,10,145.2,256.8,1.7694751055946238,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,11.5,124,0,0,124,0,0,0,144606.0,0.0,0.0,0.0
51011,11,135.4,239.8,1.771854918527185,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,10.7,152,0,0,152,0,0,0,144606.0,0.0,0.0,0.0
51012,12,103.2,166.6,1.6136302413173234,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,8.2,134,21,0,134,0,21,0,144606.0,0.0,0.0,0.0
51013,13,138.0,229.4,1.662765540132511,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,10.9,302,0,0,302,0,0,0,144606.0,0.0,0.0,0.0
51014,14,320.3,566.8,1.7696062473560645,78.4,2.4,1.4,74.6,134.6,1.6,0.9,1.0,0.4,4.6,28.7,7.2,34.1,0.0,0.0,30.8,25.4,102,962,0,102,0,962,367,144606.0,0.0,0.0,0.0
51015,15,298.9,528.5,1.7684582144090413,150.3,18.6,10.8,120.9,188.5,12.1,6.6,7.5,3.3,26.9,14.8,15.5,63.6,0.0,0.0,14.5,23.7,170,170,0,170,0,170,50,144606.0,0.0,0.0,0.0
51016,16,110.4,257.2,2.3299797283006183,0.0,0.0,0.0,0.0,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9,8.7,704,61,0,704,0,61,0,144606.0,0.0,0.0,0.0
51017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51018,18,62.4,151.8,2.4348916633674103,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,4.9,80,80,0,80,0,80,0,162870.0,0.0,0.0,0.0
51019,19,189.2,467.1,2.4683504617163745,105.3,17.2,10.0,78.1,143.4,11.0,6.2,6.7,3.3,12.8,13.5,10.7,41.1,0.0,0.0,23.2,15.0,129,501,0,129,0,501,350,161957.0,0.0,0.0,0.0
51020,20,250.6,610.1,2.43489166336741,0.0,0.0,0.0,0.0,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4,19.9,100,0,0,100,0,0,0,162870.0,0.0,0.0,0.0
51021,21,0.0,0.0,0.0,282.3,45.9,26.6,209.8,283.1,29.5,16.4,18.2,8.4,33.7,36.3,29.1,110.8,0.0,0.0,0.8,0.0,579,55,0,579,0,55,771,162870.0,0.0,0.0,0.0
51022,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,162870.0,0.0,0.0,0.0
51023,23,363.8,946.7,2.60218565711975,11.1,0.7,0.4,10.0,95.7,0.4,0.2,0.3,0.1,7.4,0.5,0.4,1.6,0.0,0.0,55.8,28.8,16,0,0,16,0,0,0,162870.0,0.0,0.0,0.0
51024,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,144606.0,0.0,0.0,0.0
51025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,144606.0,0.0,0.0,0.0
51026,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,8,0,0,0,144606.0,0.0,0.0,0.0
51027,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51028,28,632.8,1451.3,2.2934654423563674,0.0,0.0,0.0,0.0,267.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.2,50.1,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51029,29,605.6,1386.4,2.2892634318514253,0.0,0.0,0.0,0.0,372.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.5,48.0,17,0,0,17,0,0,0,144606.0,0.0,0.0,0.0
51030,30,200.0,355.7,1.7785844582664307,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,36,0,0,36,0,0,0,144606.0,0.0,0.0,0.0
51031,31,467.7,1080.1,2.309174049064117,0.0,0.0,0.0,0.0,197.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.5,37.1,16,0,0,16,0,0,0,144606.0,0.0,0.0,0.0
