;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
51001,1,187.5,339.1,1.808984509493978,107.6,82.9,1.9,22.8,124.5,2.1,80.9,1.3,0.6,10.3,2.5,2.1,7.9,0.0,0.0,1.5,15.4,240,0,0,240,0,0,129,144606.0,0.0,0.0,0.0
51002,2,150.0,273.8,1.8250547213361286,29.6,15.9,0.3,13.4,42.0,15.7,0.2,0.2,0.1,0.4,0.4,0.4,12.2,0.0,0.0,0.0,12.4,206,0,0,206,0,0,0,144606.0,0.0,0.0,0.0
51003,3,91.8,165.9,1.8071372157731356,25.8,0.8,0.4,24.6,35.6,0.5,0.3,0.3,0.1,0.5,0.6,0.5,22.9,0.0,0.0,2.3,7.6,104,0,0,104,0,0,0,144606.0,0.0,0.0,0.0
51004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,144606.0,0.0,0.0,0.0
51005,5,44.5,82.1,1.8473158642460996,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,3.7,123,0,0,123,0,0,0,144606.0,0.0,0.0,0.0
51006,6,43.1,102.8,2.3884770639511177,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,3.5,33,0,0,33,0,0,0,144606.0,0.0,0.0,0.0
51007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51008,8,234.2,426.4,1.8205300982626358,0.0,0.0,0.0,0.0,40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,19.3,113,0,0,113,0,0,0,144606.0,0.0,0.0,0.0
51009,9,240.9,440.0,1.8262050490999708,0.0,0.0,0.0,0.0,96.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8,19.8,697,0,0,697,0,0,0,144606.0,0.0,0.0,0.0
51010,10,133.9,244.2,1.8242921446506382,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,11.0,124,0,0,124,0,0,0,144606.0,0.0,0.0,0.0
51011,11,132.7,242.4,1.826673622543123,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,10.9,152,0,0,152,0,0,0,144606.0,0.0,0.0,0.0
51012,12,92.2,153.8,1.6683382485037068,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,7.6,134,21,0,134,0,21,0,144606.0,0.0,0.0,0.0
51013,13,128.4,220.6,1.7175079232575532,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,10.6,302,0,0,302,0,0,0,144606.0,0.0,0.0,0.0
51014,14,285.4,520.6,1.8244233781612134,77.3,2.3,1.3,73.7,137.0,1.5,0.8,0.9,0.4,4.5,28.3,7.2,33.7,0.0,0.0,36.2,23.5,102,962,0,102,0,962,367,144606.0,0.0,0.0,0.0
51015,15,283.7,517.2,1.8232745420296959,144.5,17.8,10.1,116.5,184.4,11.4,6.5,6.9,3.2,26.4,13.9,15.0,61.2,0.0,0.0,16.5,23.4,170,170,0,170,0,170,50,144606.0,0.0,0.0,0.0
51016,16,75.8,180.7,2.3851889064703182,0.0,0.0,0.0,0.0,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,6.2,704,61,0,704,0,61,0,144606.0,0.0,0.0,0.0
51017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51018,18,49.5,123.3,2.4901742398135296,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,4.1,80,80,0,80,0,80,0,162870.0,0.0,0.0,0.0
51019,19,164.8,416.0,2.5236564465395137,102.7,16.9,9.7,76.1,143.0,10.6,6.3,6.4,3.3,12.6,13.0,10.5,40.0,0.0,0.0,26.7,13.6,129,501,0,129,0,501,350,161957.0,0.0,0.0,0.0
51020,20,208.8,519.9,2.4901742398135305,0.0,0.0,0.0,0.0,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1,17.2,100,0,0,100,0,0,0,162870.0,0.0,0.0,0.0
51021,21,0.0,0.0,0.0,272.6,44.7,25.5,202.4,273.8,28.2,16.5,17.1,8.3,32.7,34.7,28.3,106.7,0.0,0.0,1.3,0.0,579,55,0,579,0,55,771,162870.0,0.0,0.0,0.0
51022,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,162870.0,0.0,0.0,0.0
51023,23,305.4,811.7,2.657585275452372,10.8,0.6,0.4,9.8,97.5,0.4,0.2,0.2,0.1,7.4,0.5,0.4,1.5,0.0,0.0,61.6,25.2,16,0,0,16,0,0,0,162870.0,0.0,0.0,0.0
51024,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,144606.0,0.0,0.0,0.0
51025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,144606.0,0.0,0.0,0.0
51026,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,8,0,0,0,144606.0,0.0,0.0,0.0
51027,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51028,28,415.1,975.0,2.3486490744749786,0.0,0.0,0.0,0.0,219.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,34.2,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51029,29,334.5,784.2,2.3444441241679215,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.4,27.6,17,0,0,17,0,0,0,144606.0,0.0,0.0,0.0
51030,30,200.0,366.7,1.8334078703893886,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,36,0,0,36,0,0,0,144606.0,0.0,0.0,0.0
51031,31,306.8,725.5,2.364368671206471,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.8,25.3,16,0,0,16,0,0,0,144606.0,0.0,0.0,0.0
51032,32,783.6,1429.5,1.8244233781612145,305.0,36.7,60.3,208.0,530.4,23.5,13.2,14.4,45.9,29.1,28.6,28.5,121.8,0.0,0.0,160.8,64.5,119,0,0,119,0,0,0,144606.0,0.0,0.0,0.0
51033,33,14.0,20.8,1.4857080279894206,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.2,2,0,0,2,0,0,0,144606.0,0.0,0.0,0.0
