;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
51001,1,186.3,344.4,1.849116115492368,105.7,83.1,1.6,20.9,122.9,1.8,81.3,1.1,0.5,9.8,2.2,1.9,7.0,0.0,0.0,1.5,15.7,240,0,0,240,0,0,129,144606.0,0.0,0.0,0.0
51002,2,150.0,279.8,1.8651893854462818,29.2,15.7,0.3,13.2,41.9,15.5,0.2,0.2,0.1,0.3,0.4,0.3,12.2,0.0,0.0,0.1,12.6,206,0,0,206,0,0,0,144606.0,0.0,0.0,0.0
51003,3,89.6,165.6,1.847268470237227,25.3,0.7,0.4,24.2,35.3,0.4,0.2,0.3,0.1,0.5,0.5,0.4,22.8,0.0,0.0,2.4,7.6,104,0,0,104,0,0,0,144606.0,0.0,0.0,0.0
51004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,144606.0,0.0,0.0,0.0
51005,5,41.8,79.0,1.8874547645831081,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,3.5,123,0,0,123,0,0,0,144606.0,0.0,0.0,0.0
51006,6,41.3,100.3,2.4287189455958043,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,33,0,0,33,0,0,0,144606.0,0.0,0.0,0.0
51007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51008,8,214.6,399.4,1.8606639013509694,0.0,0.0,0.0,0.0,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,18.1,113,0,0,113,0,0,0,144606.0,0.0,0.0,0.0
51009,9,172.3,321.6,1.86633993211395,0.0,0.0,0.0,0.0,81.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3,14.5,697,0,0,697,0,0,0,144606.0,0.0,0.0,0.0
51010,10,122.7,228.7,1.8644266636447993,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.3,124,0,0,124,0,0,0,144606.0,0.0,0.0,0.0
