;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
51001,1,181.7,366.0,2.0142834562757206,96.7,82.8,0.7,13.1,115.4,0.7,82.1,0.4,0.3,8.8,0.9,0.8,2.7,0.0,0.0,2.5,16.2,240,0,0,240,0,0,129,144606.0,0.0,0.0,0.0
51002,2,150.0,304.6,2.0303409969132673,27.4,15.2,0.1,12.1,40.9,15.1,0.1,0.1,0.1,0.2,0.2,0.1,11.6,0.0,0.0,0.1,13.4,206,0,0,206,0,0,0,144606.0,0.0,0.0,0.0
51003,3,81.8,164.6,2.0124376191278808,22.8,0.3,0.2,22.3,33.6,0.2,0.1,0.1,0.1,0.2,0.2,0.2,21.7,0.0,0.0,3.5,7.3,104,0,0,104,0,0,0,144606.0,0.0,0.0,0.0
51004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,144606.0,0.0,0.0,0.0
51005,5,31.8,65.4,2.052584587130136,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,2.8,123,0,0,123,0,0,0,144606.0,0.0,0.0,0.0
51006,6,27.8,72.2,2.593319086530707,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,2.5,14,0,0,14,0,0,0,144606.0,0.0,0.0,0.0
51007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144606.0,0.0,0.0,0.0
51008,8,140.4,284.4,2.0258199414607416,0.0,0.0,0.0,0.0,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,12.5,113,0,0,113,0,0,0,144606.0,0.0,0.0,0.0
51009,9,61.3,124.5,2.0314904176549358,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.5,335,0,0,335,0,0,0,144606.0,0.0,0.0,0.0
51010,10,91.9,186.5,2.029579021512023,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.2,124,0,0,124,0,0,0,144606.0,0.0,0.0,0.0
51011,11,121.9,247.7,2.03195862163252,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,10.9,152,0,0,152,0,0,0,144606.0,0.0,0.0,0.0
51012,12,41.9,78.4,1.873748093484391,0.0,0.0,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.7,71,9,0,71,0,9,0,144606.0,0.0,0.0,0.0
51013,13,65.0,124.9,1.9228789984313874,0.0,0.0,0.0,0.0,34.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,5.8,106,0,0,106,0,0,0,144606.0,0.0,0.0,0.0
51014,14,143.2,290.6,2.0297101515462597,68.4,0.8,0.5,67.1,185.7,0.5,0.3,0.3,0.2,3.5,26.8,6.7,30.0,0.0,0.0,104.6,12.8,83,366,0,83,0,366,151,144606.0,0.0,0.0,0.0
