;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
17001,1,35.3,73.7,2.09,64.6,25.2,5.4,34.0,71.7,11.4,13.8,0.1,5.4,0.1,0.7,11.0,22.2,0.0,0.0,3.7,3.4,3,0,0,0,0,0,43,103092.0,0.0,0.0,0.0
17002,2,33.6,85.3,2.54,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,3.2,18,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17003,3,44.5,121.0,2.72,76.8,25.9,0.4,50.6,82.4,11.4,14.4,0.1,0.2,0.2,17.0,11.1,22.2,0.0,0.0,1.4,4.3,16,0,0,0,0,0,64,78640.0,0.0,0.0,0.0
17004,4,51.3,98.6,1.92,8.4,7.9,0.0,0.4,13.8,0.1,7.8,0.0,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.5,4.9,3,1,30,0,0,0,46,74195.0,0.0,0.0,0.0
17005,5,25.2,59.1,2.34,20.3,0.2,0.0,20.0,23.4,0.1,0.2,0.0,0.0,0.0,0.1,0.1,19.8,0.0,0.0,0.7,2.4,2,0,0,0,0,0,0,73750.0,0.0,0.0,0.0
17006,6,0.0,0.0,0.0,105.0,9.0,18.0,78.0,107.6,2.3,6.7,17.3,0.7,0.7,50.1,2.6,24.5,0.0,0.0,2.6,0.0,0,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17007,7,44.4,144.4,3.25,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,4.3,2,2,0,0,0,0,0,53813.0,0.0,0.0,0.0
17008,8,58.5,113.0,1.93,70.8,22.5,0.2,48.1,77.3,21.6,0.9,0.1,0.1,0.1,47.1,0.3,0.5,0.0,0.0,0.8,5.6,23,0,0,0,0,0,6,73750.0,215.0,0.0,0.0
17009,9,47.3,144.0,3.04,85.3,40.4,5.4,39.6,157.5,33.3,7.1,0.0,5.3,6.3,0.5,10.8,21.9,66.2,0.0,1.4,4.6,13,6,0,0,0,0,9,73750.0,0.0,0.0,0.0
17010,10,39.2,109.6,2.8,108.4,18.0,0.2,90.3,112.9,10.9,7.0,0.1,0.1,6.1,31.6,10.5,42.1,0.0,0.0,0.7,3.8,21,0,0,0,0,0,32,73750.0,0.0,0.0,0.0
17011,11,21.5,56.3,2.61,192.1,92.9,15.3,84.0,194.5,23.9,68.9,9.5,5.7,13.4,35.1,11.7,23.7,0.0,0.0,0.3,2.1,9,1,0,0,0,0,61,73750.0,0.0,0.0,0.0
17012,12,39.0,96.6,2.48,73.2,1.2,0.2,71.9,77.6,0.3,0.9,0.1,0.1,6.3,64.7,0.3,0.5,0.0,0.0,0.6,3.8,4,0,0,0,0,0,0,73750.0,0.0,0.0,148.0
17013,13,24.0,56.6,2.36,47.5,0.4,0.1,47.0,50.3,0.1,0.3,0.0,0.0,0.0,46.7,0.1,0.2,0.0,0.0,0.5,2.3,15,2,0,0,0,0,8,73750.0,0.0,0.0,0.0
17014,14,7.1,25.8,3.66,27.2,2.0,5.8,19.5,29.0,0.5,1.5,0.1,5.7,0.2,17.8,0.6,0.9,0.0,0.0,1.2,0.7,0,0,0,0,0,0,0,53813.0,0.0,56.0,0.0
17015,15,3.6,8.6,2.39,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.3,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17016,16,26.0,71.4,2.75,163.0,26.6,0.8,135.5,173.7,11.1,15.6,0.3,0.5,0.5,3.1,129.1,2.8,0.0,0.0,8.2,2.5,3,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17017,17,8.7,19.4,2.24,12.0,1.6,8.2,2.2,15.5,0.4,1.2,8.1,0.1,0.1,0.8,0.5,0.7,0.0,0.0,2.7,0.8,10,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17018,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17019,19,3.4,7.5,2.21,7.7,0.1,7.5,0.1,9.3,0.0,0.1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.3,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17020,20,9.8,21.6,2.21,8.4,7.9,0.0,0.5,11.6,0.1,7.8,0.0,0.0,0.0,0.2,0.1,0.2,0.0,0.0,2.2,0.9,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17021,21,76.4,201.0,2.63,16.3,0.3,5.2,10.8,24.8,0.1,0.3,0.0,5.2,0.0,0.2,10.4,0.2,0.0,0.0,1.1,7.4,7,0,0,0,0,0,0,70617.0,0.0,0.0,0.0
17022,22,57.5,207.1,3.6,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5,17,2,0,0,0,0,0,53813.0,0.0,0.0,0.0
17023,23,30.0,86.3,2.87,8.4,7.9,0.0,0.4,11.8,0.1,7.8,0.0,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.5,2.9,15,0,29,0,0,0,0,53813.0,0.0,0.0,0.0
