;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
17001,1,38.2,76.8,2.01,66.4,25.3,5.2,35.9,75.8,12.6,12.7,0.1,5.0,0.2,1.2,11.5,23.0,0.0,0.0,5.3,4.2,3,0,0,0,0,0,43,103092.0,0.0,0.0,0.0
17002,2,38.8,95.6,2.46,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,4.2,18,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17003,3,45.1,119.0,2.64,80.7,26.0,0.6,54.1,87.0,12.6,13.4,0.3,0.3,0.4,19.2,11.6,22.9,0.0,0.0,1.4,4.9,16,0,0,0,0,0,64,78640.0,0.0,0.0,0.0
17004,4,51.7,95.3,1.84,8.7,7.9,0.1,0.7,15.1,0.1,7.7,0.0,0.0,0.0,0.3,0.2,0.2,0.0,0.0,0.7,5.6,3,1,30,0,0,0,46,74195.0,0.0,0.0,0.0
17005,5,25.8,58.3,2.26,20.6,0.3,0.0,20.2,24.4,0.1,0.2,0.0,0.0,0.0,0.2,0.1,19.9,0.0,0.0,1.1,2.8,2,0,0,0,0,0,0,73750.0,0.0,0.0,0.0
17006,6,0.0,0.0,0.0,119.7,12.7,19.7,87.3,121.3,3.9,8.7,18.7,1.0,1.2,55.6,4.2,26.3,0.0,0.0,1.7,0.0,0,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17007,7,49.3,156.2,3.17,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,5.4,2,2,0,0,0,0,0,53813.0,0.0,0.0,0.0
17008,8,59.0,109.4,1.85,72.3,22.7,0.2,49.3,79.8,21.7,1.0,0.1,0.1,0.1,47.9,0.5,0.8,0.0,0.0,1.1,6.4,23,0,0,0,0,0,6,73750.0,215.0,0.0,0.0
17009,9,48.4,143.2,2.96,86.2,41.4,4.9,39.9,157.0,35.1,6.3,0.1,4.8,6.5,0.7,10.9,21.8,63.5,0.0,2.0,5.3,13,6,0,0,0,0,9,73750.0,0.0,0.0,0.0
17010,10,39.6,107.6,2.72,109.5,17.7,0.2,91.5,114.7,11.5,6.2,0.1,0.1,6.2,33.6,10.5,41.2,0.0,0.0,0.9,4.3,21,0,0,0,0,0,32,73750.0,0.0,0.0,0.0
17011,11,21.7,54.9,2.53,192.9,87.5,16.0,89.3,195.6,26.1,61.5,10.7,5.3,14.2,38.8,12.1,24.2,0.0,0.0,0.4,2.4,9,1,0,0,0,0,61,73750.0,0.0,0.0,0.0
