;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
17001,1,30.7,68.2,2.22,62.7,27.6,7.3,27.8,68.8,10.7,16.9,0.0,7.3,0.1,0.3,8.9,18.6,0.0,0.0,3.5,2.5,3,0,0,0,0,0,43,103092.0,0.0,0.0,0.0
17002,2,25.9,69.4,2.68,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,2.1,18,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17003,3,43.7,124.6,2.85,71.9,28.2,0.1,43.5,76.8,10.8,17.4,0.0,0.1,0.1,15.5,9.0,19.0,0.0,0.0,1.3,3.6,16,0,0,0,0,0,64,78640.0,0.0,0.0,0.0
17004,4,50.7,104.1,2.05,7.9,7.8,0.0,0.1,12.6,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.2,3,1,30,0,0,0,46,74195.0,0.0,0.0,0.0
17005,5,24.4,60.3,2.47,20.1,0.3,0.0,19.8,22.8,0.0,0.2,0.0,0.0,0.0,0.1,0.0,19.7,0.0,0.0,0.6,2.0,2,0,0,0,0,0,0,73750.0,0.0,0.0,0.0
17006,6,0.0,0.0,0.0,85.3,2.2,13.8,69.3,87.7,0.4,1.8,13.5,0.2,0.1,48.4,0.4,20.3,0.0,0.0,2.4,0.0,0,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17007,7,37.1,125.7,3.39,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,3.0,2,2,0,0,0,0,0,53813.0,0.0,0.0,0.0
17008,8,57.8,119.2,2.06,69.4,22.5,0.1,46.8,74.9,21.8,0.7,0.0,0.1,0.1,46.3,0.2,0.3,0.0,0.0,0.7,4.8,23,0,0,0,0,0,6,73750.0,215.0,0.0,0.0
17009,9,45.7,145.5,3.18,84.8,42.0,7.6,35.2,160.3,32.8,9.2,0.0,7.6,6.3,0.4,9.2,19.3,70.5,0.0,1.3,3.8,13,6,0,0,0,0,9,73750.0,0.0,0.0,0.0
17010,10,38.6,113.2,2.93,107.8,20.9,0.2,86.7,111.6,11.3,9.6,0.0,0.1,6.4,31.8,9.4,39.1,0.0,0.0,0.6,3.2,21,0,0,0,0,0,32,73750.0,0.0,0.0,0.0
17011,11,21.3,58.6,2.75,192.5,106.3,14.1,72.1,194.5,21.8,84.5,6.5,7.6,12.4,31.1,9.3,19.4,0.0,0.0,0.3,1.8,9,1,0,0,0,0,61,73750.0,0.0,0.0,0.0
17012,12,38.6,100.7,2.61,72.0,0.9,0.1,70.9,75.7,0.2,0.8,0.0,0.1,6.5,64.0,0.2,0.3,0.0,0.0,0.5,3.2,4,0,0,0,0,0,0,73750.0,0.0,0.0,148.0
17013,13,23.4,58.2,2.49,47.5,0.5,0.1,46.9,49.9,0.1,0.4,0.0,0.1,0.0,46.6,0.1,0.2,0.0,0.0,0.5,1.9,15,2,0,0,0,0,8,73750.0,0.0,0.0,0.0
17014,14,6.1,23.3,3.8,23.4,0.5,7.4,15.5,25.0,0.1,0.4,0.0,7.4,0.0,15.3,0.1,0.1,0.0,0.0,1.1,0.5,0,0,0,0,0,0,0,53813.0,0.0,56.0,0.0
17015,15,2.1,5.3,2.53,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17016,16,18.8,54.1,2.88,149.7,28.5,0.3,120.9,158.1,10.7,17.8,0.1,0.2,0.2,0.9,119.1,0.7,0.0,0.0,6.9,1.5,3,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17017,17,6.3,14.8,2.37,8.0,0.3,7.4,0.3,10.6,0.1,0.3,7.3,0.0,0.0,0.1,0.1,0.1,0.0,0.0,2.1,0.5,10,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17018,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17019,19,2.1,4.9,2.34,7.6,0.1,7.4,0.1,8.5,0.0,0.1,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17020,20,7.3,17.0,2.34,7.9,7.8,0.0,0.1,10.3,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.6,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17021,21,75.1,207.8,2.77,15.8,0.2,7.0,8.6,23.0,0.0,0.2,0.0,7.0,0.0,0.1,8.5,0.1,0.0,0.0,1.0,6.2,7,0,0,0,0,0,0,70617.0,0.0,0.0,0.0
17022,22,55.9,209.4,3.75,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,4.6,17,2,0,0,0,0,0,53813.0,0.0,0.0,0.0
17023,23,29.4,88.7,3.01,7.9,7.8,0.0,0.1,10.8,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.4,15,0,29,0,0,0,0,53813.0,0.0,0.0,0.0
17024,24,2.1,5.4,2.53,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,1,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17026,26,5.2,14.2,2.76,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.4,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17027,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17028,28,4.1,9.8,2.41,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,2,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17029,29,8.1,21.8,2.67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,2,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17030,30,9.1,13.7,1.5,7.9,7.8,0.0,0.1,8.8,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,2,0,26,0,0,0,0,103092.0,0.0,0.0,0.0
17031,31,2.1,5.5,2.67,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,5,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17032,32,3.1,8.0,2.61,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,7,0,60,0,0,0,0,103092.0,0.0,0.0,0.0
17033,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17034,34,1.0,3.1,3.01,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,3,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17035,35,17.3,46.3,2.67,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.4,7,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17036,36,12.2,28.2,2.31,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,6,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17037,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17038,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
