;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
17001,1,38.0,76.6,2.02,66.3,25.4,5.1,35.8,75.5,12.6,12.8,0.1,5.0,0.2,1.1,11.5,22.9,0.0,0.0,5.2,4.1,3,0,0,0,0,0,43,103092.0,0.0,0.0,0.0
17002,2,38.4,94.8,2.47,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,4.1,18,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17003,3,45.1,119.2,2.64,80.5,26.1,0.5,53.8,86.6,12.6,13.5,0.2,0.3,0.4,19.1,11.6,22.8,0.0,0.0,1.3,4.8,16,0,0,0,0,0,64,78640.0,0.0,0.0,0.0
17004,4,51.7,95.7,1.85,8.7,7.9,0.1,0.7,14.9,0.1,7.8,0.0,0.0,0.0,0.3,0.2,0.2,0.0,0.0,0.7,5.5,3,1,30,0,0,0,46,74195.0,0.0,0.0,0.0
17005,5,25.8,58.4,2.27,20.5,0.3,0.0,20.2,24.4,0.1,0.2,0.0,0.0,0.0,0.2,0.1,19.9,0.0,0.0,1.1,2.8,2,0,0,0,0,0,0,73750.0,0.0,0.0,0.0
17006,6,0.0,0.0,0.0,118.9,12.5,19.5,86.8,120.1,3.9,8.7,18.5,1.0,1.2,55.3,4.1,26.3,0.0,0.0,1.2,0.0,0,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17007,7,48.9,155.4,3.18,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,5.2,2,2,0,0,0,0,0,53813.0,0.0,0.0,0.0
17008,8,59.0,109.7,1.86,72.2,22.8,0.2,49.2,79.5,21.7,1.0,0.1,0.1,0.1,47.9,0.5,0.7,0.0,0.0,1.0,6.3,23,0,0,0,0,0,6,73750.0,215.0,0.0,0.0
17009,9,48.3,143.3,2.97,86.1,41.5,4.9,39.8,157.1,35.1,6.4,0.1,4.8,6.4,0.7,10.9,21.8,63.8,0.0,2.0,5.2,13,6,0,0,0,0,9,73750.0,0.0,0.0,0.0
17010,10,39.6,107.8,2.72,109.4,17.8,0.2,91.4,114.5,11.5,6.3,0.1,0.1,6.2,33.5,10.5,41.3,0.0,0.0,0.9,4.2,21,0,0,0,0,0,32,73750.0,0.0,0.0,0.0
17011,11,21.7,55.1,2.54,192.8,88.1,15.8,88.9,195.5,26.0,62.1,10.5,5.3,14.1,38.6,12.1,24.2,0.0,0.0,0.4,2.3,9,1,0,0,0,0,61,73750.0,0.0,0.0,0.0
17012,12,39.2,94.4,2.41,74.5,1.5,0.2,72.8,79.3,0.4,1.0,0.1,0.1,6.1,65.5,0.5,0.7,0.0,0.0,0.6,4.2,4,0,0,0,0,0,0,73750.0,0.0,0.0,148.0
17013,13,24.4,55.7,2.29,47.7,0.4,0.1,47.2,51.1,0.1,0.3,0.0,0.0,0.0,46.9,0.1,0.2,0.0,0.0,0.8,2.6,15,2,0,0,0,0,8,73750.0,0.0,0.0,0.0
17014,14,7.6,27.2,3.58,29.9,2.7,5.2,21.9,32.0,0.8,1.9,0.2,5.1,0.3,19.3,0.9,1.4,0.0,0.0,1.2,0.8,0,0,0,0,0,0,0,53813.0,0.0,56.0,0.0
17015,15,4.9,11.3,2.32,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.5,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17016,16,30.8,82.5,2.68,172.8,28.8,1.3,142.8,186.4,12.9,15.9,0.6,0.7,0.8,5.3,132.1,4.5,0.0,0.0,10.2,3.3,3,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17017,17,10.3,22.2,2.16,15.3,2.5,8.9,3.9,19.8,0.8,1.7,8.7,0.2,0.2,1.5,0.8,1.3,0.0,0.0,3.4,1.1,10,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17018,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
