;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
17001,1,32.1,69.5,2.16,63.6,26.9,6.9,29.7,70.4,10.7,16.2,0.0,6.9,0.1,0.5,9.8,19.4,0.0,0.0,4.1,2.7,3,0,0,0,0,0,43,103092.0,0.0,0.0,0.0
17002,2,28.1,73.6,2.62,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,2.4,18,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17003,3,43.9,122.8,2.8,73.9,27.9,0.3,45.7,78.8,10.9,17.0,0.1,0.2,0.1,15.7,10.0,19.8,0.0,0.0,1.2,3.7,16,0,0,0,0,0,64,78640.0,0.0,0.0,0.0
17004,4,50.9,101.7,2.0,8.1,7.9,0.0,0.2,13.0,0.0,7.9,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.5,4.3,3,1,30,0,0,0,46,74195.0,0.0,0.0,0.0
17005,5,24.6,59.6,2.42,20.2,0.3,0.0,19.9,23.1,0.1,0.2,0.0,0.0,0.0,0.1,0.1,19.7,0.0,0.0,0.7,2.1,2,0,0,0,0,0,0,73750.0,0.0,0.0,0.0
17006,6,0.0,0.0,0.0,92.8,5.7,14.9,72.2,94.4,1.1,4.6,14.3,0.6,0.4,48.8,1.2,21.8,0.0,0.0,1.7,0.0,0,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17007,7,39.2,130.7,3.33,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,3.3,2,2,0,0,0,0,0,53813.0,0.0,0.0,0.0
17008,8,58.1,116.4,2.01,70.1,22.8,0.2,47.2,75.8,21.8,1.0,0.0,0.1,0.1,46.5,0.2,0.4,0.0,0.0,0.7,4.9,23,0,0,0,0,0,6,73750.0,215.0,0.0,0.0
17009,9,46.2,144.3,3.12,85.2,41.4,7.2,36.6,159.6,32.6,8.8,0.0,7.1,6.0,0.4,10.1,20.0,69.0,0.0,1.4,3.9,13,6,0,0,0,0,9,73750.0,0.0,0.0,0.0
17010,10,38.8,111.5,2.88,108.3,20.3,0.2,87.8,112.2,11.1,9.1,0.0,0.1,6.1,31.4,10.2,40.1,0.0,0.0,0.7,3.3,21,0,0,0,0,0,32,73750.0,0.0,0.0,0.0
17011,11,21.4,57.5,2.69,192.8,103.6,14.4,74.9,194.9,22.2,81.4,7.1,7.3,12.2,31.8,10.4,20.5,0.0,0.0,0.3,1.8,9,1,0,0,0,0,61,73750.0,0.0,0.0,0.0
17012,12,38.7,98.8,2.56,72.7,1.2,0.2,71.3,76.4,0.2,1.0,0.0,0.1,6.3,64.3,0.3,0.4,0.0,0.0,0.5,3.3,4,0,0,0,0,0,0,73750.0,0.0,0.0,148.0
17013,13,23.6,57.4,2.44,47.6,0.6,0.1,47.0,50.2,0.1,0.5,0.0,0.1,0.0,46.7,0.1,0.2,0.0,0.0,0.6,2.0,15,2,0,0,0,0,8,73750.0,0.0,0.0,0.0
17014,14,6.4,24.0,3.74,24.9,1.2,7.2,16.6,26.6,0.2,1.0,0.0,7.1,0.1,15.8,0.3,0.4,0.0,0.0,1.1,0.5,0,0,0,0,0,0,0,53813.0,0.0,56.0,0.0
17015,15,2.5,6.1,2.47,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.2,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17016,16,20.7,58.6,2.83,155.1,28.0,0.6,126.5,163.8,10.4,17.5,0.1,0.4,0.3,1.7,123.0,1.5,0.0,0.0,7.0,1.7,3,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
