;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
17001,1,34.5,72.6,2.1,64.1,25.4,5.7,33.0,71.4,11.2,14.2,0.1,5.7,0.1,0.6,10.9,21.5,0.0,0.0,4.1,3.2,3,0,0,0,0,0,43,103092.0,0.0,0.0,0.0
17002,2,32.2,82.3,2.56,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,3.0,18,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17003,3,44.4,121.3,2.73,75.6,26.1,0.3,49.1,81.1,11.2,14.9,0.1,0.2,0.2,16.4,11.0,21.6,0.0,0.0,1.4,4.1,16,0,0,0,0,0,64,78640.0,0.0,0.0,0.0
17004,4,51.2,99.3,1.94,8.2,7.9,0.0,0.3,13.5,0.1,7.8,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.5,4.8,3,1,30,0,0,0,46,74195.0,0.0,0.0,0.0
17005,5,25.1,59.1,2.36,20.2,0.2,0.0,20.0,23.3,0.1,0.2,0.0,0.0,0.0,0.1,0.1,19.8,0.0,0.0,0.7,2.3,2,0,0,0,0,0,0,73750.0,0.0,0.0,0.0
17006,6,0.0,0.0,0.0,100.3,7.7,17.5,75.1,103.0,1.9,5.9,16.8,0.7,0.6,48.8,2.1,23.6,0.0,0.0,2.7,0.0,0,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17007,7,43.1,140.9,3.27,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2,2,0,0,0,0,0,53813.0,0.0,0.0,0.0
17008,8,58.4,113.7,1.95,70.4,22.7,0.2,47.6,76.7,21.8,0.9,0.0,0.1,0.1,46.7,0.3,0.5,0.0,0.0,0.8,5.5,23,0,0,0,0,0,6,73750.0,215.0,0.0,0.0
17009,9,47.1,144.0,3.06,85.1,40.4,5.7,39.0,157.6,33.0,7.4,0.0,5.7,6.2,0.4,10.8,21.5,66.8,0.0,1.4,4.4,13,6,0,0,0,0,9,73750.0,0.0,0.0,0.0
17010,10,39.1,110.0,2.81,108.1,18.4,0.2,89.6,112.4,11.0,7.4,0.0,0.1,6.1,31.1,10.7,41.7,0.0,0.0,0.7,3.6,21,0,0,0,0,0,32,73750.0,0.0,0.0,0.0
17011,11,21.5,56.5,2.63,191.9,95.3,15.1,81.5,194.2,23.5,71.8,9.1,6.1,13.2,33.7,11.6,22.9,0.0,0.0,0.3,2.0,9,1,0,0,0,0,61,73750.0,0.0,0.0,0.0
17012,12,38.9,97.0,2.49,72.9,1.1,0.2,71.6,77.1,0.3,0.9,0.0,0.1,6.4,64.4,0.3,0.5,0.0,0.0,0.6,3.6,4,0,0,0,0,0,0,73750.0,0.0,0.0,148.0
17013,13,23.9,56.7,2.37,47.4,0.4,0.1,47.0,50.2,0.1,0.3,0.0,0.0,0.0,46.7,0.1,0.2,0.0,0.0,0.5,2.2,15,2,0,0,0,0,8,73750.0,0.0,0.0,0.0
17014,14,6.9,25.3,3.67,26.3,1.7,6.1,18.5,28.3,0.4,1.3,0.1,6.0,0.1,17.2,0.5,0.7,0.0,0.0,1.3,0.6,0,0,0,0,0,0,0,53813.0,0.0,56.0,0.0
