;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
17001,1,31.5,68.8,2.19,63.2,27.3,7.1,28.8,69.6,10.6,16.7,0.0,7.1,0.1,0.4,9.5,18.8,0.0,0.0,3.8,2.6,3,0,0,0,0,0,43,103092.0,0.0,0.0,0.0
17002,2,27.1,71.6,2.65,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,2.3,18,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17003,3,43.8,123.5,2.82,73.1,28.2,0.2,44.6,77.9,10.8,17.4,0.0,0.2,0.1,15.6,9.8,19.2,0.0,0.0,1.2,3.7,16,0,0,0,0,0,64,78640.0,0.0,0.0,0.0
17004,4,50.8,102.7,2.02,8.0,7.9,0.0,0.1,12.8,0.0,7.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5,4.3,3,1,30,0,0,0,46,74195.0,0.0,0.0,0.0
17005,5,24.5,59.9,2.44,20.2,0.3,0.0,19.9,22.9,0.1,0.2,0.0,0.0,0.0,0.1,0.1,19.7,0.0,0.0,0.7,2.1,2,0,0,0,0,0,0,73750.0,0.0,0.0,0.0
17006,6,0.0,0.0,0.0,89.7,4.5,14.2,71.1,91.6,0.9,3.6,13.7,0.4,0.3,48.9,0.9,21.0,0.0,0.0,1.9,0.0,0,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17007,7,38.2,128.3,3.36,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,3.2,2,2,0,0,0,0,0,53813.0,0.0,0.0,0.0
17008,8,58.0,117.6,2.03,69.8,22.7,0.1,47.0,75.4,21.8,0.9,0.0,0.1,0.1,46.4,0.2,0.3,0.0,0.0,0.7,4.9,23,0,0,0,0,0,6,73750.0,215.0,0.0,0.0
17009,9,46.0,144.7,3.15,85.1,41.7,7.4,35.9,160.3,32.6,9.1,0.0,7.4,6.1,0.4,9.9,19.5,70.0,0.0,1.3,3.9,13,6,0,0,0,0,9,73750.0,0.0,0.0,0.0
17010,10,38.7,112.2,2.9,108.1,20.7,0.2,87.2,112.0,11.2,9.5,0.0,0.1,6.2,31.7,10.1,39.2,0.0,0.0,0.6,3.2,21,0,0,0,0,0,32,73750.0,0.0,0.0,0.0
