;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
17001,1,36.2,74.8,2.07,65.3,25.2,5.3,34.9,73.1,11.8,13.3,0.1,5.2,0.1,0.9,11.3,22.6,0.0,0.0,4.1,3.6,3,0,0,0,0,0,43,103092.0,0.0,0.0,0.0
17002,2,35.2,88.7,2.52,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,3.5,18,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17003,3,44.7,120.5,2.7,78.4,25.9,0.4,52.1,84.4,11.8,14.0,0.2,0.3,0.3,17.9,11.3,22.5,0.0,0.0,1.5,4.5,16,0,0,0,0,0,64,78640.0,0.0,0.0,0.0
17004,4,51.4,97.8,1.9,8.5,7.9,0.1,0.5,14.2,0.1,7.8,0.0,0.0,0.0,0.2,0.1,0.2,0.0,0.0,0.6,5.1,3,1,30,0,0,0,46,74195.0,0.0,0.0,0.0
17005,5,25.4,58.9,2.32,20.4,0.3,0.0,20.1,23.7,0.1,0.2,0.0,0.0,0.0,0.1,0.1,19.9,0.0,0.0,0.8,2.5,2,0,0,0,0,0,0,73750.0,0.0,0.0,0.0
17006,6,0.0,0.0,0.0,110.7,10.5,18.4,81.8,113.5,2.9,7.6,17.6,0.9,0.9,52.4,3.2,25.2,0.0,0.0,2.8,0.0,0,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17007,7,45.9,148.3,3.23,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,4.6,2,2,0,0,0,0,0,53813.0,0.0,0.0,0.0
17008,8,58.7,112.1,1.91,71.4,22.5,0.2,48.7,78.1,21.5,1.0,0.1,0.1,0.1,47.6,0.4,0.6,0.0,0.0,0.9,5.9,23,0,0,0,0,0,6,73750.0,215.0,0.0,0.0
17009,9,47.7,143.9,3.02,85.7,40.7,5.2,39.8,157.4,33.9,6.8,0.1,5.1,6.4,0.6,10.9,21.9,65.5,0.0,1.5,4.8,13,6,0,0,0,0,9,73750.0,0.0,0.0,0.0
17010,10,39.3,109.1,2.78,108.8,17.8,0.2,90.9,113.5,11.1,6.7,0.1,0.1,6.2,32.4,10.5,41.7,0.0,0.0,0.7,3.9,21,0,0,0,0,0,32,73750.0,0.0,0.0,0.0
17011,11,21.6,55.9,2.59,192.4,90.5,15.4,86.5,194.9,24.7,65.8,9.9,5.6,13.9,36.7,11.9,24.0,0.0,0.0,0.3,2.2,9,1,0,0,0,0,61,73750.0,0.0,0.0,0.0
17012,12,39.1,95.9,2.46,73.7,1.3,0.2,72.3,78.3,0.4,1.0,0.1,0.1,6.3,65.0,0.4,0.6,0.0,0.0,0.6,3.9,4,0,0,0,0,0,0,73750.0,0.0,0.0,148.0
17013,13,24.1,56.3,2.34,47.6,0.4,0.1,47.1,50.6,0.1,0.3,0.0,0.0,0.0,46.8,0.1,0.2,0.0,0.0,0.6,2.4,15,2,0,0,0,0,8,73750.0,0.0,0.0,0.0
17014,14,7.2,26.3,3.63,28.4,2.3,5.5,20.5,30.4,0.6,1.7,0.1,5.4,0.2,18.5,0.7,1.1,0.0,0.0,1.3,0.7,0,0,0,0,0,0,0,53813.0,0.0,56.0,0.0
17015,15,4.0,9.4,2.37,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.4,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17016,16,27.6,75.2,2.73,167.2,27.4,1.0,138.8,178.8,11.7,15.7,0.4,0.6,0.7,4.0,130.6,3.6,0.0,0.0,8.8,2.8,3,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17017,17,9.2,20.3,2.21,13.4,2.0,8.5,2.9,17.2,0.6,1.4,8.3,0.2,0.2,1.1,0.6,1.0,0.0,0.0,2.9,0.9,10,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17018,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17019,19,3.7,8.1,2.18,7.8,0.1,7.5,0.1,9.6,0.0,0.1,7.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.5,0.4,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17020,20,10.3,22.5,2.18,8.6,7.9,0.1,0.6,11.9,0.1,7.8,0.0,0.0,0.0,0.2,0.1,0.2,0.0,0.0,2.3,1.0,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17021,21,76.7,200.1,2.61,16.5,0.4,5.0,11.1,25.4,0.1,0.3,0.0,5.0,0.0,0.2,10.6,0.2,0.0,0.0,1.3,7.7,7,0,0,0,0,0,0,70617.0,0.0,0.0,0.0
17022,22,57.7,206.7,3.58,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,5.8,17,2,0,0,0,0,0,53813.0,0.0,0.0,0.0
17023,23,30.1,86.0,2.85,8.5,7.9,0.1,0.5,12.0,0.1,7.8,0.0,0.0,0.0,0.2,0.1,0.2,0.0,0.0,0.5,3.0,15,0,29,0,0,0,0,53813.0,0.0,0.0,0.0
17024,24,4.2,10.0,2.37,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.4,1,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17026,26,6.7,17.4,2.6,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.7,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17027,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17028,28,4.5,10.2,2.25,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,2,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17029,29,8.6,21.7,2.52,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.9,2,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17030,30,9.2,12.4,1.35,8.5,7.9,0.1,0.5,9.5,0.1,7.8,0.0,0.0,0.0,0.2,0.1,0.2,0.0,0.0,0.1,0.9,2,0,26,0,0,0,0,103092.0,0.0,0.0,0.0
17031,31,2.7,6.7,2.52,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,5,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17032,32,3.6,8.9,2.45,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,7,0,60,0,0,0,0,103092.0,0.0,0.0,0.0
17033,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
