;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
17001,1,37.5,76.2,2.03,66.1,25.3,5.1,35.6,75.1,12.4,13.0,0.1,5.0,0.2,1.1,11.4,22.9,0.0,0.0,5.1,4.0,3,0,0,0,0,0,43,103092.0,0.0,0.0,0.0
17002,2,37.5,93.3,2.49,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,4.0,18,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17003,3,45.0,119.6,2.66,80.0,26.0,0.5,53.4,86.3,12.4,13.7,0.2,0.3,0.3,18.8,11.5,22.7,0.0,0.0,1.5,4.7,16,0,0,0,0,0,64,78640.0,0.0,0.0,0.0
17004,4,51.6,96.3,1.87,8.6,7.9,0.1,0.7,14.8,0.1,7.8,0.0,0.0,0.0,0.3,0.1,0.2,0.0,0.0,0.7,5.5,3,1,30,0,0,0,46,74195.0,0.0,0.0,0.0
17005,5,25.7,58.6,2.28,20.5,0.3,0.0,20.2,24.1,0.1,0.2,0.0,0.0,0.0,0.2,0.1,19.9,0.0,0.0,0.9,2.7,2,0,0,0,0,0,0,73750.0,0.0,0.0,0.0
17006,6,0.0,0.0,0.0,117.0,12.1,19.1,85.8,119.1,3.6,8.5,18.1,1.0,1.1,54.7,3.9,26.0,0.0,0.0,2.1,0.0,0,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17007,7,48.1,153.4,3.19,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,5.1,2,2,0,0,0,0,0,53813.0,0.0,0.0,0.0
17008,8,58.9,110.5,1.87,72.0,22.6,0.2,49.2,79.2,21.6,1.0,0.1,0.1,0.1,47.9,0.4,0.7,0.0,0.0,1.0,6.2,23,0,0,0,0,0,6,73750.0,215.0,0.0,0.0
17009,9,48.1,143.5,2.98,86.0,41.3,4.9,39.9,157.4,34.8,6.5,0.1,4.8,6.4,0.7,10.9,21.9,64.5,0.0,1.8,5.1,13,6,0,0,0,0,9,73750.0,0.0,0.0,0.0
17010,10,39.5,108.2,2.74,109.3,17.8,0.2,91.3,114.3,11.4,6.4,0.1,0.1,6.2,33.3,10.5,41.4,0.0,0.0,0.8,4.2,21,0,0,0,0,0,32,73750.0,0.0,0.0,0.0
17011,11,21.7,55.3,2.56,192.7,88.7,15.6,88.4,195.4,25.6,63.2,10.3,5.3,14.0,38.2,12.0,24.1,0.0,0.0,0.4,2.3,9,1,0,0,0,0,61,73750.0,0.0,0.0,0.0
17012,12,39.2,94.9,2.42,74.3,1.4,0.2,72.7,79.1,0.4,1.0,0.1,0.1,6.2,65.4,0.4,0.7,0.0,0.0,0.7,4.1,4,0,0,0,0,0,0,73750.0,0.0,0.0,148.0
17013,13,24.3,55.9,2.3,47.7,0.4,0.1,47.2,50.9,0.1,0.3,0.0,0.0,0.0,46.9,0.1,0.2,0.0,0.0,0.7,2.6,15,2,0,0,0,0,8,73750.0,0.0,0.0,0.0
17014,14,7.5,27.0,3.59,29.5,2.6,5.3,21.6,31.7,0.8,1.9,0.2,5.1,0.2,19.2,0.8,1.3,0.0,0.0,1.4,0.8,0,0,0,0,0,0,0,53813.0,0.0,56.0,0.0
17015,15,4.6,10.8,2.33,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17016,16,29.9,80.5,2.69,171.4,28.5,1.2,141.8,185.0,12.6,15.9,0.5,0.7,0.8,5.0,131.8,4.3,0.0,0.0,10.4,3.2,3,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17017,17,10.0,21.7,2.18,14.8,2.4,8.8,3.7,19.4,0.7,1.7,8.6,0.2,0.2,1.4,0.8,1.2,0.0,0.0,3.5,1.1,10,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17018,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17019,19,4.2,9.0,2.15,7.8,0.1,7.5,0.2,10.0,0.0,0.1,7.5,0.0,0.0,0.1,0.0,0.1,0.0,0.0,1.8,0.4,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17020,20,11.1,23.9,2.15,8.8,7.9,0.1,0.8,12.9,0.1,7.8,0.0,0.0,0.0,0.3,0.2,0.3,0.0,0.0,3.0,1.2,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17021,21,77.1,198.4,2.57,16.7,0.5,4.9,11.3,26.3,0.1,0.3,0.0,4.8,0.0,0.3,10.8,0.2,0.0,0.0,1.5,8.1,7,0,0,0,0,0,0,70617.0,0.0,0.0,0.0
17022,22,57.9,205.2,3.54,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,6.1,17,2,0,0,0,0,0,53813.0,0.0,0.0,0.0
17023,23,30.3,85.3,2.82,8.6,7.9,0.1,0.7,12.5,0.1,7.8,0.0,0.0,0.0,0.3,0.1,0.2,0.0,0.0,0.6,3.2,15,0,29,0,0,0,0,53813.0,0.0,0.0,0.0
17024,24,5.0,11.6,2.33,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,1,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17026,26,7.1,18.1,2.57,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.7,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
