;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
17001,1,34.1,72.0,2.11,63.8,25.6,5.8,32.4,71.0,11.1,14.4,0.0,5.8,0.1,0.5,10.7,21.1,0.0,0.0,4.1,3.1,3,0,0,0,0,0,43,103092.0,0.0,0.0,0.0
17002,2,31.5,80.8,2.57,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,2.9,18,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17003,3,44.3,121.5,2.74,74.9,26.3,0.3,48.3,80.3,11.2,15.1,0.1,0.2,0.2,16.0,10.8,21.3,0.0,0.0,1.4,4.0,16,0,0,0,0,0,64,78640.0,0.0,0.0,0.0
17004,4,51.2,99.6,1.95,8.2,7.9,0.0,0.3,13.4,0.1,7.8,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.5,4.7,3,1,30,0,0,0,46,74195.0,0.0,0.0,0.0
17005,5,25.0,59.2,2.36,20.2,0.2,0.0,19.9,23.3,0.1,0.2,0.0,0.0,0.0,0.1,0.1,19.8,0.0,0.0,0.8,2.3,2,0,0,0,0,0,0,73750.0,0.0,0.0,0.0
17006,6,0.0,0.0,0.0,97.6,6.8,17.4,73.3,100.2,1.6,5.2,16.8,0.6,0.5,48.0,1.8,23.0,0.0,0.0,2.6,0.0,0,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17007,7,42.5,139.2,3.28,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,3.9,2,2,0,0,0,0,0,53813.0,0.0,0.0,0.0
17008,8,58.4,114.1,1.96,70.1,22.8,0.1,47.2,76.3,22.0,0.8,0.0,0.1,0.1,46.4,0.3,0.4,0.0,0.0,0.8,5.3,23,0,0,0,0,0,6,73750.0,215.0,0.0,0.0
17009,9,46.9,144.0,3.07,84.9,40.6,5.9,38.5,158.0,33.0,7.6,0.0,5.8,6.2,0.4,10.7,21.2,67.2,0.0,1.6,4.3,13,6,0,0,0,0,9,73750.0,0.0,0.0,0.0
17010,10,39.0,110.2,2.82,107.9,18.7,0.1,89.1,112.2,11.0,7.6,0.0,0.1,6.1,30.9,10.6,41.5,0.0,0.0,0.7,3.6,21,0,0,0,0,0,32,73750.0,0.0,0.0,0.0
17011,11,21.5,56.7,2.64,191.8,96.6,15.2,80.1,194.1,23.4,73.2,9.0,6.2,13.0,33.1,11.4,22.5,0.0,0.0,0.3,2.0,9,1,0,0,0,0,61,73750.0,0.0,0.0,0.0
17012,12,38.9,97.3,2.5,72.6,1.1,0.1,71.4,76.7,0.2,0.8,0.0,0.1,6.4,64.3,0.3,0.4,0.0,0.0,0.6,3.5,4,0,0,0,0,0,0,73750.0,0.0,0.0,148.0
17013,13,23.8,56.8,2.38,47.4,0.4,0.1,46.9,50.1,0.1,0.3,0.0,0.0,0.0,46.7,0.1,0.1,0.0,0.0,0.5,2.2,15,2,0,0,0,0,8,73750.0,0.0,0.0,0.0
17014,14,6.8,25.1,3.68,25.8,1.5,6.3,18.0,27.7,0.3,1.1,0.1,6.2,0.1,16.9,0.4,0.6,0.0,0.0,1.3,0.6,0,0,0,0,0,0,0,53813.0,0.0,56.0,0.0
17015,15,3.1,7.6,2.42,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.3,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17016,16,23.9,66.4,2.77,157.9,25.9,0.6,131.3,168.1,10.5,15.4,0.2,0.4,0.4,2.1,126.9,1.9,0.0,0.0,8.1,2.2,3,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
