;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
17001,1,33.5,71.2,2.12,63.5,25.6,6.1,31.7,70.7,11.1,14.5,0.0,6.1,0.1,0.4,10.7,20.5,0.0,0.0,4.3,2.9,3,0,0,0,0,0,43,103092.0,0.0,0.0,0.0
17002,2,30.5,78.7,2.58,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,2.7,18,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17003,3,44.2,121.8,2.76,74.1,26.4,0.3,47.5,79.7,11.2,15.1,0.1,0.2,0.1,15.8,10.8,20.8,0.0,0.0,1.7,3.9,16,0,0,0,0,0,64,78640.0,0.0,0.0,0.0
17004,4,51.1,100.1,1.96,8.1,7.9,0.0,0.2,13.1,0.0,7.8,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.5,4.5,3,1,30,0,0,0,46,74195.0,0.0,0.0,0.0
17005,5,24.9,59.2,2.38,20.1,0.2,0.0,19.9,23.3,0.0,0.2,0.0,0.0,0.0,0.1,0.0,19.7,0.0,0.0,1.0,2.2,2,0,0,0,0,0,0,73750.0,0.0,0.0,0.0
17006,6,0.0,0.0,0.0,94.8,5.9,16.9,72.0,96.2,1.4,4.6,16.3,0.6,0.4,47.7,1.5,22.4,0.0,0.0,1.4,0.0,0,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17007,7,41.5,136.7,3.29,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,3.6,2,2,0,0,0,0,0,53813.0,0.0,0.0,0.0
17008,8,58.3,114.6,1.97,69.9,23.0,0.1,46.8,76.6,22.2,0.8,0.0,0.1,0.1,46.1,0.2,0.4,0.0,0.0,1.6,5.1,23,0,0,0,0,0,6,73750.0,215.0,0.0,0.0
17009,9,46.7,144.0,3.08,84.8,40.8,6.2,37.8,159.1,33.2,7.6,0.0,6.2,5.9,0.4,10.7,20.7,67.8,0.0,2.5,4.1,13,6,0,0,0,0,9,73750.0,0.0,0.0,0.0
17010,10,39.0,110.5,2.84,107.7,19.0,0.1,88.6,113.2,11.2,7.8,0.0,0.1,5.9,30.9,10.8,41.1,0.0,0.0,2.0,3.4,21,0,0,0,0,0,32,73750.0,0.0,0.0,0.0
17011,11,21.4,56.9,2.65,191.7,97.8,15.2,78.7,196.5,23.5,74.3,8.6,6.5,12.5,32.7,11.4,22.0,0.0,0.0,3.0,1.9,9,1,0,0,0,0,61,73750.0,0.0,0.0,0.0
17012,12,38.8,97.6,2.52,72.4,1.0,0.1,71.2,77.2,0.2,0.8,0.0,0.1,6.2,64.4,0.2,0.4,0.0,0.0,1.4,3.4,4,0,0,0,0,0,0,73750.0,0.0,0.0,148.0
17013,13,23.7,56.9,2.4,47.3,0.4,0.1,46.9,50.6,0.1,0.3,0.0,0.0,0.0,46.6,0.1,0.1,0.0,0.0,1.1,2.1,15,2,0,0,0,0,8,73750.0,0.0,0.0,0.0
17014,14,6.7,24.8,3.7,25.3,1.3,6.5,17.4,26.9,0.3,1.0,0.1,6.5,0.1,16.5,0.3,0.5,0.0,0.0,1.1,0.6,0,0,0,0,0,0,0,53813.0,0.0,56.0,0.0
17015,15,2.9,7.1,2.43,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.3,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17016,16,23.0,64.1,2.79,156.0,25.4,0.6,130.0,165.6,10.3,15.0,0.2,0.4,0.3,1.8,126.4,1.6,0.0,0.0,7.7,2.0,3,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17017,17,7.7,17.4,2.27,9.9,1.0,7.8,1.1,12.5,0.2,0.8,7.7,0.1,0.1,0.4,0.3,0.4,0.0,0.0,1.9,0.7,10,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
