;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
17001,1,36.7,75.3,2.05,65.6,25.2,5.2,35.1,73.8,12.0,13.2,0.1,5.1,0.2,1.0,11.3,22.7,0.0,0.0,4.4,3.8,3,0,0,0,0,0,43,103092.0,0.0,0.0,0.0
17002,2,36.1,90.5,2.51,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,3.7,18,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17003,3,44.8,120.2,2.68,79.1,25.9,0.5,52.7,85.3,12.0,13.9,0.2,0.3,0.3,18.4,11.4,22.6,0.0,0.0,1.6,4.6,16,0,0,0,0,0,64,78640.0,0.0,0.0,0.0
17004,4,51.5,97.2,1.89,8.6,7.9,0.1,0.6,14.4,0.1,7.8,0.0,0.0,0.0,0.2,0.1,0.2,0.0,0.0,0.6,5.3,3,1,30,0,0,0,46,74195.0,0.0,0.0,0.0
17005,5,25.5,58.8,2.3,20.4,0.3,0.0,20.1,23.9,0.1,0.2,0.0,0.0,0.0,0.2,0.1,19.9,0.0,0.0,0.8,2.6,2,0,0,0,0,0,0,73750.0,0.0,0.0,0.0
17006,6,0.0,0.0,0.0,113.3,11.1,18.8,83.4,116.0,3.2,8.0,17.9,0.9,1.0,53.5,3.5,25.4,0.0,0.0,2.7,0.0,0,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17007,7,46.8,150.3,3.21,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,4.8,2,2,0,0,0,0,0,53813.0,0.0,0.0,0.0
17008,8,58.8,111.5,1.9,71.6,22.4,0.2,49.0,78.6,21.4,1.0,0.1,0.1,0.1,47.8,0.4,0.7,0.0,0.0,0.9,6.0,23,0,0,0,0,0,6,73750.0,215.0,0.0,0.0
17009,9,47.8,143.8,3.01,85.8,40.9,5.1,39.9,157.3,34.2,6.7,0.1,5.0,6.4,0.6,10.9,21.9,65.0,0.0,1.6,4.9,13,6,0,0,0,0,9,73750.0,0.0,0.0,0.0
17010,10,39.4,108.8,2.76,109.0,17.7,0.2,91.1,113.8,11.2,6.6,0.1,0.1,6.2,32.9,10.5,41.4,0.0,0.0,0.8,4.1,21,0,0,0,0,0,32,73750.0,0.0,0.0,0.0
17011,11,21.6,55.7,2.58,192.6,89.7,15.6,87.3,195.1,25.0,64.7,10.1,5.5,13.9,37.5,12.0,23.9,0.0,0.0,0.4,2.2,9,1,0,0,0,0,61,73750.0,0.0,0.0,0.0
17012,12,39.1,95.5,2.44,74.0,1.4,0.2,72.4,78.6,0.4,1.0,0.1,0.1,6.2,65.2,0.4,0.6,0.0,0.0,0.6,4.0,4,0,0,0,0,0,0,73750.0,0.0,0.0,148.0
17013,13,24.2,56.2,2.32,47.6,0.4,0.1,47.1,50.7,0.1,0.3,0.0,0.0,0.0,46.8,0.1,0.2,0.0,0.0,0.6,2.5,15,2,0,0,0,0,8,73750.0,0.0,0.0,0.0
17014,14,7.3,26.6,3.62,28.8,2.4,5.4,21.0,30.9,0.7,1.7,0.1,5.3,0.2,18.8,0.8,1.2,0.0,0.0,1.3,0.8,0,0,0,0,0,0,0,53813.0,0.0,56.0,0.0
17015,15,4.2,9.9,2.36,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17016,16,28.5,77.2,2.71,169.0,27.8,1.1,140.0,181.0,12.0,15.8,0.5,0.6,0.7,4.4,131.1,3.8,0.0,0.0,9.1,2.9,3,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17017,17,9.5,20.9,2.2,13.9,2.1,8.6,3.2,18.0,0.6,1.5,8.4,0.2,0.2,1.2,0.7,1.1,0.0,0.0,3.1,1.0,10,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17018,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17019,19,3.9,8.5,2.17,7.8,0.1,7.5,0.2,9.8,0.0,0.1,7.5,0.0,0.0,0.1,0.0,0.1,0.0,0.0,1.6,0.4,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17020,20,10.6,23.1,2.17,8.7,7.9,0.1,0.7,12.3,0.1,7.8,0.0,0.0,0.0,0.3,0.1,0.2,0.0,0.0,2.5,1.1,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17021,21,76.9,199.5,2.59,16.5,0.4,4.9,11.2,25.8,0.1,0.3,0.0,4.9,0.0,0.2,10.7,0.2,0.0,0.0,1.4,7.9,7,0,0,0,0,0,0,70617.0,0.0,0.0,0.0
17022,22,57.9,206.4,3.57,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,6.0,17,2,0,0,0,0,0,53813.0,0.0,0.0,0.0
17023,23,30.2,85.7,2.84,8.6,7.9,0.1,0.6,12.2,0.1,7.8,0.0,0.0,0.0,0.2,0.1,0.2,0.0,0.0,0.6,3.1,15,0,29,0,0,0,0,53813.0,0.0,0.0,0.0
17024,24,4.5,10.6,2.36,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.5,1,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17026,26,6.8,17.7,2.59,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.7,0,0,0,0,0,0,0,53813.0,0.0,0.0,0.0
17027,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
17028,28,4.6,10.2,2.24,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,2,0,0,0,0,0,0,103092.0,0.0,0.0,0.0
