;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
15001,1,13.4,46.5,3.47,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.9,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15002,2,29.6,46.5,1.57,21.2,0.0,0.0,21.1,24.4,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,1.3,2.0,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15003,3,12.1,14.8,1.22,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.8,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15004,4,48.5,164.9,3.4,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.2,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15005,5,41.5,90.1,2.17,53.8,0.1,0.1,53.6,61.7,0.1,0.0,0.0,0.0,8.7,13.2,9.2,22.5,0.0,0.0,5.2,2.7,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15006,6,14.4,70.3,4.88,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,1.0,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15007,7,15.4,40.9,2.65,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,1.0,1,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15008,8,1.0,2.7,2.62,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15009,9,2.6,10.8,4.22,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.2,0,0,0,0,0,0,0,66328.0,0.0,0.0,0.0
15010,10,13.9,30.2,2.17,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.9,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15011,11,6.8,16.6,2.43,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15012,12,2.6,8.3,3.25,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.2,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15013,13,7.8,13.9,1.78,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.5,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15014,14,3.9,10.3,2.62,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15015,15,1.3,3.5,2.76,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15016,16,8.8,23.2,2.64,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15017,17,5.3,21.4,4.06,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15018,18,7.3,19.7,2.68,10.7,0.1,0.1,10.5,12.2,0.1,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,1.1,0.5,1,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15019,19,2.3,6.1,2.62,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15020,20,3.0,6.1,2.03,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15021,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15022,22,3.9,10.8,2.76,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15023,23,5.3,10.7,2.03,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15024,24,1.0,2.9,2.76,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15025,25,8.2,22.1,2.68,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.5,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15026,26,20.5,60.3,2.94,5.4,0.0,0.0,5.4,7.4,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.6,1.4,1,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15027,27,1.0,2.7,2.62,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15028,28,1.0,2.7,2.62,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15029,29,1.0,2.7,2.62,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15030,30,1.2,3.2,2.62,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15031,31,3.0,7.9,2.62,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15032,32,1.0,3.4,3.25,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15033,33,3.9,12.7,3.25,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15034,34,8.2,24.0,2.92,8.1,0.0,8.0,0.1,9.6,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.5,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15035,35,3.5,9.5,2.76,26.5,0.2,0.1,26.2,27.8,0.1,0.0,0.0,0.1,0.0,0.2,0.1,25.9,0.0,0.0,1.1,0.2,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
