;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
15001,1,16.0,52.9,3.3,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.2,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15002,2,31.9,45.7,1.43,21.4,0.0,0.0,21.3,25.3,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,1.6,2.3,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15003,3,19.3,23.1,1.2,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.4,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15004,4,55.4,178.9,3.23,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.0,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15005,5,50.3,101.7,2.02,54.7,0.3,0.1,54.2,63.4,0.3,0.1,0.1,0.1,8.9,12.1,10.7,22.6,0.0,0.0,5.1,3.7,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15006,6,31.5,147.1,4.68,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,2.3,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15007,7,32.5,80.9,2.49,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,2.4,1,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15008,8,1.3,3.1,2.46,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15009,9,4.5,18.1,4.04,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.3,0,0,0,0,0,0,0,66328.0,0.0,0.0,0.0
15010,10,15.2,30.8,2.02,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15011,11,7.2,16.3,2.28,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15012,12,4.5,13.8,3.08,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.3,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
