;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
15001,1,12.6,45.6,3.61,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.8,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15002,2,29.0,49.1,1.7,21.1,0.0,0.0,21.1,24.8,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,1.7,1.9,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15003,3,10.0,13.4,1.34,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.7,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15004,4,46.5,164.5,3.54,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,3.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15005,5,38.9,89.5,2.3,53.7,0.1,0.1,53.6,63.0,0.0,0.0,0.0,0.1,10.5,13.5,8.4,21.2,0.0,0.0,6.7,2.6,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15006,6,10.3,51.8,5.02,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.7,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15007,7,11.3,31.3,2.78,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.7,1,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15008,8,1.0,2.7,2.75,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15009,9,2.0,8.8,4.36,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.1,0,0,0,0,0,0,0,66328.0,0.0,0.0,0.0
15010,10,13.5,31.1,2.3,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15011,11,6.7,17.3,2.56,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15012,12,2.0,6.8,3.38,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15013,13,6.9,13.1,1.91,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.5,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15014,14,3.9,10.6,2.75,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
