;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
15001,1,15.6,52.3,3.35,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15002,2,31.5,46.4,1.47,21.4,0.0,0.0,21.3,25.1,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,1.5,2.3,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15003,3,18.2,21.8,1.2,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.3,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15004,4,54.3,177.9,3.27,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.9,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15005,5,49.0,101.0,2.06,54.6,0.3,0.1,54.2,63.4,0.3,0.1,0.1,0.1,9.0,12.4,10.5,22.4,0.0,0.0,5.2,3.5,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15006,6,28.8,136.1,4.73,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,2.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15007,7,29.8,75.6,2.53,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,2.2,1,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15008,8,1.2,3.1,2.51,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15009,9,4.2,17.2,4.08,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.3,0,0,0,0,0,0,0,66328.0,0.0,0.0,0.0
15010,10,15.0,31.0,2.06,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15011,11,7.1,16.5,2.32,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15012,12,4.2,13.1,3.12,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.3,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15013,13,10.4,17.4,1.68,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.7,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15014,14,4.1,10.4,2.51,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15015,15,2.1,5.6,2.64,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15016,16,9.3,23.3,2.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15017,17,6.4,25.1,3.92,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15018,18,8.9,22.7,2.56,11.7,0.3,0.1,11.3,13.5,0.3,0.1,0.1,0.1,0.1,10.8,0.2,0.2,0.0,0.0,1.1,0.6,1,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15019,19,3.3,8.4,2.51,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15020,20,3.4,6.5,1.92,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15021,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15022,22,4.1,10.9,2.64,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15023,23,6.4,12.3,1.92,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15024,24,1.2,3.2,2.64,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15025,25,9.5,24.4,2.57,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.7,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15026,26,21.5,60.4,2.82,5.9,0.1,0.0,5.8,8.2,0.1,0.0,0.0,0.0,0.0,0.1,5.6,0.1,0.0,0.0,0.7,1.5,1,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15027,27,1.2,3.1,2.51,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
