;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
15001,1,15.5,52.1,3.36,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15002,2,31.4,46.6,1.48,21.3,0.0,0.0,21.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,1.4,2.3,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15003,3,17.9,21.4,1.2,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.3,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15004,4,54.0,177.6,3.29,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,3.9,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15005,5,48.6,100.8,2.07,54.6,0.3,0.1,54.2,63.1,0.2,0.1,0.1,0.1,9.0,12.4,10.4,22.4,0.0,0.0,5.0,3.5,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15006,6,28.1,133.1,4.74,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,2.0,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15007,7,29.1,74.0,2.54,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,2.1,1,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15008,8,1.2,3.1,2.52,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15009,9,4.1,16.9,4.1,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.3,0,0,0,0,0,0,0,66328.0,0.0,0.0,0.0
15010,10,15.0,31.0,2.07,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15011,11,7.1,16.5,2.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15012,12,4.1,12.9,3.13,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.3,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15013,13,10.2,17.3,1.69,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.7,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15014,14,4.1,10.4,2.52,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15015,15,2.1,5.5,2.65,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15016,16,9.2,23.4,2.53,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15017,17,6.4,25.0,3.94,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15018,18,8.8,22.6,2.57,11.7,0.3,0.1,11.2,13.4,0.3,0.1,0.1,0.1,0.1,10.8,0.2,0.2,0.0,0.0,1.1,0.6,1,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15019,19,3.3,8.3,2.52,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15020,20,3.4,6.5,1.93,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15021,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15022,22,4.1,10.9,2.65,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15023,23,6.4,12.3,1.93,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15024,24,1.2,3.2,2.65,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15025,25,9.4,24.3,2.58,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.7,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15026,26,21.4,60.5,2.83,5.9,0.1,0.0,5.8,8.1,0.1,0.0,0.0,0.0,0.0,0.1,5.6,0.1,0.0,0.0,0.7,1.5,1,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15027,27,1.2,3.1,2.52,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15028,28,1.2,3.1,2.52,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15029,29,1.2,3.1,2.52,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15030,30,1.8,4.5,2.52,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15031,31,3.4,8.5,2.52,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15032,32,1.2,3.8,3.13,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15033,33,4.1,12.9,3.13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15034,34,9.4,26.6,2.81,8.5,0.3,7.6,0.7,10.1,0.2,0.1,0.0,7.6,0.1,0.3,0.1,0.2,0.0,0.0,0.9,0.7,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15035,35,4.8,12.7,2.65,28.0,0.7,0.3,27.1,29.4,0.5,0.1,0.1,0.1,0.1,0.6,0.4,25.9,0.0,0.0,1.1,0.3,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15036,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15037,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15038,38,1.2,3.1,2.52,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,75156.0,0.0,0.0,0.0
15039,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15040,40,47.5,129.5,2.73,9.1,0.5,7.4,1.2,15.2,0.4,0.1,0.1,7.3,0.1,0.5,0.3,0.3,0.0,0.0,2.7,3.4,1,0,0,0,0,0,0,92813.0,0.0,0.0,0.0
15041,41,35.8,93.6,2.62,31.7,0.5,5.4,25.8,38.4,0.4,0.1,0.1,5.3,10.5,14.8,0.3,0.3,0.0,0.0,4.2,2.6,1,0,0,0,0,0,0,92813.0,0.0,0.0,0.0
