;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
15001,1,12.5,45.7,3.65,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15002,2,28.9,50.1,1.74,21.1,0.0,0.0,21.1,27.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,4.3,1.7,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15003,3,9.6,13.3,1.38,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15004,4,46.2,165.3,3.58,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2.7,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15005,5,38.5,90.1,2.34,53.5,0.0,0.0,53.5,63.8,0.0,0.0,0.0,0.0,10.9,13.3,8.1,21.2,0.0,0.0,8.1,2.2,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15006,6,9.6,48.7,5.06,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15007,7,10.6,29.9,2.82,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15008,8,1.0,2.7,2.79,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15009,9,1.9,8.5,4.41,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,66328.0,0.0,0.0,0.0
15010,10,13.5,31.5,2.34,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.8,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15011,11,6.7,17.5,2.6,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15012,12,1.9,6.6,3.42,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15013,13,6.7,13.1,1.95,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15014,14,3.8,10.7,2.79,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
15015,15,1.0,2.8,2.93,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,57500.0,0.0,0.0,0.0
