;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
530001,1,18.7,30.8,1.6413498669801883,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.4,3,0,0,3,0,0,0,78073.0,0.0,0.0,0.0
530002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,78073.0,0.0,0.0,0.0
530003,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,3,0,0,0,78073.0,0.0,0.0,0.0
530004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,82500.0,0.0,0.0,0.0
530005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,78073.0,0.0,0.0,0.0
530006,6,8.6,15.2,1.7603699577736611,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1,0,0,1,0,0,0,82500.0,0.0,0.0,0.0
530007,7,35.5,85.2,2.401247369738512,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,2.6,4,0,0,4,0,0,0,82500.0,0.0,0.0,0.0
530008,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,78073.0,0.0,0.0,0.0
530009,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,78073.0,0.0,0.0,0.0
530010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,78073.0,0.0,0.0,0.0
530011,11,10.2,21.4,2.099119446955081,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.7,0,0,0,0,0,0,0,82500.0,0.0,0.0,0.0
530012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,82500.0,0.0,0.0,0.0
530013,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,78073.0,0.0,0.0,0.0
530014,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,78073.0,0.0,0.0,0.0
530015,15,5.7,13.7,2.4012473697385106,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4,0.0,1.1,0.4,2,0,0,2,0,0,0,82500.0,0.0,0.0,0.0
530016,16,50.0,120.1,2.4012473697385124,13.9,0.6,11.4,1.9,24.1,0.3,0.2,0.1,11.3,0.2,0.3,0.5,0.9,0.0,0.0,6.6,3.6,7,0,0,7,0,0,0,78073.0,0.0,0.0,0.0
530017,17,35.3,49.8,1.4124650769927414,22.1,2.4,11.3,8.4,42.1,1.5,0.9,0.5,10.8,1.0,1.3,2.1,4.0,0.0,13.9,3.5,2.5,8,0,0,8,0,0,0,78073.0,0.0,0.0,0.0
530018,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,82500.0,0.0,0.0,0.0
530019,19,12.9,21.6,1.6688160417786821,13.9,0.6,11.4,1.9,21.3,0.3,0.2,0.1,11.3,0.2,0.3,0.5,0.9,0.0,0.0,6.5,0.9,0,0,0,0,0,0,0,82500.0,0.0,0.0,0.0
530020,20,3.5,5.3,1.4857082097887235,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0,0,0,0,0,0,0,78073.0,0.0,0.0,0.0
530021,21,30.7,79.5,2.5843552017284708,47.4,0.4,0.2,46.9,51.1,0.2,0.1,0.1,0.1,15.7,0.2,0.3,30.7,0.0,0.0,1.4,2.2,0,0,0,0,0,0,0,78073.0,0.0,0.0,0.0
530022,22,0.0,0.0,0.0,27.9,26.8,0.1,0.9,27.9,26.7,0.1,0.1,0.1,0.1,0.1,0.2,0.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,78073.0,0.0,0.0,0.0
530023,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,78073.0,0.0,0.0,0.0
530024,24,2.0,4.2,2.099119446955082,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,0,0,1,0,0,0,82500.0,0.0,0.0,0.0
530025,25,9.7,20.4,2.0991194469550827,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.7,0,0,0,0,0,0,0,82500.0,0.0,0.0,0.0
530026,26,176.9,413.5,2.3373725442162834,41.8,0.6,9.5,31.7,83.9,0.4,0.2,0.1,9.4,16.6,0.3,13.7,1.1,0.0,0.0,29.3,12.8,5,0,0,5,0,0,0,82500.0,0.0,0.0,0.0
530027,27,96.8,352.1,3.637225235670727,46.2,4.9,11.4,30.0,69.8,3.1,1.8,1.1,10.3,2.0,2.7,17.1,8.1,0.0,0.0,16.6,7.0,2,0,0,2,0,0,0,82500.0,0.0,0.0,0.0
