;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
45001,1,244.0,368.9,1.51,106.8,3.3,3.7,99.8,136.4,2.1,1.1,1.4,2.3,1.2,52.2,14.3,32.1,0.0,0.0,23.2,6.5,0,0,0,0,0,0,0,51346.0,176.0,0.0,0.0
45002,2,463.1,914.5,1.97,307.5,109.9,30.1,167.5,344.5,42.7,67.2,13.1,17.0,17.4,82.3,29.3,38.5,0.0,0.0,24.7,12.3,3,1,0,0,0,0,561,51346.0,0.0,83.0,88.0
45003,3,0.0,0.0,0.0,31.7,1.3,1.4,29.0,31.7,0.8,0.4,0.5,0.9,0.4,1.3,0.8,26.4,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45004,4,0.0,0.0,0.0,0.7,0.1,0.1,0.4,21.7,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.2,0.0,20.9,0.2,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45006,6,0.0,0.0,0.0,33.8,14.3,1.6,17.9,159.1,13.8,0.5,0.6,1.0,0.5,14.1,0.9,2.4,0.0,125.1,0.1,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45007,7,0.0,0.0,0.0,0.7,0.1,0.1,0.4,0.9,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.2,0.0,0.0,0.2,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45008,8,63.4,139.5,2.2,334.0,5.2,6.1,322.7,342.5,3.4,1.8,2.3,3.8,1.9,296.1,16.4,8.3,0.0,0.0,6.8,1.7,11,0,0,0,0,0,0,51346.0,18.0,0.0,0.0
45009,9,2.2,4.7,2.16,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,104145.0,0.0,0.0,0.0
45012,12,0.0,0.0,0.0,0.7,0.1,0.1,0.4,0.9,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.2,0.0,0.0,0.2,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45013,13,0.0,0.0,0.0,213.3,3.0,3.5,206.8,213.4,1.9,1.0,1.3,2.2,197.1,3.2,1.7,4.7,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,104145.0,0.0,0.0,0.0
45014,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45015,15,0.0,0.0,0.0,993.0,13.8,16.2,963.1,993.4,8.9,4.9,6.1,10.1,5.1,15.1,8.2,934.8,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45016,16,5.1,19.7,3.84,0.7,0.1,0.1,0.4,2.9,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.2,0.0,0.0,2.0,0.1,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45017,17,11.9,24.7,2.07,0.7,0.1,0.1,0.4,4.3,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.2,0.0,0.0,3.3,0.3,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
