;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
45001,1,349.5,422.1,1.21,148.6,11.2,9.3,128.1,176.5,7.7,3.5,4.8,4.5,3.6,59.1,18.6,46.7,0.0,0.0,18.8,9.1,0,0,0,0,0,0,0,51346.0,176.0,0.0,0.0
45002,2,580.3,966.1,1.66,371.2,124.6,35.3,211.3,408.6,54.0,70.6,18.5,16.8,21.2,93.1,35.9,61.0,0.0,0.0,22.3,15.1,3,1,0,0,0,0,561,51346.0,0.0,83.0,88.0
45003,3,0.0,0.0,0.0,53.9,5.2,4.3,44.5,54.4,3.6,1.6,2.2,2.1,1.7,5.1,3.2,34.6,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45006,6,0.0,0.0,0.0,56.1,19.0,4.7,32.5,191.7,17.2,1.8,2.4,2.2,1.8,17.6,3.4,9.7,0.0,135.0,0.5,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45008,8,95.4,179.9,1.89,342.3,7.2,6.5,328.7,350.5,4.8,2.4,3.1,3.4,2.5,297.5,17.1,11.6,0.0,0.0,5.7,2.5,11,0,0,0,0,0,0,51346.0,18.0,0.0,0.0
45009,9,2.3,4.3,1.85,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
