;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
45001,1,143.3,265.8,1.85,95.3,1.2,2.0,92.0,100.8,0.7,0.5,0.6,1.4,0.5,53.7,11.1,26.7,0.0,0.0,1.9,3.6,0,0,0,0,0,0,0,51346.0,176.0,0.0,0.0
45002,2,349.1,810.5,2.32,291.3,103.1,34.9,153.3,305.4,36.5,66.5,13.3,21.6,18.4,82.0,22.7,30.2,0.0,0.0,5.3,8.8,3,1,0,0,0,0,561,51346.0,0.0,83.0,88.0
45003,3,0.0,0.0,0.0,25.7,0.3,0.5,24.9,26.1,0.2,0.1,0.2,0.4,0.1,0.4,0.2,24.2,0.0,0.0,0.3,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45006,6,0.0,0.0,0.0,27.9,12.3,0.6,14.9,145.6,12.2,0.1,0.2,0.4,0.2,14.0,0.2,0.6,0.0,117.4,0.3,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45008,8,34.3,87.4,2.55,331.4,4.3,7.2,320.0,336.4,2.7,1.6,2.3,4.9,1.9,298.6,12.9,6.6,0.0,0.0,4.1,0.9,11,0,0,0,0,0,0,51346.0,18.0,0.0,0.0
45009,9,2.0,5.1,2.51,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
