;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
45001,1,382.6,458.8,1.2,170.3,15.6,12.1,142.6,196.9,10.8,4.7,6.7,5.5,4.9,63.6,20.5,53.6,0.0,0.0,16.7,9.9,0,0,0,0,0,0,0,51346.0,176.0,0.0,0.0
45002,2,617.3,975.5,1.58,397.8,130.6,38.2,229.0,433.0,58.8,71.8,21.0,17.2,22.5,98.9,37.9,69.7,0.0,0.0,19.2,16.0,3,1,0,0,0,0,561,51346.0,0.0,83.0,88.0
45003,3,0.0,0.0,0.0,68.6,8.0,6.2,54.4,69.3,5.6,2.4,3.4,2.7,2.5,7.7,4.6,39.6,0.0,0.0,0.7,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45006,6,0.0,0.0,0.0,64.5,20.8,5.7,38.0,208.4,18.6,2.2,3.1,2.6,2.3,19.2,4.2,12.3,0.0,143.6,0.4,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45008,8,105.2,189.4,1.8,345.5,7.9,6.7,330.9,353.3,5.3,2.5,3.4,3.4,2.6,298.8,16.9,12.6,0.0,0.0,5.1,2.7,11,0,0,0,0,0,0,51346.0,18.0,0.0,0.0
45009,9,2.4,4.2,1.77,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,104145.0,0.0,0.0,0.0
45012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45013,13,0.0,0.0,0.0,219.7,4.4,3.8,211.5,219.8,3.0,1.4,1.9,1.9,197.7,4.4,2.4,7.1,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,104145.0,0.0,0.0,0.0
45014,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45015,15,0.0,0.0,0.0,1072.8,27.7,23.0,1022.1,1073.8,19.0,8.7,11.9,11.1,9.0,27.5,15.4,970.2,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
