;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
45001,1,165.8,292.4,1.76,98.9,1.8,2.8,94.3,131.8,1.1,0.7,0.9,1.9,0.7,53.6,12.4,27.7,0.0,0.0,28.4,4.5,0,0,0,0,0,0,0,51346.0,176.0,0.0,0.0
45002,2,375.7,837.5,2.23,296.0,104.8,33.6,157.6,338.8,37.4,67.4,13.1,20.6,17.4,82.9,25.3,31.9,0.0,0.0,32.6,10.2,3,1,0,0,0,0,561,51346.0,0.0,83.0,88.0
45003,3,0.0,0.0,0.0,27.3,0.6,0.9,25.9,27.5,0.4,0.2,0.3,0.6,0.2,0.7,0.3,24.7,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45006,6,0.0,0.0,0.0,29.6,12.7,1.0,15.9,151.9,12.4,0.3,0.3,0.7,0.3,14.2,0.4,1.0,0.0,122.1,0.1,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45008,8,40.5,99.5,2.45,332.1,4.4,6.8,320.9,341.0,2.8,1.7,2.2,4.6,1.8,298.0,14.2,6.8,0.0,0.0,7.7,1.1,11,0,0,0,0,0,0,51346.0,18.0,0.0,0.0
45009,9,2.1,5.0,2.42,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
45010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,51346.0,0.0,0.0,0.0
