;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
19001,1,1.0,2.7,2.81,284.4,197.3,0.0,87.1,293.3,0.0,197.3,0.0,0.0,0.0,0.0,0.0,87.1,0.0,0.0,8.8,0.1,23,159,260,0,0,0,584,80838.0,0.0,0.0,0.0
19002,2,2.0,4.2,2.16,29.6,29.6,0.0,0.0,30.8,0.0,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,5,37,0,0,0,0,64,62391.0,0.0,0.0,0.0
19003,3,100.9,218.6,2.17,36.3,0.0,0.0,36.3,51.4,0.0,0.0,0.0,0.0,11.4,0.0,10.3,14.5,0.0,0.0,5.7,9.4,13,2,0,0,0,0,0,80838.0,0.0,0.0,0.0
19004,4,92.1,233.2,2.53,102.6,0.0,22.7,79.8,118.5,0.0,0.0,0.0,22.7,11.4,0.0,10.3,58.1,0.0,0.0,7.4,8.6,4,2,0,0,0,0,139,55012.0,0.0,0.0,0.0
19005,5,0.0,0.0,0.0,117.8,88.8,0.0,29.0,121.4,0.0,88.8,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,3.6,0.0,0,0,0,0,0,0,292,62391.0,0.0,0.0,0.0
19006,6,0.0,0.0,0.0,37.3,0.0,11.4,25.9,38.4,0.0,0.0,0.0,11.4,11.4,0.0,0.0,14.5,0.0,0.0,1.1,0.0,1,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19007,7,312.4,742.2,2.38,35.7,9.9,11.4,14.5,80.3,0.0,9.9,0.0,11.4,0.0,0.0,0.0,14.5,0.0,0.0,15.4,29.1,5,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19008,8,101.9,209.7,2.06,72.6,0.0,0.0,72.6,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6,0.0,0.0,6.9,9.5,3,68,0,0,0,0,0,80838.0,0.0,0.0,0.0
19009,9,126.3,378.5,3.0,158.5,0.0,0.0,158.5,180.9,0.0,0.0,0.0,0.0,0.0,133.7,10.3,14.5,0.0,0.0,10.6,11.8,9,0,0,0,0,0,0,55012.0,682.0,0.0,0.0
19010,10,173.3,383.5,2.21,126.4,43.4,0.0,82.9,154.3,33.6,9.9,0.0,0.0,0.0,0.0,10.3,72.6,0.0,0.0,11.8,16.2,16,0,0,0,0,0,3,55012.0,0.0,0.0,0.0
19011,11,19.6,56.3,2.87,88.3,44.7,0.0,43.6,93.7,44.7,0.0,0.0,0.0,0.0,0.0,0.0,43.6,0.0,0.0,3.6,1.8,0,0,0,0,0,0,0,55012.0,0.0,0.0,0.0
19012,12,20.6,26.2,1.28,230.2,98.6,34.1,97.5,240.1,0.0,98.6,0.0,34.1,0.0,0.0,10.3,87.1,0.0,0.0,8.0,1.9,2,10,0,0,0,0,10,55012.0,0.0,0.0,0.0
19013,13,2.9,12.3,4.18,715.5,541.3,34.1,140.1,737.9,156.6,384.7,0.0,34.1,11.4,16.7,10.3,101.6,0.0,0.0,22.1,0.3,2,0,0,0,0,0,205,32500.0,0.0,0.0,0.0
