;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
19001,1,1.0,2.7,2.71,311.1,202.1,1.8,107.2,316.1,2.9,199.2,0.5,1.3,1.7,4.5,2.4,98.6,0.0,0.0,4.9,0.1,23,159,260,0,0,0,584,80838.0,0.0,0.0,0.0
19002,2,2.0,4.1,2.06,30.5,29.9,0.1,0.5,30.9,0.1,29.8,0.0,0.0,0.1,0.2,0.1,0.2,0.0,0.0,0.2,0.2,5,37,0,0,0,0,64,62391.0,0.0,0.0,0.0
19003,3,101.4,210.5,2.08,36.3,0.0,0.0,36.3,46.3,0.0,0.0,0.0,0.0,10.9,0.0,11.1,14.3,0.0,0.0,0.1,9.8,13,2,0,0,0,0,0,80838.0,0.0,0.0,0.0
19004,4,92.5,225.7,2.44,107.2,1.7,22.8,82.6,117.0,0.5,1.2,0.1,22.8,11.3,0.7,11.6,59.0,0.0,0.0,0.9,9.0,4,2,0,0,0,0,139,55012.0,0.0,0.0,0.0
19005,5,0.0,0.0,0.0,127.4,90.4,0.6,36.3,129.2,1.1,89.4,0.2,0.5,0.6,1.6,0.9,33.2,0.0,0.0,1.8,0.0,0,0,0,0,0,0,292,62391.0,0.0,0.0,0.0
19006,6,0.0,0.0,0.0,37.8,0.2,11.5,26.1,37.9,0.1,0.1,0.0,11.5,11.2,0.1,0.0,14.8,0.0,0.0,0.1,0.0,1,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19007,7,313.7,715.8,2.28,38.4,10.3,11.8,16.4,69.4,0.3,10.0,0.1,11.7,0.2,0.4,0.2,15.5,0.0,0.0,0.6,30.4,5,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19008,8,102.3,201.2,1.97,79.2,2.4,0.4,76.3,90.4,0.7,1.7,0.1,0.3,0.4,1.1,0.6,74.3,0.0,0.0,1.3,9.9,3,68,0,0,0,0,0,80838.0,0.0,0.0,0.0
19009,9,126.9,368.1,2.9,158.7,0.1,0.0,158.6,171.1,0.0,0.1,0.0,0.0,0.0,133.5,10.9,14.1,0.0,0.0,0.1,12.3,9,0,0,0,0,0,0,55012.0,682.0,0.0,0.0
19010,10,174.1,369.1,2.12,127.4,41.1,0.1,86.2,144.5,31.5,9.6,0.0,0.0,0.1,0.2,11.6,74.4,0.0,0.0,0.3,16.9,16,0,0,0,0,0,3,55012.0,0.0,0.0,0.0
