;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
19001,1,1.1,2.8,2.64,379.1,199.6,6.4,173.1,387.1,9.5,190.1,2.4,4.0,7.3,14.5,8.4,142.8,0.0,0.0,7.9,0.1,23,159,260,0,0,0,584,80838.0,0.0,0.0,0.0
19002,2,2.1,4.1,2.0,32.7,30.1,0.2,2.3,33.2,0.4,29.8,0.1,0.2,0.3,0.5,0.3,1.2,0.0,0.0,0.3,0.2,5,37,0,0,0,0,64,62391.0,0.0,0.0,0.0
19003,3,110.4,221.6,2.01,36.2,0.0,0.0,36.2,48.2,0.0,0.0,0.0,0.0,11.3,0.0,9.7,15.2,0.0,0.0,0.7,11.3,13,2,0,0,0,0,0,80838.0,0.0,0.0,0.0
19004,4,94.6,224.4,2.37,117.6,4.3,19.8,93.5,129.0,1.3,3.0,0.3,19.5,12.7,2.0,11.2,67.6,0.0,0.0,1.6,9.7,4,2,0,0,0,0,139,55012.0,0.0,0.0,0.0
19005,5,0.0,0.0,0.0,148.2,87.8,2.1,58.2,150.4,3.1,84.7,0.8,1.3,2.4,4.8,2.8,48.3,0.0,0.0,2.2,0.0,0,0,0,0,0,0,292,62391.0,0.0,0.0,0.0
19006,6,0.0,0.0,0.0,38.8,0.4,9.7,28.7,38.9,0.1,0.3,0.0,9.6,12.0,0.2,0.1,16.4,0.0,0.0,0.1,0.0,1,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19007,7,322.6,714.6,2.21,45.4,11.0,11.1,23.4,177.4,0.9,10.0,0.2,10.8,0.7,1.4,0.8,20.5,0.0,0.0,99.0,33.0,5,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19008,8,115.0,218.4,1.9,96.3,6.5,1.3,88.6,110.3,1.9,4.5,0.5,0.8,1.5,3.0,1.7,82.3,0.0,0.0,2.2,11.8,3,68,0,0,0,0,0,80838.0,0.0,0.0,0.0
19009,9,129.2,366.1,2.83,157.9,0.1,0.0,157.8,171.7,0.0,0.1,0.0,0.0,0.0,129.3,11.2,17.4,0.0,0.0,0.5,13.2,9,0,0,0,0,0,0,55012.0,682.0,0.0,0.0
19010,10,175.8,360.7,2.05,129.0,35.2,0.2,93.7,147.7,27.2,8.0,0.1,0.1,0.2,0.4,10.6,82.5,0.0,0.0,0.7,18.0,16,0,0,0,0,0,3,55012.0,0.0,0.0,0.0
19011,11,20.3,55.1,2.71,112.2,44.9,1.5,65.8,116.5,39.8,5.1,0.6,0.9,1.7,3.4,2.0,58.7,0.0,0.0,2.2,2.1,0,0,0,0,0,0,0,55012.0,0.0,0.0,0.0
19012,12,20.7,24.9,1.2,229.8,80.5,31.8,117.5,232.1,0.1,80.4,0.0,31.8,0.0,0.1,11.3,106.1,0.0,0.0,0.2,2.1,2,10,0,0,0,0,10,55012.0,0.0,0.0,0.0
19013,13,3.0,12.2,4.02,715.0,498.0,35.3,181.8,715.9,150.7,347.3,0.1,35.2,14.5,18.0,12.5,136.9,0.0,0.0,0.5,0.3,2,0,0,0,0,0,205,32500.0,0.0,0.0,0.0
19014,14,64.8,127.9,1.97,184.8,124.2,0.8,59.8,192.7,43.2,81.0,0.3,0.5,15.1,1.7,1.0,42.0,0.0,0.0,1.3,6.6,7,0,0,0,0,0,268,62391.0,0.0,0.0,0.0
19015,15,38.8,61.5,1.58,870.2,256.8,44.9,568.6,875.8,61.8,195.1,0.3,44.6,55.4,375.0,24.4,113.8,0.0,0.0,1.6,4.0,3,22,0,0,0,0,142,34046.0,0.0,0.0,0.0
19016,16,76.5,182.7,2.39,205.4,8.1,0.1,197.2,236.7,0.1,8.0,0.0,0.0,12.9,127.5,22.1,34.8,0.0,0.0,23.5,7.8,7,6,0,0,0,0,6,62391.0,0.0,0.0,0.0
19017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62391.0,0.0,0.0,0.0
19018,18,9.4,31.2,3.33,59.1,0.3,0.1,58.8,60.4,0.1,0.2,0.0,0.0,0.1,0.1,0.1,58.5,0.0,0.0,0.3,1.0,2,0,0,0,0,0,0,64528.0,0.0,0.0,0.0
19019,19,58.0,128.8,2.22,70.0,0.0,14.0,55.9,99.3,0.0,0.0,14.0,0.0,11.3,14.1,0.0,30.5,0.0,0.0,23.4,5.9,1,0,0,0,0,0,0,59091.0,0.0,0.0,0.0
19020,20,74.3,146.5,1.97,583.1,144.6,10.7,427.9,591.4,0.2,144.4,0.1,10.6,0.2,16.4,393.4,17.9,0.0,0.0,0.7,7.6,11,35,0,0,0,0,181,55012.0,0.0,0.0,0.0
19021,21,7.3,12.4,1.71,431.4,341.9,3.6,85.9,436.1,137.8,204.1,1.3,2.2,4.1,26.6,17.5,37.7,0.0,0.0,4.0,0.7,3,12,0,0,0,0,255,32500.0,0.0,0.0,0.0
19022,22,45.0,82.1,1.82,211.2,122.2,0.1,88.9,216.1,20.5,101.6,0.0,0.1,13.9,0.2,0.1,74.7,0.0,0.0,0.4,4.6,4,0,0,0,0,0,146,32500.0,0.0,0.0,0.0
19023,23,43.3,149.7,3.46,573.1,226.2,44.6,302.3,578.5,183.6,42.6,0.1,44.5,27.6,188.0,12.0,74.7,0.0,0.0,1.0,4.4,1,16,50,0,0,0,95,32500.0,71.0,220.0,469.0
19024,24,127.0,254.3,2.0,82.8,8.7,0.2,73.8,132.9,0.3,8.4,0.1,0.1,12.9,31.8,11.1,18.0,0.0,13.6,23.6,13.0,2,10,0,0,0,0,35,32500.0,0.0,0.0,0.0
19025,25,114.9,174.5,1.52,56.4,0.1,0.0,56.2,68.7,0.0,0.1,0.0,0.0,0.0,0.1,40.2,15.9,0.0,0.0,0.6,11.8,30,0,0,0,0,0,0,62086.0,0.0,0.0,0.0
19026,26,154.4,265.7,1.72,91.3,9.6,19.6,62.1,107.7,9.1,0.5,0.1,19.5,12.2,0.3,0.2,49.4,0.0,0.0,0.6,15.8,8,0,0,0,0,0,0,32500.0,0.0,0.0,0.0
19027,27,111.4,308.9,2.77,16.3,0.5,0.1,15.8,28.1,0.1,0.3,0.0,0.1,0.1,0.2,0.1,15.3,0.0,0.0,0.4,11.4,8,0,0,0,0,0,0,62391.0,0.0,0.0,0.0
19028,28,0.0,0.0,0.0,26.4,22.1,0.4,3.9,26.8,0.6,21.5,0.1,0.3,0.5,1.0,0.5,1.9,0.0,0.0,0.4,0.0,0,0,0,0,0,0,34,62391.0,0.0,0.0,0.0
19029,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62391.0,0.0,0.0,0.0
19030,30,313.8,736.4,2.35,535.2,292.7,1.3,241.1,570.7,86.7,206.0,0.5,0.8,30.1,145.0,1.8,64.3,0.0,0.0,3.3,32.1,19,51,0,0,0,0,92,59091.0,0.0,0.0,0.0
19031,31,0.0,0.0,0.0,180.7,145.1,1.5,34.1,182.4,67.8,77.4,0.6,0.9,1.7,3.3,1.9,27.2,0.0,0.0,1.6,0.0,0,0,0,0,0,0,225,59091.0,0.0,0.0,0.0
19032,32,79.0,177.0,2.24,270.2,24.7,45.0,200.5,292.9,9.3,15.4,15.2,29.8,12.4,61.2,10.7,116.3,0.0,13.6,1.0,8.1,13,0,0,0,0,0,71,59091.0,0.0,0.0,0.0
19033,33,108.4,236.9,2.19,41.8,0.7,10.6,30.4,53.9,0.2,0.5,0.1,10.6,13.1,16.4,0.2,0.7,0.0,0.0,1.0,11.1,10,8,0,0,0,0,0,32500.0,0.0,0.0,0.0
19034,34,176.3,441.7,2.5,25.9,0.0,0.0,25.9,44.3,0.0,0.0,0.0,0.0,11.0,0.0,0.0,14.9,0.0,0.0,0.3,18.1,4,1,0,0,0,0,0,32500.0,0.0,0.0,0.0
19035,35,80.2,150.9,1.88,35.3,2.2,0.4,32.7,67.4,0.7,1.5,0.2,0.3,13.1,16.7,0.6,2.2,0.0,0.0,23.9,8.2,3,0,0,0,0,0,0,63825.0,0.0,0.0,0.0
19036,36,204.0,582.2,2.85,63.0,26.9,1.3,34.8,87.3,11.9,15.1,0.5,0.8,11.0,2.8,1.7,19.3,0.0,0.0,3.4,20.9,11,0,0,0,0,0,124,59091.0,0.0,0.0,0.0
19037,37,119.3,258.5,2.17,214.8,71.1,16.8,126.9,277.0,22.2,48.9,15.3,1.5,2.8,19.9,13.2,91.0,0.0,0.0,50.1,12.2,11,2,0,0,0,0,120,61411.0,0.0,0.0,0.0
19038,38,0.0,0.0,0.0,284.9,67.4,2.9,214.6,288.6,4.2,63.1,1.1,1.8,139.9,6.5,3.8,64.5,0.0,0.0,3.7,0.0,0,0,0,0,0,0,188,79393.0,0.0,0.0,0.0
19039,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19040,40,182.5,219.4,1.2,68.1,7.7,0.1,60.3,133.5,0.1,7.6,0.0,0.0,12.2,15.2,0.1,32.9,0.0,0.0,46.8,18.7,31,0,0,0,0,0,0,80556.0,0.0,0.0,0.0
19041,41,153.5,333.7,2.17,156.1,2.0,32.5,121.6,242.4,0.6,1.4,14.1,18.5,11.7,0.9,0.5,108.4,0.0,0.0,70.6,15.7,2,0,0,0,0,0,0,120114.0,0.0,0.0,0.0
