;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
19001,1,1.2,3.3,2.7,524.1,226.0,15.3,282.9,530.4,26.2,199.8,6.5,8.8,23.1,40.2,18.4,201.2,0.0,0.0,6.1,0.1,23,159,260,0,0,0,584,80838.0,0.0,0.0,0.0
19002,2,2.3,4.8,2.05,38.3,30.3,0.7,7.3,39.2,1.1,29.2,0.3,0.4,1.0,1.7,0.8,3.8,0.0,0.0,0.7,0.3,5,37,0,0,0,0,64,62391.0,0.0,0.0,0.0
19003,3,117.3,241.6,2.06,36.6,0.1,0.0,36.5,60.7,0.0,0.1,0.0,0.0,12.7,0.1,8.4,15.4,0.0,0.0,10.1,13.9,13,2,0,0,0,0,0,80838.0,0.0,0.0,0.0
19004,4,99.2,240.6,2.43,138.7,9.5,19.7,109.5,158.1,3.4,6.1,0.8,18.9,16.5,5.2,11.3,76.4,0.0,0.0,7.6,11.8,4,2,0,0,0,0,139,55012.0,0.0,0.0,0.0
19005,5,0.0,0.0,0.0,181.8,91.7,4.2,85.9,182.9,7.2,84.5,1.8,2.5,6.3,11.1,5.1,63.3,0.0,0.0,1.1,0.0,0,0,0,0,0,0,292,62391.0,0.0,0.0,0.0
19006,6,0.0,0.0,0.0,41.2,1.0,8.9,31.4,41.3,0.4,0.7,0.1,8.8,13.5,0.6,0.3,17.1,0.0,0.0,0.1,0.0,1,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19007,7,378.7,858.8,2.27,59.6,14.2,11.3,34.1,106.2,2.5,11.7,0.6,10.7,2.2,3.8,1.7,26.3,0.0,0.0,1.6,45.0,5,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19008,8,117.3,229.0,1.95,132.5,15.2,3.2,114.1,151.4,5.4,9.8,1.3,1.8,4.8,8.4,3.8,97.1,0.0,0.0,4.9,13.9,3,68,0,0,0,0,0,80838.0,0.0,0.0,0.0
19009,9,134.0,386.7,2.89,159.3,0.5,0.1,158.8,182.5,0.2,0.3,0.0,0.1,0.2,132.0,9.4,17.3,0.0,0.0,7.2,15.9,9,0,0,0,0,0,0,55012.0,682.0,0.0,0.0
19010,10,179.7,378.3,2.11,134.4,37.5,0.4,96.4,161.9,29.5,8.0,0.2,0.3,0.7,1.2,9.6,84.9,0.0,0.0,6.2,21.4,16,0,0,0,0,0,3,55012.0,0.0,0.0,0.0
19011,11,21.7,59.9,2.77,147.5,55.8,3.4,88.4,153.7,45.4,10.4,1.4,1.9,5.1,8.9,4.1,70.3,0.0,0.0,3.6,2.6,0,0,0,0,0,0,0,55012.0,0.0,0.0,0.0
19012,12,20.8,26.2,1.26,232.3,76.4,30.9,125.0,235.1,0.3,76.0,0.1,30.8,0.3,0.5,10.5,113.7,0.0,0.0,0.3,2.5,2,10,0,0,0,0,10,55012.0,0.0,0.0,0.0
19013,13,3.2,13.0,4.07,724.2,491.5,34.2,198.5,725.2,168.1,323.4,0.3,33.9,17.9,21.5,12.0,147.1,0.0,0.0,0.6,0.4,2,0,0,0,0,0,205,32500.0,0.0,0.0,0.0
19014,14,69.0,139.7,2.03,201.5,124.6,1.8,75.1,216.3,48.5,76.1,0.8,1.0,18.9,4.8,2.2,49.3,0.0,0.0,6.6,8.2,7,0,0,0,0,0,268,62391.0,0.0,0.0,0.0
19015,15,39.9,65.4,1.64,894.6,244.5,42.2,607.9,902.1,67.9,176.6,0.9,41.3,64.2,398.4,22.8,122.5,0.0,0.0,2.7,4.7,3,22,0,0,0,0,142,34046.0,0.0,0.0,0.0
19016,16,91.1,222.4,2.44,209.0,8.0,0.3,200.7,224.3,0.4,7.6,0.1,0.1,14.4,132.1,18.9,35.3,0.0,0.0,4.5,10.8,7,6,0,0,0,0,6,62391.0,0.0,0.0,0.0
