;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
19001,1,1.0,2.7,2.65,350.4,197.5,4.5,148.5,361.4,6.8,190.6,1.5,3.0,4.5,10.0,5.9,128.0,0.0,0.0,10.8,0.1,23,159,260,0,0,0,584,80838.0,0.0,0.0,0.0
19002,2,2.0,4.1,2.0,31.8,30.1,0.2,1.6,32.5,0.3,29.8,0.1,0.1,0.2,0.4,0.2,0.8,0.0,0.0,0.5,0.2,5,37,0,0,0,0,64,62391.0,0.0,0.0,0.0
19003,3,109.5,220.1,2.01,36.5,0.1,0.0,36.4,50.5,0.0,0.0,0.0,0.0,10.7,0.0,10.2,15.4,0.0,0.0,3.2,10.9,13,2,0,0,0,0,0,80838.0,0.0,0.0,0.0
19004,4,94.0,223.2,2.37,113.6,3.4,20.9,89.3,126.8,1.0,2.4,0.2,20.7,11.5,1.5,11.2,65.2,0.0,0.0,3.9,9.3,4,2,0,0,0,0,139,55012.0,0.0,0.0,0.0
19005,5,0.0,0.0,0.0,140.0,87.9,1.5,50.5,143.1,2.3,85.6,0.5,1.0,1.6,3.4,2.0,43.5,0.0,0.0,3.1,0.0,0,0,0,0,0,0,292,62391.0,0.0,0.0,0.0
19006,6,0.0,0.0,0.0,38.5,0.4,10.4,27.7,38.8,0.1,0.3,0.0,10.4,11.2,0.2,0.1,16.3,0.0,0.0,0.2,0.0,1,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19007,7,314.1,696.4,2.22,42.5,10.4,11.3,20.7,75.3,0.7,9.7,0.1,11.2,0.4,1.0,0.6,18.8,0.0,0.0,1.6,31.2,5,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19008,8,114.7,218.3,1.9,89.2,4.8,0.9,83.4,104.3,1.4,3.4,0.3,0.6,1.0,2.1,1.2,79.1,0.0,0.0,3.7,11.4,3,68,0,0,0,0,0,80838.0,0.0,0.0,0.0
19009,9,128.5,364.5,2.84,159.1,0.2,0.0,158.8,174.3,0.1,0.2,0.0,0.0,0.0,129.6,11.6,17.5,0.0,0.0,2.4,12.8,9,0,0,0,0,0,0,55012.0,682.0,0.0,0.0
19010,10,175.3,360.2,2.05,128.9,36.8,0.2,92.0,148.5,28.4,8.4,0.1,0.1,0.2,0.4,10.9,80.6,0.0,0.0,2.1,17.4,16,0,0,0,0,0,3,55012.0,0.0,0.0,0.0
19011,11,20.1,54.7,2.71,104.9,44.4,1.0,59.4,110.0,40.6,3.8,0.3,0.7,1.1,2.3,1.4,54.6,0.0,0.0,3.1,2.0,0,0,0,0,0,0,0,55012.0,0.0,0.0,0.0
19012,12,20.7,24.8,1.2,231.3,83.6,33.4,114.3,233.7,0.1,83.5,0.0,33.3,0.1,0.2,11.5,102.6,0.0,0.0,0.3,2.1,2,10,0,0,0,0,10,55012.0,0.0,0.0,0.0
19013,13,3.0,12.1,4.02,719.5,507.8,36.5,175.2,720.6,153.3,354.5,0.1,36.4,13.2,18.0,12.8,131.2,0.0,0.0,0.8,0.3,2,0,0,0,0,0,205,32500.0,0.0,0.0,0.0
19014,14,64.3,127.0,1.98,182.4,126.9,0.6,55.0,192.0,44.1,82.8,0.2,0.4,13.4,1.3,0.8,39.4,0.0,0.0,3.2,6.4,7,0,0,0,0,0,268,62391.0,0.0,0.0,0.0
19015,15,38.7,61.5,1.59,872.2,268.4,47.4,556.4,878.3,64.4,204.0,0.3,47.2,50.8,369.5,24.9,111.1,0.0,0.0,2.2,3.8,3,22,0,0,0,0,142,34046.0,0.0,0.0,0.0
19016,16,61.2,146.3,2.39,206.4,8.9,0.1,197.3,214.3,0.2,8.7,0.0,0.1,12.0,127.7,22.9,34.7,0.0,0.0,1.9,6.1,7,6,0,0,0,0,6,62391.0,0.0,0.0,0.0
19017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62391.0,0.0,0.0,0.0
19018,18,9.2,30.7,3.33,58.9,0.2,0.0,58.6,60.6,0.1,0.2,0.0,0.0,0.0,0.1,0.1,58.4,0.0,0.0,0.8,0.9,2,0,0,0,0,0,0,64528.0,0.0,0.0,0.0
19019,19,33.1,73.6,2.22,70.5,0.1,13.5,56.9,116.4,0.0,0.1,13.5,0.0,10.9,14.6,0.0,31.4,0.0,0.0,42.6,3.3,1,0,0,0,0,0,0,59091.0,0.0,0.0,0.0
19020,20,74.2,146.4,1.97,586.3,148.8,11.2,426.4,595.0,0.5,148.3,0.1,11.1,0.3,16.3,391.8,18.0,0.0,0.0,1.3,7.4,11,35,0,0,0,0,181,55012.0,0.0,0.0,0.0
19021,21,7.2,12.3,1.71,418.6,342.7,2.6,73.3,425.4,138.3,204.5,0.9,1.7,2.6,23.5,16.1,31.1,0.0,0.0,6.0,0.7,3,12,0,0,0,0,255,32500.0,0.0,0.0,0.0
19022,22,45.0,82.2,1.83,211.6,126.5,0.1,85.0,216.6,21.2,105.3,0.0,0.1,12.6,0.2,0.1,72.1,0.0,0.0,0.5,4.5,4,0,0,0,0,0,146,32500.0,0.0,0.0,0.0
