;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
19001,1,1.1,3.0,2.71,491.4,221.4,13.3,256.7,502.1,22.0,199.4,5.6,7.7,19.3,34.6,16.3,186.5,0.0,0.0,10.6,0.1,23,159,260,0,0,0,584,80838.0,0.0,0.0,0.0
19002,2,2.2,4.5,2.06,36.9,30.3,0.6,6.0,37.9,0.9,29.4,0.2,0.3,0.8,1.4,0.7,3.1,0.0,0.0,0.7,0.3,5,37,0,0,0,0,64,62391.0,0.0,0.0,0.0
19003,3,113.5,234.8,2.07,36.5,0.1,0.0,36.4,59.3,0.0,0.1,0.0,0.0,12.5,0.1,8.6,15.2,0.0,0.0,9.6,13.1,13,2,0,0,0,0,0,80838.0,0.0,0.0,0.0
19004,4,96.7,235.4,2.43,134.0,8.4,19.7,105.9,153.0,2.9,5.6,0.7,18.9,15.8,4.5,11.3,74.2,0.0,0.0,7.8,11.2,4,2,0,0,0,0,139,55012.0,0.0,0.0,0.0
19005,5,0.0,0.0,0.0,174.9,91.5,3.8,79.6,177.0,6.3,85.2,1.6,2.2,5.4,9.9,4.7,59.6,0.0,0.0,2.1,0.0,0,0,0,0,0,0,292,62391.0,0.0,0.0,0.0
19006,6,0.0,0.0,0.0,40.7,0.9,9.0,30.8,40.9,0.3,0.6,0.1,8.9,13.3,0.5,0.2,16.8,0.0,0.0,0.2,0.0,1,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19007,7,378.3,861.5,2.28,56.4,13.6,11.2,31.6,110.1,2.1,11.5,0.5,10.7,1.8,3.3,1.6,24.9,0.0,0.0,9.9,43.8,5,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19008,8,116.0,227.5,1.96,124.2,13.4,2.8,108.1,143.3,4.6,8.8,1.2,1.6,4.0,7.2,3.4,93.5,0.0,0.0,5.6,13.4,3,68,0,0,0,0,0,80838.0,0.0,0.0,0.0
19009,9,131.3,380.2,2.9,159.0,0.4,0.1,158.6,180.4,0.1,0.2,0.0,0.0,0.1,131.9,9.6,17.0,0.0,0.0,6.2,15.2,9,0,0,0,0,0,0,55012.0,682.0,0.0,0.0
19010,10,177.4,375.2,2.11,133.1,37.1,0.4,95.7,159.2,29.0,8.1,0.2,0.2,0.6,1.0,9.8,84.3,0.0,0.0,5.5,20.5,16,0,0,0,0,0,3,55012.0,0.0,0.0,0.0
19011,11,20.9,57.9,2.78,139.6,53.5,3.0,83.1,146.1,44.0,9.5,1.3,1.7,4.3,7.7,3.7,67.4,0.0,0.0,4.1,2.4,0,0,0,0,0,0,0,55012.0,0.0,0.0,0.0
19012,12,20.8,26.2,1.26,231.8,78.0,30.9,122.9,234.5,0.3,77.7,0.1,30.8,0.2,0.4,10.7,111.6,0.0,0.0,0.3,2.4,2,10,0,0,0,0,10,55012.0,0.0,0.0,0.0
