;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
19001,1,1.0,2.8,2.64,358.9,196.5,5.1,157.3,364.9,7.5,189.1,1.8,3.3,5.6,11.4,6.7,133.6,0.0,0.0,5.9,0.1,23,159,260,0,0,0,584,80838.0,0.0,0.0,0.0
19002,2,2.1,4.1,1.99,32.0,30.0,0.2,1.7,32.4,0.3,29.8,0.1,0.1,0.2,0.4,0.2,0.9,0.0,0.0,0.2,0.2,5,37,0,0,0,0,64,62391.0,0.0,0.0,0.0
19003,3,109.9,220.4,2.01,36.2,0.0,0.0,36.1,47.2,0.0,0.0,0.0,0.0,11.1,0.0,9.9,15.1,0.0,0.0,0.1,11.0,13,2,0,0,0,0,0,80838.0,0.0,0.0,0.0
19004,4,94.3,223.5,2.37,114.5,3.5,20.1,90.9,125.1,1.0,2.5,0.3,19.9,12.3,1.6,11.2,65.8,0.0,0.0,1.1,9.5,4,2,0,0,0,0,139,55012.0,0.0,0.0,0.0
19005,5,0.0,0.0,0.0,142.3,87.3,1.7,53.3,144.1,2.5,84.8,0.6,1.1,1.9,3.8,2.3,45.3,0.0,0.0,1.9,0.0,0,0,0,0,0,0,292,62391.0,0.0,0.0,0.0
19006,6,0.0,0.0,0.0,38.4,0.3,9.9,28.2,38.5,0.1,0.2,0.0,9.9,11.8,0.2,0.1,16.2,0.0,0.0,0.1,0.0,1,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19007,7,314.1,695.1,2.21,43.3,10.5,11.1,21.7,75.4,0.7,9.7,0.2,11.0,0.5,1.1,0.6,19.4,0.0,0.0,0.6,31.5,5,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19008,8,114.9,217.9,1.9,91.2,5.2,1.0,84.9,104.2,1.5,3.7,0.4,0.7,1.1,2.3,1.4,80.1,0.0,0.0,1.5,11.5,3,68,0,0,0,0,0,80838.0,0.0,0.0,0.0
19009,9,128.8,364.8,2.83,157.7,0.0,0.0,157.7,170.7,0.0,0.0,0.0,0.0,0.0,129.1,11.4,17.2,0.0,0.0,0.1,12.9,9,0,0,0,0,0,0,55012.0,682.0,0.0,0.0
19010,10,175.5,359.8,2.05,128.2,35.3,0.1,92.8,146.1,27.3,8.0,0.0,0.1,0.1,0.3,10.8,81.5,0.0,0.0,0.3,17.6,16,0,0,0,0,0,3,55012.0,0.0,0.0,0.0
