;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
19001,1,1.2,3.2,2.7,513.2,225.1,14.6,273.5,521.5,24.8,200.3,6.2,8.4,21.8,38.4,17.7,195.6,0.0,0.0,8.1,0.1,23,159,260,0,0,0,584,80838.0,0.0,0.0,0.0
19002,2,2.3,4.7,2.06,37.8,30.4,0.6,6.8,38.8,1.1,29.3,0.3,0.4,0.9,1.6,0.8,3.5,0.0,0.0,0.7,0.3,5,37,0,0,0,0,64,62391.0,0.0,0.0,0.0
19003,3,115.6,239.0,2.07,36.6,0.1,0.0,36.5,59.0,0.0,0.1,0.0,0.0,12.6,0.1,8.5,15.3,0.0,0.0,8.7,13.6,13,2,0,0,0,0,0,80838.0,0.0,0.0,0.0
19004,4,98.1,238.6,2.43,137.1,9.2,19.7,108.2,155.7,3.2,6.0,0.8,18.9,16.2,5.0,11.4,75.6,0.0,0.0,7.0,11.6,4,2,0,0,0,0,139,55012.0,0.0,0.0,0.0
19005,5,0.0,0.0,0.0,179.5,91.9,4.1,83.6,181.3,6.9,85.0,1.7,2.4,6.0,10.7,5.0,61.9,0.0,0.0,1.7,0.0,0,0,0,0,0,0,292,62391.0,0.0,0.0,0.0
19006,6,0.0,0.0,0.0,41.1,1.0,8.9,31.2,41.2,0.3,0.6,0.1,8.8,13.4,0.5,0.2,17.0,0.0,0.0,0.1,0.0,1,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19007,7,378.5,860.9,2.27,58.5,14.1,11.2,33.2,104.8,2.4,11.7,0.6,10.7,2.1,3.6,1.7,25.8,0.0,0.0,1.6,44.6,5,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19008,8,116.7,228.7,1.96,129.8,14.7,3.0,112.0,148.5,5.2,9.5,1.3,1.8,4.5,8.0,3.7,95.8,0.0,0.0,5.0,13.8,3,68,0,0,0,0,0,80838.0,0.0,0.0,0.0
19009,9,132.8,384.3,2.89,159.2,0.4,0.1,158.7,181.2,0.2,0.3,0.0,0.1,0.1,132.0,9.5,17.1,0.0,0.0,6.3,15.7,9,0,0,0,0,0,0,55012.0,682.0,0.0,0.0
19010,10,178.8,377.5,2.11,134.0,37.5,0.4,96.1,160.5,29.4,8.1,0.2,0.2,0.6,1.1,9.7,84.6,0.0,0.0,5.5,21.1,16,0,0,0,0,0,3,55012.0,0.0,0.0,0.0
