;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
19001,1,1.0,2.7,2.65,334.1,196.4,3.4,134.2,336.4,5.2,191.2,1.1,2.3,3.3,7.8,4.4,118.7,0.0,0.0,2.2,0.1,23,159,260,0,0,0,584,80838.0,0.0,0.0,0.0
19002,2,2.0,4.0,2.0,31.3,30.0,0.1,1.1,31.7,0.2,29.8,0.0,0.1,0.1,0.3,0.2,0.6,0.0,0.0,0.2,0.2,5,37,0,0,0,0,64,62391.0,0.0,0.0,0.0
19003,3,108.7,219.3,2.02,36.4,0.0,0.0,36.3,50.6,0.0,0.0,0.0,0.0,10.7,0.0,10.5,15.2,0.0,0.0,3.5,10.7,13,2,0,0,0,0,0,80838.0,0.0,0.0,0.0
19004,4,93.5,222.6,2.38,111.0,2.7,21.5,86.7,122.8,0.8,1.9,0.2,21.4,11.2,1.2,11.2,63.2,0.0,0.0,2.7,9.2,4,2,0,0,0,0,139,55012.0,0.0,0.0,0.0
19005,5,0.0,0.0,0.0,135.3,88.0,1.2,46.0,136.0,1.9,86.2,0.4,0.8,1.2,2.8,1.6,40.5,0.0,0.0,0.7,0.0,0,0,0,0,0,0,292,62391.0,0.0,0.0,0.0
19006,6,0.0,0.0,0.0,38.2,0.3,10.8,27.1,38.3,0.1,0.2,0.0,10.8,11.0,0.1,0.1,15.9,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19007,7,313.9,698.0,2.22,40.9,10.1,11.5,19.2,72.5,0.5,9.6,0.1,11.4,0.3,0.8,0.4,17.7,0.0,0.0,0.8,30.8,5,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19008,8,114.5,218.5,1.91,85.0,3.8,0.7,80.5,96.8,1.1,2.7,0.2,0.5,0.7,1.7,0.9,77.1,0.0,0.0,0.5,11.2,3,68,0,0,0,0,0,80838.0,0.0,0.0,0.0
19009,9,128.0,363.7,2.84,158.9,0.2,0.0,158.7,174.1,0.1,0.1,0.0,0.0,0.0,130.6,11.4,16.7,0.0,0.0,2.6,12.6,9,0,0,0,0,0,0,55012.0,682.0,0.0,0.0
19010,10,174.9,360.5,2.06,128.3,37.6,0.1,90.6,147.5,29.0,8.6,0.0,0.1,0.1,0.3,11.0,79.2,0.0,0.0,2.0,17.2,16,0,0,0,0,0,3,55012.0,0.0,0.0,0.0
19011,11,20.0,54.4,2.72,101.0,44.0,0.8,56.2,104.2,41.0,3.1,0.3,0.6,0.8,1.9,1.1,52.4,0.0,0.0,1.2,2.0,0,0,0,0,0,0,0,55012.0,0.0,0.0,0.0
19012,12,20.7,24.8,1.2,231.0,85.6,34.3,111.1,233.2,0.1,85.5,0.0,34.3,0.1,0.1,11.5,99.4,0.0,0.0,0.1,2.0,2,10,0,0,0,0,10,55012.0,0.0,0.0,0.0
