;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
19001,1,1.0,2.7,2.76,297.9,200.9,0.9,96.1,311.7,1.5,199.4,0.3,0.6,0.9,2.4,1.2,91.6,0.0,0.0,13.7,0.1,23,159,260,0,0,0,584,80838.0,0.0,0.0,0.0
19002,2,2.0,4.1,2.11,30.0,29.7,0.0,0.3,30.7,0.1,29.7,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.5,0.2,5,37,0,0,0,0,64,62391.0,0.0,0.0,0.0
19003,3,101.3,214.7,2.12,36.3,0.0,0.0,36.3,46.3,0.0,0.0,0.0,0.0,11.3,0.0,11.0,13.9,0.0,0.0,0.2,9.8,13,2,0,0,0,0,0,80838.0,0.0,0.0,0.0
19004,4,92.4,229.6,2.48,104.9,0.9,23.0,81.0,116.4,0.3,0.7,0.0,23.0,11.7,0.4,11.5,57.4,0.0,0.0,2.5,8.9,4,2,0,0,0,0,139,55012.0,0.0,0.0,0.0
19005,5,0.0,0.0,0.0,122.9,90.1,0.3,32.4,128.0,0.6,89.6,0.1,0.2,0.3,0.9,0.4,30.7,0.0,0.0,5.1,0.0,0,0,0,0,0,0,292,62391.0,0.0,0.0,0.0
19006,6,0.0,0.0,0.0,37.5,0.1,11.5,26.0,37.8,0.0,0.1,0.0,11.5,11.6,0.0,0.0,14.3,0.0,0.0,0.3,0.0,1,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19007,7,313.6,729.9,2.33,37.1,10.1,11.7,15.2,69.1,0.2,10.0,0.0,11.7,0.1,0.2,0.1,14.8,0.0,0.0,1.7,30.3,5,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19008,8,102.3,205.7,2.01,76.1,1.4,0.2,74.5,89.5,0.4,1.0,0.1,0.2,0.2,0.6,0.3,73.3,0.0,0.0,3.5,9.9,3,68,0,0,0,0,0,80838.0,0.0,0.0,0.0
19009,9,126.9,373.7,2.95,158.6,0.0,0.0,158.5,171.0,0.0,0.0,0.0,0.0,0.0,134.6,10.5,13.3,0.0,0.0,0.2,12.3,9,0,0,0,0,0,0,55012.0,682.0,0.0,0.0
19010,10,174.0,376.7,2.16,126.8,42.7,0.0,84.1,144.3,33.0,9.7,0.0,0.0,0.0,0.1,11.5,72.4,0.0,0.0,0.6,16.8,16,0,0,0,0,0,3,55012.0,0.0,0.0,0.0
19011,11,19.7,55.6,2.82,91.6,45.7,0.2,45.7,96.9,44.7,0.9,0.1,0.2,0.2,0.6,0.3,44.6,0.0,0.0,3.4,1.9,0,0,0,0,0,0,0,55012.0,0.0,0.0,0.0
19012,12,20.6,25.4,1.23,230.3,96.6,35.0,98.7,232.6,0.0,96.5,0.0,35.0,0.0,0.0,11.5,87.1,0.0,0.0,0.3,2.0,2,10,0,0,0,0,10,55012.0,0.0,0.0,0.0
19013,13,3.0,12.2,4.13,716.0,535.7,35.4,144.9,717.2,155.8,379.9,0.0,35.3,11.9,18.6,11.7,102.7,0.0,0.0,0.9,0.3,2,0,0,0,0,0,205,32500.0,0.0,0.0,0.0
19014,14,62.9,131.2,2.09,175.6,133.2,0.1,42.3,183.6,44.8,88.4,0.0,0.1,12.0,0.3,0.2,29.8,0.0,0.0,1.9,6.1,7,0,0,0,0,0,268,62391.0,0.0,0.0,0.0
19015,15,38.3,65.1,1.7,862.5,277.3,44.9,540.3,868.9,63.7,213.6,0.0,44.9,45.4,388.5,22.3,84.1,0.0,0.0,2.6,3.7,3,22,0,0,0,0,142,34046.0,0.0,0.0,0.0
19016,16,60.2,150.7,2.5,204.9,9.1,0.0,195.8,253.3,0.0,9.0,0.0,0.0,11.0,136.5,21.4,27.0,0.0,0.0,42.5,5.8,7,6,0,0,0,0,6,62391.0,0.0,0.0,0.0
