;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
19001,1,1.1,2.8,2.67,425.3,206.8,9.3,209.2,437.3,14.3,192.5,3.7,5.6,12.0,22.7,11.8,162.6,0.0,0.0,11.9,0.1,23,159,260,0,0,0,584,80838.0,0.0,0.0,0.0
19002,2,2.1,4.2,2.02,34.4,30.2,0.4,3.8,35.0,0.6,29.6,0.1,0.2,0.5,0.9,0.5,2.0,0.0,0.0,0.5,0.2,5,37,0,0,0,0,64,62391.0,0.0,0.0,0.0
19003,3,110.7,225.3,2.04,36.3,0.1,0.0,36.3,48.4,0.0,0.0,0.0,0.0,11.9,0.0,9.1,15.3,0.0,0.0,0.1,12.0,13,2,0,0,0,0,0,80838.0,0.0,0.0,0.0
19004,4,94.8,227.6,2.4,124.6,6.0,19.7,98.9,136.6,1.9,4.1,0.5,19.2,14.1,3.0,11.1,70.7,0.0,0.0,1.8,10.3,4,2,0,0,0,0,139,55012.0,0.0,0.0,0.0
19005,5,0.0,0.0,0.0,159.8,88.8,2.9,68.1,162.7,4.4,84.4,1.1,1.7,3.7,7.0,3.6,53.9,0.0,0.0,2.8,0.0,0,0,0,0,0,0,292,62391.0,0.0,0.0,0.0
19006,6,0.0,0.0,0.0,39.6,0.6,9.3,29.7,39.8,0.2,0.4,0.1,9.2,12.6,0.3,0.2,16.6,0.0,0.0,0.2,0.0,1,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19007,7,354.5,795.0,2.24,50.0,11.9,11.1,26.9,140.7,1.4,10.6,0.4,10.8,1.1,2.2,1.1,22.5,0.0,0.0,52.3,38.4,5,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19008,8,115.1,221.8,1.93,107.8,9.2,1.9,96.7,123.3,2.9,6.3,0.8,1.2,2.5,4.7,2.4,87.2,0.0,0.0,3.0,12.5,3,68,0,0,0,0,0,80838.0,0.0,0.0,0.0
19009,9,129.4,370.5,2.86,158.4,0.2,0.0,158.1,172.6,0.1,0.1,0.0,0.0,0.1,130.7,10.2,17.1,0.0,0.0,0.2,14.0,9,0,0,0,0,0,0,55012.0,682.0,0.0,0.0
19010,10,176.0,366.0,2.08,130.8,35.5,0.3,95.0,150.3,27.6,7.9,0.1,0.2,0.3,0.6,10.1,83.9,0.0,0.0,0.5,19.1,16,0,0,0,0,0,3,55012.0,0.0,0.0,0.0
