;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
19001,1,1.0,2.7,2.66,331.1,200.7,3.1,127.2,336.7,4.8,195.9,1.0,2.2,3.0,7.5,4.1,112.6,0.0,0.0,5.5,0.1,23,159,260,0,0,0,584,80838.0,0.0,0.0,0.0
19002,2,2.0,4.0,2.02,31.2,30.0,0.1,1.0,31.6,0.2,29.9,0.0,0.1,0.1,0.3,0.1,0.5,0.0,0.0,0.2,0.2,5,37,0,0,0,0,64,62391.0,0.0,0.0,0.0
19003,3,108.4,220.2,2.03,36.4,0.0,0.0,36.3,108.6,0.0,0.0,0.0,0.0,10.7,0.0,10.6,15.0,0.0,0.0,61.6,10.6,13,2,0,0,0,0,0,80838.0,0.0,0.0,0.0
19004,4,93.1,223.0,2.39,110.5,2.7,22.0,85.8,120.8,0.7,1.9,0.1,21.8,11.2,1.2,11.2,62.2,0.0,0.0,1.2,9.1,4,2,0,0,0,0,139,55012.0,0.0,0.0,0.0
19005,5,0.0,0.0,0.0,134.3,89.7,1.1,43.4,136.1,1.7,88.0,0.3,0.8,1.1,2.7,1.5,38.2,0.0,0.0,1.8,0.0,0,0,0,0,0,0,292,62391.0,0.0,0.0,0.0
19006,6,0.0,0.0,0.0,38.2,0.3,11.0,26.9,38.3,0.1,0.2,0.0,11.0,11.1,0.1,0.1,15.6,0.0,0.0,0.1,0.0,1,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19007,7,313.8,702.2,2.24,40.6,10.5,11.6,18.6,72.0,0.5,10.0,0.1,11.5,0.3,0.7,0.4,17.1,0.0,0.0,0.7,30.7,5,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19008,8,111.5,214.4,1.92,84.2,3.8,0.7,79.7,124.8,1.1,2.7,0.2,0.5,0.7,1.7,0.9,76.5,0.0,0.0,29.7,10.9,3,68,0,0,0,0,0,80838.0,0.0,0.0,0.0
19009,9,127.6,364.3,2.86,158.9,0.2,0.0,158.7,171.8,0.0,0.1,0.0,0.0,0.0,131.7,11.1,15.8,0.0,0.0,0.4,12.5,9,0,0,0,0,0,0,55012.0,682.0,0.0,0.0
19010,10,174.6,362.3,2.08,128.2,38.6,0.1,89.5,145.8,29.5,9.1,0.0,0.1,0.1,0.3,11.1,78.0,0.0,0.0,0.5,17.1,16,0,0,0,0,0,3,55012.0,0.0,0.0,0.0
