;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
19001,1,1.1,2.8,2.65,400.0,202.5,7.7,189.7,411.0,11.6,191.0,3.0,4.7,9.3,18.2,9.9,152.3,0.0,0.0,11.0,0.1,23,159,260,0,0,0,584,80838.0,0.0,0.0,0.0
19002,2,2.1,4.2,2.01,33.4,30.1,0.3,3.0,34.0,0.4,29.7,0.1,0.2,0.4,0.7,0.4,1.5,0.0,0.0,0.4,0.2,5,37,0,0,0,0,64,62391.0,0.0,0.0,0.0
19003,3,110.5,223.1,2.02,36.3,0.0,0.0,36.2,47.9,0.0,0.0,0.0,0.0,11.5,0.0,9.4,15.3,0.0,0.0,0.0,11.6,13,2,0,0,0,0,0,80838.0,0.0,0.0,0.0
19004,4,94.7,225.7,2.38,120.8,5.1,19.7,96.0,132.3,1.6,3.5,0.4,19.3,13.3,2.4,11.1,69.2,0.0,0.0,1.6,9.9,4,2,0,0,0,0,139,55012.0,0.0,0.0,0.0
19005,5,0.0,0.0,0.0,153.5,88.2,2.5,62.9,156.2,3.7,84.5,0.9,1.5,2.9,5.8,3.1,51.0,0.0,0.0,2.7,0.0,0,0,0,0,0,0,292,62391.0,0.0,0.0,0.0
19006,6,0.0,0.0,0.0,39.1,0.5,9.5,29.2,39.3,0.2,0.4,0.0,9.4,12.2,0.3,0.1,16.6,0.0,0.0,0.2,0.0,1,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19007,7,342.5,762.4,2.23,47.4,11.4,11.0,25.0,142.4,1.1,10.2,0.3,10.7,0.9,1.7,0.9,21.5,0.0,0.0,59.0,36.0,5,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19008,8,115.1,219.8,1.91,101.6,7.7,1.6,92.4,116.5,2.4,5.3,0.6,1.0,1.9,3.7,2.0,84.7,0.0,0.0,2.8,12.1,3,68,0,0,0,0,0,80838.0,0.0,0.0,0.0
19009,9,129.3,367.9,2.85,158.1,0.2,0.0,157.9,171.8,0.0,0.1,0.0,0.0,0.0,130.0,10.6,17.3,0.0,0.0,0.1,13.6,9,0,0,0,0,0,0,55012.0,682.0,0.0,0.0
19010,10,175.9,362.8,2.06,129.8,35.2,0.2,94.4,148.7,27.3,7.9,0.1,0.1,0.3,0.5,10.3,83.4,0.0,0.0,0.4,18.5,16,0,0,0,0,0,3,55012.0,0.0,0.0,0.0
