;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
19001,1,1.0,2.7,2.78,284.2,197.3,0.0,86.9,284.5,0.0,197.3,0.0,0.0,0.0,0.0,0.0,86.9,0.0,0.0,0.2,0.1,23,159,260,0,0,0,584,80838.0,0.0,0.0,0.0
19002,2,2.0,4.2,2.13,29.6,29.6,0.0,0.0,29.8,0.0,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,5,37,0,0,0,0,64,62391.0,0.0,0.0,0.0
19003,3,101.3,217.0,2.14,36.3,0.0,0.0,36.3,48.7,0.0,0.0,0.0,0.0,11.4,0.0,10.9,14.0,0.0,0.0,3.2,9.2,13,2,0,0,0,0,0,80838.0,0.0,0.0,0.0
19004,4,92.4,231.8,2.51,102.5,0.0,23.0,79.5,113.9,0.0,0.0,0.0,23.0,11.6,0.0,11.1,56.9,0.0,0.0,3.0,8.4,4,2,0,0,0,0,139,55012.0,0.0,0.0,0.0
19005,5,0.0,0.0,0.0,117.7,88.8,0.0,29.0,117.8,0.0,88.8,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.1,0.0,0,0,0,0,0,0,292,62391.0,0.0,0.0,0.0
19006,6,0.0,0.0,0.0,37.3,0.0,11.5,25.8,37.3,0.0,0.0,0.0,11.5,11.6,0.0,0.0,14.2,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19007,7,313.7,737.3,2.35,35.7,9.8,11.6,14.4,74.2,0.0,9.8,0.0,11.6,0.0,0.0,0.0,14.4,0.0,0.0,10.0,28.5,5,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19008,8,102.3,208.1,2.03,72.6,0.0,0.0,72.6,85.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6,0.0,0.0,3.3,9.3,3,68,0,0,0,0,0,80838.0,0.0,0.0,0.0
19009,9,126.8,376.7,2.97,158.4,0.0,0.0,158.4,174.0,0.0,0.0,0.0,0.0,0.0,134.9,10.3,13.2,0.0,0.0,4.1,11.5,9,0,0,0,0,0,0,55012.0,682.0,0.0,0.0
19010,10,174.0,380.7,2.19,126.3,43.4,0.0,82.9,147.7,33.6,9.7,0.0,0.0,0.0,0.0,11.2,71.7,0.0,0.0,5.6,15.8,16,0,0,0,0,0,3,55012.0,0.0,0.0,0.0
19011,11,19.7,56.0,2.85,88.2,45.0,0.0,43.2,90.7,45.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2,0.0,0.0,0.7,1.8,0,0,0,0,0,0,0,55012.0,0.0,0.0,0.0
19012,12,20.6,25.9,1.25,230.1,97.8,34.8,97.4,232.7,0.0,97.8,0.0,34.8,0.0,0.0,11.2,86.2,0.0,0.0,0.8,1.9,2,10,0,0,0,0,10,55012.0,0.0,0.0,0.0
19013,13,2.9,12.3,4.15,715.0,538.6,34.8,141.6,715.7,157.2,381.4,0.0,34.8,11.7,18.2,11.2,100.5,0.0,0.0,0.4,0.3,2,0,0,0,0,0,205,32500.0,0.0,0.0,0.0
19014,14,62.9,132.7,2.11,173.9,133.3,0.0,40.6,181.7,45.0,88.3,0.0,0.0,11.8,0.0,0.0,28.8,0.0,0.0,2.1,5.7,7,0,0,0,0,0,268,62391.0,0.0,0.0,0.0
19015,15,38.3,65.9,1.72,859.9,280.2,44.5,535.2,865.0,64.6,215.7,0.0,44.5,45.0,386.2,21.5,82.6,0.0,0.0,1.6,3.5,3,22,0,0,0,0,142,34046.0,0.0,0.0,0.0
19016,16,56.0,141.5,2.52,204.5,9.1,0.0,195.4,211.5,0.0,9.1,0.0,0.0,11.0,136.7,20.9,26.8,0.0,0.0,1.9,5.1,7,6,0,0,0,0,6,62391.0,0.0,0.0,0.0
19017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62391.0,0.0,0.0,0.0
19018,18,8.8,30.7,3.47,58.1,0.0,0.0,58.1,59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1,0.0,0.0,0.3,0.8,2,0,0,0,0,0,0,64528.0,0.0,0.0,0.0
19019,19,12.8,30.1,2.36,70.2,0.0,12.9,57.3,71.8,0.0,0.0,12.9,0.0,11.4,17.8,0.0,28.0,0.0,0.0,0.4,1.2,1,0,0,0,0,0,0,59091.0,0.0,0.0,0.0
19020,20,73.7,155.4,2.11,581.7,167.2,11.0,403.5,591.0,0.0,167.2,0.0,11.0,0.0,17.3,372.6,13.6,0.0,0.0,2.6,6.7,11,35,0,0,0,0,181,55012.0,0.0,0.0,0.0
19021,21,6.9,12.7,1.85,382.7,339.1,0.0,43.6,383.7,134.3,204.7,0.0,0.0,0.0,18.2,11.2,14.3,0.0,0.0,0.4,0.6,3,12,0,0,0,0,255,32500.0,0.0,0.0,0.0
