;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
29001,1,94.8,205.8,2.17,69.5,1.2,0.6,67.7,96.2,0.7,0.5,0.3,0.3,14.9,1.2,0.3,51.3,0.0,0.0,20.9,5.8,2,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29002,2,218.7,640.2,2.93,109.9,0.7,0.3,108.9,165.4,0.4,0.3,0.2,0.2,0.3,18.9,43.6,46.0,0.0,0.0,42.1,13.4,1,1,0,0,0,0,0,138566.0,0.0,0.0,0.0
29003,3,76.6,204.5,2.67,0.0,0.0,0.0,0.0,116.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.2,0.0,15.8,4.7,3,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29004,4,131.3,366.0,2.79,51.3,0.4,0.2,50.8,109.1,0.2,0.2,0.1,0.1,0.2,0.4,0.1,50.1,0.0,0.0,49.7,8.1,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29006,6,127.6,250.5,1.96,123.7,30.1,11.1,82.5,148.2,29.0,1.1,0.6,10.5,15.2,2.6,12.2,52.6,0.0,0.0,16.6,7.8,2,1,0,0,0,0,0,125481.0,0.0,0.0,0.0
29007,7,16.7,47.2,2.82,329.3,146.8,40.4,142.1,340.4,143.0,3.8,28.2,12.2,18.2,9.2,2.2,112.6,0.0,0.0,10.0,1.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29008,8,23.2,52.8,2.28,100.0,97.0,0.4,2.6,106.5,96.7,0.3,0.2,0.2,0.3,0.7,0.2,1.3,0.0,0.0,5.1,1.4,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29009,9,226.4,401.7,1.77,523.0,160.1,21.1,341.7,566.3,56.5,103.6,9.9,11.2,16.6,25.6,12.7,286.8,0.0,0.0,29.5,13.9,1,0,0,0,0,0,60,111434.0,0.0,0.0,0.0
29010,10,28.7,43.1,1.5,15.0,13.5,0.2,1.3,63.0,0.2,13.3,0.1,0.1,0.2,0.4,0.1,0.7,0.0,31.0,15.2,1.8,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29011,11,221.9,670.6,3.02,65.8,13.8,18.1,33.9,135.1,13.5,0.2,8.5,9.6,13.7,19.2,0.1,1.0,0.0,0.0,55.7,13.6,1,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29012,12,80.9,173.7,2.15,313.5,15.0,1.2,297.3,335.6,14.0,1.1,0.5,0.6,26.7,179.6,42.9,48.1,0.0,0.0,17.2,5.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29013,13,96.4,249.6,2.59,15.9,0.4,0.2,15.4,51.5,0.2,0.2,0.1,0.1,14.3,0.4,0.1,0.7,0.0,15.5,14.1,5.9,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29014,14,54.6,128.7,2.36,240.4,47.6,28.4,164.3,256.7,14.3,33.3,0.7,27.7,1.5,91.5,21.9,49.4,0.0,0.0,13.0,3.4,0,0,0,0,0,0,0,111434.0,0.0,493.0,0.0
29015,15,116.2,288.6,2.48,43.9,0.3,0.1,43.5,67.9,0.2,0.1,0.1,0.1,42.6,0.3,0.1,0.5,0.0,0.0,16.9,7.1,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29016,16,0.0,0.0,0.0,111.2,1.8,0.9,108.6,112.0,1.0,0.8,0.4,0.5,0.8,104.0,0.4,3.3,0.0,0.0,0.8,0.0,0,0,0,0,0,0,0,111434.0,0.0,0.0,1140.0
29017,17,5.6,17.6,3.12,157.6,1.0,0.5,156.1,164.5,0.6,0.4,0.2,0.3,0.5,153.6,0.2,1.9,0.0,0.0,6.5,0.3,0,0,0,0,0,0,0,111434.0,556.0,0.0,0.0
29018,18,166.2,499.6,3.01,89.0,14.7,9.2,65.2,123.4,14.4,0.3,9.0,0.2,14.5,0.7,0.2,49.8,0.0,0.0,24.2,10.2,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29019,19,72.2,157.4,2.18,14.8,13.9,0.1,0.7,31.6,13.9,0.1,0.0,0.1,0.1,0.2,0.0,0.4,0.0,0.0,12.4,4.4,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29020,20,91.7,256.3,2.79,26.3,0.4,0.2,25.7,45.4,0.2,0.2,0.1,0.1,13.4,0.4,11.1,0.8,0.0,0.0,13.5,5.6,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29021,21,14.3,39.8,2.78,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.9,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29022,22,39.6,84.9,2.15,51.6,0.4,0.2,51.0,61.2,0.2,0.2,0.1,0.1,0.2,0.4,0.1,50.2,0.0,0.0,7.1,2.4,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29023,23,9.7,24.2,2.49,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29024,24,25.5,62.8,2.46,54.8,1.1,0.5,53.2,67.4,0.6,0.5,0.2,0.3,0.5,1.1,0.3,51.3,0.0,0.0,11.0,1.6,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29025,25,29.7,84.0,2.83,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.8,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29026,26,13.7,39.8,2.89,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,1.4,0.8,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29027,27,18.7,51.3,2.75,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.1,1,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29028,28,11.7,17.3,1.48,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.7,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29029,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29030,30,23.1,64.2,2.78,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.4,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29031,31,23.5,49.9,2.13,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,1.4,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29032,32,15.4,37.9,2.47,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.9,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29033,33,19.4,41.2,2.12,43.5,41.7,0.2,1.6,48.8,41.5,0.2,0.1,0.1,0.2,0.5,0.1,0.8,0.0,0.0,4.1,1.2,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29034,34,6.6,16.3,2.47,15.0,0.2,0.1,14.8,17.9,0.1,0.1,0.0,0.0,14.2,0.2,0.0,0.3,0.0,0.0,2.5,0.4,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29035,35,12.1,29.8,2.47,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.7,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29036,36,6.1,15.0,2.45,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.4,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29037,37,1.7,5.4,3.15,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.1,0,0,0,0,0,0,0,152661.0,0.0,0.0,0.0
29038,38,135.0,363.9,2.69,52.3,0.6,0.3,51.5,136.1,0.3,0.3,0.1,0.2,0.3,0.6,0.1,50.5,48.1,0.0,27.3,8.3,5,0,0,0,0,0,0,125192.0,0.0,0.0,0.0
29039,39,293.7,628.9,2.14,104.6,15.2,10.6,78.7,160.0,14.6,0.6,0.3,10.3,14.7,1.5,12.0,50.6,0.0,0.0,37.4,18.0,8,0,0,0,0,0,0,125192.0,0.0,0.0,0.0
29040,40,83.8,190.7,2.28,104.6,15.2,10.6,78.7,121.6,14.6,0.6,0.3,10.3,14.7,1.5,12.0,50.6,0.0,0.0,11.9,5.1,2,0,0,0,0,0,0,125192.0,0.0,0.0,0.0
29041,41,724.2,2393.8,3.31,448.3,18.1,141.7,288.5,543.5,16.0,2.0,35.0,106.7,56.5,118.0,12.4,101.6,0.0,0.0,50.7,44.5,28,0,0,0,0,0,0,152400.0,424.0,0.0,0.0
29042,42,38.9,70.6,1.81,32.5,1.7,10.7,20.1,44.5,1.0,0.7,0.4,10.3,14.8,1.7,0.4,3.2,0.0,0.0,9.6,2.4,0,3,0,0,0,0,0,132059.0,0.0,0.0,0.0
29043,43,15.2,18.3,1.2,172.2,18.6,2.5,151.1,183.2,16.5,2.2,1.1,1.3,57.4,24.3,12.7,56.7,0.0,0.0,10.1,0.9,1,0,0,0,0,0,0,152661.0,0.0,0.0,0.0
29044,44,306.8,999.2,3.26,155.2,15.6,1.3,138.2,197.0,14.5,1.2,0.6,0.7,1.3,75.5,11.5,49.9,0.0,0.0,22.9,18.8,3,0,0,0,0,0,0,152661.0,0.0,497.0,0.0
29045,45,0.0,0.0,0.0,10.7,0.1,10.1,0.4,10.7,0.1,0.0,0.0,10.1,0.1,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29046,46,1.9,5.2,2.77,21.6,0.3,20.3,1.0,24.0,0.2,0.1,0.1,20.2,0.1,0.3,0.1,0.5,0.0,0.0,2.2,0.1,0,0,0,0,0,0,0,152661.0,0.0,0.0,0.0
29047,47,26.0,72.9,2.81,15.6,0.3,0.1,15.2,24.3,0.2,0.1,0.1,0.1,14.2,0.3,0.1,0.6,0.0,0.0,7.1,1.6,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29048,48,58.2,99.5,1.71,38.6,27.6,8.9,2.1,56.5,27.4,0.2,8.7,0.2,0.3,0.6,0.1,1.1,0.0,0.0,14.3,3.6,2,0,0,0,0,0,12,109551.0,0.0,0.0,0.0
29049,49,6.7,12.7,1.89,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29050,50,180.6,558.7,3.09,130.3,1.8,9.8,118.7,171.5,1.0,0.8,9.3,0.5,15.2,1.9,0.4,101.2,0.0,0.0,30.1,11.1,4,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
