;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
29001,1,138.2,274.5,1.99,87.8,4.4,2.3,81.1,109.8,2.9,1.5,1.3,1.0,17.3,4.7,1.4,57.7,0.0,0.0,14.2,7.8,2,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29002,2,315.5,865.0,2.74,111.3,0.9,0.4,110.0,161.0,0.6,0.3,0.2,0.2,0.5,17.9,45.1,46.5,0.0,0.0,31.8,17.9,1,1,0,0,0,0,0,138566.0,0.0,0.0,0.0
29003,3,115.6,287.1,2.48,0.0,0.0,0.0,0.0,114.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,14.1,6.6,3,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29004,4,170.6,444.1,2.6,52.1,0.5,0.2,51.4,73.3,0.3,0.2,0.1,0.1,0.3,0.5,0.1,50.5,0.0,0.0,11.5,9.7,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29006,6,164.1,291.6,1.78,137.7,32.8,10.7,94.2,161.3,31.1,1.7,1.4,9.3,17.5,5.1,13.4,58.2,0.0,0.0,14.2,9.3,2,1,0,0,0,0,0,125481.0,0.0,0.0,0.0
29007,7,24.0,63.2,2.63,431.7,164.5,50.9,216.3,437.3,155.6,8.9,36.8,14.1,29.1,28.1,8.0,151.1,0.0,0.0,4.3,1.4,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29008,8,34.2,71.6,2.09,102.3,97.5,0.5,4.2,107.7,97.1,0.4,0.3,0.2,0.6,1.1,0.3,2.2,0.0,0.0,3.5,1.9,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29009,9,292.2,464.6,1.59,530.4,144.2,22.2,364.0,584.0,61.2,83.1,12.0,10.1,19.2,26.5,14.2,304.1,0.0,0.0,37.0,16.6,1,0,0,0,0,0,60,111434.0,0.0,0.0,0.0
29010,10,69.5,91.5,1.32,26.8,15.3,1.3,10.2,82.5,1.6,13.7,0.7,0.5,1.4,2.7,0.8,5.4,0.0,38.0,13.8,3.9,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29011,11,325.0,921.6,2.84,69.4,14.7,18.1,36.5,117.8,14.3,0.4,9.9,8.3,15.0,18.8,0.3,2.4,0.0,0.0,30.0,18.4,1,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29012,12,118.2,231.9,1.96,340.1,20.0,3.5,316.6,360.2,17.6,2.3,2.0,1.5,31.7,178.1,47.2,59.6,0.0,0.0,13.4,6.7,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29013,13,153.5,368.9,2.4,23.9,1.7,0.9,21.3,63.5,1.1,0.6,0.5,0.4,15.3,1.8,0.5,3.7,0.0,19.0,11.8,8.7,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29014,14,77.3,168.0,2.17,282.7,50.4,29.7,202.5,295.2,20.7,29.8,3.1,26.6,5.8,100.3,26.7,69.7,0.0,0.0,8.1,4.4,0,0,0,0,0,0,0,111434.0,0.0,493.0,0.0
29015,15,190.8,438.6,2.3,46.2,0.6,0.3,45.2,66.1,0.4,0.2,0.2,0.1,43.0,0.7,0.2,1.4,0.0,0.0,9.1,10.8,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29016,16,0.0,0.0,0.0,147.2,7.8,4.1,135.3,147.9,5.2,2.6,2.4,1.8,4.3,111.5,2.4,17.0,0.0,0.0,0.6,0.0,0,0,0,0,0,0,0,111434.0,0.0,0.0,1140.0
29017,17,70.2,206.1,2.93,161.6,1.6,0.9,159.1,208.5,1.1,0.6,0.5,0.4,0.9,154.3,0.5,3.5,0.0,0.0,42.9,4.0,0,0,0,0,0,0,0,111434.0,556.0,0.0,0.0
29018,18,265.2,748.1,2.82,92.0,15.0,10.3,66.7,180.9,14.6,0.4,10.0,0.3,15.3,1.2,0.3,49.8,0.0,0.0,73.8,15.1,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29019,19,122.3,243.9,1.99,17.6,14.5,0.4,2.8,49.5,14.2,0.2,0.2,0.2,0.4,0.7,0.2,1.5,0.0,0.0,24.9,6.9,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29020,20,144.9,377.8,2.61,33.1,1.5,0.8,30.8,50.1,1.0,0.5,0.4,0.3,14.5,1.6,11.5,3.2,0.0,0.0,8.8,8.2,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29021,21,26.1,67.7,2.59,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.5,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29022,22,54.6,107.2,1.96,54.0,0.8,0.4,52.7,62.3,0.5,0.3,0.2,0.2,0.5,0.9,0.2,51.1,0.0,0.0,5.2,3.1,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29023,23,14.5,33.5,2.31,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.8,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29024,24,50.1,114.1,2.28,72.7,4.2,2.2,66.2,84.5,2.8,1.4,1.3,1.0,2.4,4.6,1.3,58.0,0.0,0.0,9.0,2.8,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29025,25,52.5,138.9,2.64,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,3.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29026,26,17.0,46.1,2.71,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.1,1.0,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29027,27,33.9,86.7,2.56,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.9,1,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29028,28,20.9,27.1,1.3,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.2,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29029,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29030,30,34.8,90.2,2.59,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,2.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29031,31,31.5,61.2,1.94,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.8,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29032,32,26.7,60.9,2.28,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,1.5,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29033,33,29.0,56.3,1.94,47.8,42.5,0.6,4.7,53.0,42.1,0.4,0.3,0.3,0.6,1.2,0.3,2.5,0.0,0.0,3.6,1.6,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29034,34,12.7,29.0,2.28,16.9,0.5,0.2,16.1,19.8,0.3,0.2,0.1,0.1,14.5,0.5,0.1,1.0,0.0,0.0,2.2,0.7,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29035,35,17.7,40.3,2.28,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.0,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29036,36,11.9,26.9,2.27,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.7,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29037,37,8.8,26.1,2.96,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.5,0,0,0,0,0,0,0,152661.0,0.0,0.0,0.0
29038,38,192.1,482.1,2.51,58.1,1.6,0.8,55.7,134.1,1.0,0.5,0.5,0.4,0.9,1.7,0.5,52.6,47.0,0.0,18.1,10.9,5,0,0,0,0,0,0,125192.0,0.0,0.0,0.0
29039,39,452.0,884.3,1.96,123.8,18.8,10.7,94.3,217.7,17.2,1.6,1.4,9.3,17.5,5.1,13.5,58.2,0.0,0.0,68.2,25.7,8,0,0,0,0,0,0,125192.0,0.0,0.0,0.0
29040,40,130.6,273.0,2.09,123.8,18.8,10.7,94.3,155.4,17.2,1.6,1.4,9.3,17.5,5.1,13.5,58.2,0.0,0.0,24.2,7.4,2,0,0,0,0,0,0,125192.0,0.0,0.0,0.0
29041,41,1145.6,3573.7,3.12,496.1,27.1,137.6,331.3,695.6,22.7,4.5,43.4,94.2,67.0,123.8,16.0,124.5,0.0,0.0,134.6,65.0,28,0,0,0,0,0,0,152400.0,424.0,0.0,0.0
29042,42,59.9,97.6,1.63,112.4,15.7,16.5,80.2,125.9,10.5,5.2,4.8,11.7,23.5,17.1,5.0,34.5,0.0,0.0,10.1,3.4,0,3,0,0,0,0,0,132059.0,0.0,0.0,0.0
29043,43,37.3,44.8,1.2,290.7,39.0,13.3,238.4,303.6,30.4,8.5,7.6,5.6,71.9,45.1,19.6,101.8,0.0,0.0,10.8,2.1,1,0,0,0,0,0,0,152661.0,0.0,0.0,0.0
29044,44,362.2,1112.4,3.07,204.7,24.7,5.8,174.1,247.7,20.9,3.8,3.3,2.5,6.2,82.3,15.1,70.5,0.0,0.0,22.5,20.6,3,0,0,0,0,0,0,152661.0,0.0,497.0,0.0
29045,45,0.0,0.0,0.0,11.8,0.4,10.0,1.5,11.8,0.2,0.1,0.1,9.9,0.2,0.4,0.1,0.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29046,46,174.0,450.1,2.59,25.3,1.1,19.8,4.4,109.0,0.7,0.4,0.3,19.5,0.6,1.2,0.3,2.3,0.0,0.0,73.8,9.9,0,0,0,0,0,0,0,152661.0,0.0,0.0,0.0
29047,47,45.4,119.1,2.62,20.6,1.1,0.6,18.9,31.3,0.7,0.4,0.3,0.3,14.9,1.2,0.3,2.4,0.0,0.0,8.2,2.6,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29048,48,88.1,134.2,1.52,46.9,28.6,10.4,7.9,62.1,28.0,0.7,9.9,0.4,1.1,2.1,0.6,4.2,0.0,0.0,10.1,5.0,2,0,0,0,0,0,12,109551.0,0.0,0.0,0.0
29049,49,7.7,13.1,1.7,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29050,50,280.2,814.8,2.91,158.0,6.6,13.3,138.1,211.2,4.4,2.2,11.8,1.5,18.5,7.1,2.0,110.4,0.0,0.0,37.4,15.9,4,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29051,51,223.7,698.0,3.12,0.0,0.0,0.0,0.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,23.6,12.7,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29052,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29053,53,55.7,127.2,2.28,70.0,1.2,0.6,68.2,80.9,0.8,0.4,0.3,0.3,15.7,1.2,0.3,51.0,0.0,0.0,7.7,3.2,0,1,0,0,0,0,0,109551.0,0.0,0.0,0.0
29054,54,81.6,153.2,1.88,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,4.6,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29055,55,118.6,272.7,2.3,39.5,28.8,1.2,9.5,59.3,15.1,13.7,0.7,0.5,1.3,2.5,0.7,5.0,0.0,0.0,13.0,6.7,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29056,56,68.5,143.2,2.09,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,3.9,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29057,57,32.3,53.6,1.66,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.8,0,1,0,0,0,0,0,109551.0,0.0,0.0,0.0
29058,58,60.4,140.3,2.32,39.8,4.5,2.4,32.9,98.9,3.0,1.5,1.4,1.0,16.9,4.8,1.4,9.8,47.0,0.0,8.7,3.4,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29059,59,80.0,171.6,2.15,54.0,0.8,0.4,52.7,70.9,0.5,0.3,0.2,0.2,0.5,0.9,0.2,51.1,0.0,0.0,12.4,4.5,1,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29060,60,1.7,3.9,2.28,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0,0,0,0,0,0,0,152661.0,0.0,0.0,0.0
29061,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,125192.0,0.0,0.0,0.0
29062,62,30.4,77.5,2.55,22.5,4.1,2.1,16.3,27.2,2.6,1.5,1.1,1.0,2.3,4.3,1.1,8.5,0.0,0.0,3.0,1.7,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29063,63,0.0,0.0,0.0,465.1,3.6,1.9,459.6,465.2,2.3,1.3,1.0,0.8,2.0,3.8,1.0,452.9,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29064,64,83.5,191.0,2.29,0.0,0.0,0.0,0.0,63.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,11.5,4.7,2,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29065,65,21.1,48.1,2.28,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1.2,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29066,66,79.7,266.1,3.34,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,4.5,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29067,67,42.2,88.3,2.09,51.2,20.4,3.5,27.4,109.6,18.2,2.2,2.0,1.5,3.7,7.2,2.1,14.5,47.0,0.0,9.0,2.4,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29068,68,4.6,10.6,2.28,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.3,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29069,69,24.6,49.8,2.02,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.4,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29070,70,31.7,74.9,2.36,16.9,0.5,0.2,16.1,25.0,0.3,0.2,0.1,0.1,14.5,0.5,0.1,1.0,0.0,0.0,6.4,1.8,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29071,71,3.5,4.3,1.22,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29072,72,101.2,222.0,2.19,19.1,0.4,0.2,18.5,52.8,0.2,0.1,0.1,0.1,0.2,17.4,0.1,0.8,0.0,0.0,28.0,5.7,2,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29073,73,52.8,105.8,2.0,20.6,1.1,0.6,18.9,31.8,0.7,0.4,0.3,0.3,14.9,1.2,0.3,2.4,0.0,0.0,8.2,3.0,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29074,74,87.9,185.1,2.11,131.1,10.5,13.8,106.8,173.7,6.9,3.5,3.2,10.7,20.8,11.3,3.3,71.4,0.0,0.0,37.6,5.0,1,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29075,75,36.5,118.8,3.25,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,2.1,1,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29076,76,56.8,129.5,2.28,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,3.2,3,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29077,77,15.9,33.3,2.09,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.9,4,0,0,0,0,0,15,109551.0,0.0,0.0,0.0
29078,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29079,79,4.3,9.9,2.28,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.2,1,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29080,80,5.1,11.6,2.28,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29081,81,0.0,0.0,0.0,94.5,38.7,0.5,55.3,94.6,0.7,38.0,0.3,0.2,0.6,52.2,0.3,2.2,0.0,0.0,0.1,0.0,0,0,0,0,0,0,32,109551.0,0.0,0.0,0.0
29082,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29083,83,4.3,9.9,2.28,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.2,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29084,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29085,85,5.7,13.1,2.31,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.7,0.3,4,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
