;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
29001,1,85.4,209.8,2.46,65.7,0.5,0.2,65.0,72.8,0.2,0.2,0.1,0.1,16.2,0.4,0.1,48.3,0.0,0.0,2.0,5.0,2,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29002,2,191.0,613.4,3.21,109.5,0.7,0.3,108.4,170.0,0.4,0.3,0.1,0.2,0.3,20.5,40.9,46.7,0.0,0.0,49.2,11.3,1,1,0,0,0,0,0,138566.0,0.0,0.0,0.0
29003,3,68.9,203.7,2.95,0.0,0.0,0.0,0.0,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,0.2,4.1,3,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29004,4,101.3,311.2,3.07,51.1,0.4,0.2,50.6,104.7,0.2,0.2,0.1,0.1,0.2,0.3,0.1,50.0,0.0,0.0,47.6,6.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29006,6,110.6,248.8,2.25,114.7,29.6,11.0,74.1,216.9,29.3,0.3,0.2,10.8,15.8,0.7,10.4,47.2,0.0,0.0,95.6,6.5,2,1,0,0,0,0,0,125481.0,0.0,0.0,0.0
29007,7,15.3,47.6,3.11,294.3,144.6,37.4,112.3,303.2,143.7,0.9,26.4,11.0,16.2,1.8,0.3,94.0,0.0,0.0,8.0,0.9,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29008,8,20.8,53.3,2.56,99.3,97.0,0.3,2.0,103.3,96.7,0.3,0.1,0.2,0.3,0.6,0.1,1.0,0.0,0.0,2.7,1.2,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29009,9,199.2,410.5,2.06,502.3,170.5,19.7,312.1,528.2,56.0,114.5,8.9,10.8,16.0,21.7,10.2,264.2,0.0,0.0,14.2,11.8,1,0,0,0,0,0,60,111434.0,0.0,0.0,0.0
29010,10,21.9,39.1,1.79,13.0,12.8,0.0,0.2,49.7,0.0,12.8,0.0,0.0,0.0,0.1,0.0,0.1,0.0,35.0,0.4,1.3,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29011,11,195.9,647.7,3.31,65.0,13.6,17.9,33.6,79.0,13.4,0.2,8.1,9.8,14.3,18.6,0.1,0.6,0.0,0.0,2.4,11.6,1,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29012,12,73.3,178.3,2.43,309.5,14.9,0.9,293.7,322.4,14.1,0.8,0.4,0.5,28.9,182.5,37.6,44.7,0.0,0.0,8.6,4.3,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29013,13,89.7,257.8,2.87,14.6,0.1,0.0,14.5,38.1,0.0,0.0,0.0,0.0,14.2,0.1,0.0,0.1,0.0,17.5,0.7,5.3,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29014,14,49.2,130.2,2.64,230.0,49.7,28.9,151.5,239.3,13.5,36.1,0.3,28.6,0.7,89.5,18.4,42.9,0.0,0.0,6.3,2.9,0,0,0,0,0,0,0,111434.0,0.0,493.0,0.0
29015,15,108.3,300.0,2.77,43.8,0.3,0.1,43.4,51.8,0.1,0.1,0.1,0.1,42.7,0.3,0.0,0.4,0.0,0.0,1.5,6.4,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29016,16,0.0,0.0,0.0,104.4,0.6,0.3,103.6,107.2,0.3,0.3,0.1,0.2,0.3,102.2,0.1,0.9,0.0,0.0,2.8,0.0,0,0,0,0,0,0,0,111434.0,0.0,0.0,1140.0
29017,17,3.3,11.2,3.4,156.6,0.9,0.4,155.3,161.0,0.5,0.4,0.2,0.2,0.4,153.3,0.2,1.4,0.0,0.0,4.2,0.2,0,0,0,0,0,0,0,111434.0,556.0,0.0,0.0
29018,18,155.4,511.4,3.29,88.3,15.2,9.1,64.0,100.4,14.9,0.3,9.0,0.2,15.9,0.6,0.1,47.4,0.0,0.0,2.9,9.2,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29019,19,66.8,164.6,2.47,14.2,13.9,0.0,0.3,18.7,13.8,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.6,3.9,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29020,20,85.4,262.8,3.08,24.9,0.2,0.1,24.6,30.8,0.1,0.1,0.0,0.0,14.6,0.1,9.7,0.2,0.0,0.0,0.9,5.0,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29021,21,12.0,36.9,3.07,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29022,22,36.1,87.9,2.43,51.1,0.4,0.2,50.6,54.7,0.2,0.2,0.1,0.1,0.2,0.3,0.1,50.0,0.0,0.0,1.5,2.1,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29023,23,8.8,24.3,2.78,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29024,24,20.8,57.1,2.75,51.1,0.4,0.2,50.6,53.8,0.2,0.2,0.1,0.1,0.2,0.3,0.1,50.0,0.0,0.0,1.4,1.2,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29025,25,26.3,81.8,3.12,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.6,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29026,26,13.1,41.7,3.18,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.8,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
