;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
29001,1,157.7,299.3,1.9,89.3,4.4,2.5,82.3,115.5,3.0,1.4,1.5,1.0,17.6,5.0,1.5,58.3,0.0,0.0,17.9,8.4,2,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29002,2,357.6,949.1,2.65,111.5,0.9,0.5,110.2,170.8,0.6,0.3,0.3,0.2,0.5,17.7,45.4,46.5,0.0,0.0,40.4,18.9,1,1,0,0,0,0,0,138566.0,0.0,0.0,0.0
29003,3,134.8,322.8,2.4,0.0,0.0,0.0,0.0,117.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.8,0.0,18.4,7.1,3,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29004,4,188.3,473.5,2.51,52.2,0.5,0.3,51.5,80.2,0.3,0.2,0.2,0.1,0.3,0.5,0.1,50.5,0.0,0.0,18.1,10.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29006,6,183.3,309.5,1.69,138.8,32.4,11.0,95.5,168.3,30.8,1.6,1.6,9.4,17.7,5.3,13.7,58.8,0.0,0.0,19.8,9.7,2,1,0,0,0,0,0,125481.0,0.0,0.0,0.0
29007,7,27.5,70.1,2.55,439.4,162.5,54.2,222.6,444.5,154.1,8.4,39.8,14.4,30.1,29.4,8.6,154.5,0.0,0.0,3.6,1.5,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29008,8,39.2,78.5,2.0,102.5,97.4,0.6,4.5,109.6,97.1,0.4,0.3,0.3,0.6,1.2,0.3,2.4,0.0,0.0,5.0,2.1,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29009,9,323.3,485.0,1.5,531.0,137.2,23.4,370.5,572.7,61.1,76.1,13.1,10.3,19.7,26.9,14.6,309.3,0.0,0.0,24.5,17.1,1,0,0,0,0,0,60,111434.0,0.0,0.0,0.0
29010,10,88.8,109.0,1.23,27.8,14.8,1.5,11.5,89.0,1.8,13.0,0.9,0.6,1.6,3.0,0.9,6.1,0.0,37.0,19.4,4.7,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29011,11,367.4,1009.7,2.75,69.7,14.4,18.7,36.6,127.2,14.1,0.4,10.5,8.2,15.1,18.7,0.3,2.5,0.0,0.0,38.0,19.5,1,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29012,12,136.6,255.8,1.87,343.3,20.0,4.0,319.3,369.3,17.8,2.2,2.3,1.6,32.3,178.0,48.0,61.1,0.0,0.0,18.8,7.2,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29013,13,170.7,395.0,2.31,24.7,1.7,1.0,22.0,68.6,1.2,0.6,0.6,0.4,15.4,2.0,0.6,4.0,0.0,18.5,16.4,9.0,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29014,14,87.0,181.5,2.09,286.8,48.4,30.7,207.7,300.7,21.0,27.4,3.7,27.1,6.4,101.5,27.6,72.2,0.0,0.0,9.3,4.6,0,0,0,0,0,0,0,111434.0,0.0,493.0,0.0
29015,15,204.4,451.7,2.21,46.6,0.7,0.4,45.5,71.2,0.5,0.2,0.2,0.2,43.1,0.7,0.2,1.5,0.0,0.0,13.7,10.8,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29016,16,0.0,0.0,0.0,150.4,8.0,4.6,137.8,150.5,5.5,2.6,2.7,1.9,4.7,112.1,2.7,18.3,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,111434.0,0.0,0.0,1140.0
29017,17,131.5,374.3,2.85,162.1,1.7,0.9,159.5,226.0,1.1,0.5,0.5,0.4,1.0,154.4,0.5,3.7,0.0,0.0,57.0,7.0,0,0,0,0,0,0,0,111434.0,556.0,0.0,0.0
29018,18,306.2,836.7,2.73,92.4,14.7,11.0,66.7,124.8,14.3,0.4,10.7,0.3,15.4,1.3,0.4,49.7,0.0,0.0,16.2,16.2,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29019,19,159.5,304.0,1.91,17.9,14.4,0.4,3.0,67.1,14.2,0.2,0.2,0.2,0.4,0.8,0.2,1.6,0.0,0.0,40.8,8.5,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
