;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
29001,1,87.2,205.0,2.35,66.9,0.7,0.3,65.9,92.3,0.4,0.3,0.1,0.2,15.7,0.7,0.1,49.4,0.0,0.0,19.9,5.4,2,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29002,2,201.0,624.0,3.1,109.6,0.7,0.3,108.6,175.5,0.4,0.3,0.1,0.2,0.3,19.8,42.5,45.9,0.0,0.0,53.4,12.5,1,1,0,0,0,0,0,138566.0,0.0,0.0,0.0
29003,3,70.6,200.9,2.85,0.0,0.0,0.0,0.0,119.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9,0.0,16.6,4.4,3,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29004,4,111.3,330.0,2.97,51.2,0.4,0.2,50.6,111.4,0.2,0.2,0.1,0.1,0.2,0.4,0.1,50.0,0.0,0.0,53.4,6.9,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29006,6,122.0,261.3,2.14,115.7,28.8,10.9,75.9,138.0,28.4,0.4,0.2,10.7,15.4,0.9,11.3,48.4,0.0,0.0,14.8,7.6,2,1,0,0,0,0,0,125481.0,0.0,0.0,0.0
29007,7,15.6,46.8,3.0,301.3,143.0,38.2,120.1,310.0,141.5,1.6,26.8,11.4,16.6,3.4,0.7,99.4,0.0,0.0,7.7,1.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29008,8,21.3,52.3,2.46,99.5,96.9,0.3,2.3,106.2,96.6,0.3,0.1,0.2,0.3,0.7,0.1,1.1,0.0,0.0,5.4,1.3,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29009,9,201.4,393.8,1.96,503.0,165.4,19.5,318.0,539.2,54.2,111.2,8.8,10.7,15.6,22.0,11.1,269.4,0.0,0.0,23.8,12.5,1,0,0,0,0,0,60,111434.0,0.0,0.0,0.0
29010,10,23.2,39.1,1.68,13.6,13.1,0.1,0.5,64.3,0.1,13.0,0.0,0.0,0.1,0.1,0.0,0.3,0.0,35.0,14.2,1.4,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29011,11,201.5,644.4,3.2,65.3,13.4,18.0,33.9,135.4,13.2,0.2,8.2,9.8,14.0,19.0,0.1,0.7,0.0,0.0,57.6,12.5,1,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29012,12,74.9,174.2,2.33,310.9,14.6,1.0,295.3,332.1,13.6,0.9,0.4,0.5,27.7,181.9,40.3,45.4,0.0,0.0,16.6,4.6,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29013,13,91.0,251.8,2.77,15.1,0.2,0.1,14.8,51.9,0.1,0.1,0.0,0.0,14.3,0.2,0.0,0.3,0.0,17.5,13.7,5.6,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29014,14,50.4,127.8,2.54,232.4,48.4,28.6,155.3,248.7,13.3,35.1,0.4,28.2,0.8,90.2,20.0,44.3,0.0,0.0,13.2,3.1,0,0,0,0,0,0,0,111434.0,0.0,493.0,0.0
