;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
29001,1,126.4,253.8,2.01,84.4,3.9,1.9,78.6,109.1,2.5,1.4,1.1,0.9,16.2,4.1,1.2,57.2,0.0,0.0,17.4,7.4,2,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29002,2,287.2,793.6,2.76,110.8,0.8,0.4,109.6,161.1,0.5,0.3,0.2,0.2,0.4,17.8,44.9,46.5,0.0,0.0,33.6,16.7,1,1,0,0,0,0,0,138566.0,0.0,0.0,0.0
29003,3,104.4,261.5,2.5,0.0,0.0,0.0,0.0,115.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.7,0.0,14.7,6.1,3,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29004,4,160.9,422.4,2.62,51.8,0.4,0.2,51.2,73.8,0.3,0.2,0.1,0.1,0.2,0.5,0.1,50.4,0.0,0.0,12.6,9.4,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29006,6,153.2,275.6,1.8,135.2,32.5,10.7,92.1,158.1,30.8,1.6,1.2,9.4,16.3,4.7,13.3,57.8,0.0,0.0,14.0,8.9,2,1,0,0,0,0,0,125481.0,0.0,0.0,0.0
29007,7,21.9,58.1,2.66,413.4,162.0,48.0,203.3,421.3,153.6,8.4,34.3,13.7,25.8,24.8,7.0,145.7,0.0,0.0,6.6,1.3,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29008,8,31.2,65.9,2.11,101.6,97.4,0.5,3.7,107.7,97.0,0.4,0.3,0.2,0.5,1.0,0.3,2.0,0.0,0.0,4.2,1.8,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29009,9,262.2,422.5,1.61,528.8,147.2,21.4,360.2,564.9,60.1,87.1,11.3,10.1,17.7,26.1,14.0,302.4,0.0,0.0,20.8,15.3,1,0,0,0,0,0,60,111434.0,0.0,0.0,0.0
29010,10,57.6,77.0,1.34,24.4,15.2,1.0,8.1,80.2,1.3,13.9,0.6,0.5,1.0,2.2,0.6,4.3,0.0,35.5,16.9,3.4,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29011,11,298.5,853.0,2.86,68.6,14.8,18.0,35.7,122.0,14.4,0.4,9.5,8.5,14.3,19.1,0.3,2.1,0.0,0.0,36.0,17.4,1,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29012,12,107.4,212.9,1.98,333.0,18.8,2.9,311.3,354.2,16.8,2.0,1.6,1.3,29.2,177.7,46.9,57.4,0.0,0.0,15.0,6.3,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29013,13,145.8,353.3,2.42,22.1,1.5,0.7,19.9,57.8,0.9,0.5,0.4,0.3,14.8,1.6,0.4,3.1,0.0,17.8,9.4,8.5,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29014,14,71.2,156.3,2.2,273.2,50.0,28.9,194.3,287.1,19.3,30.7,2.5,26.5,4.6,97.9,26.0,65.8,0.0,0.0,9.8,4.1,0,0,0,0,0,0,0,111434.0,0.0,493.0,0.0
29015,15,183.5,425.6,2.32,45.3,0.5,0.3,44.5,65.1,0.3,0.2,0.1,0.1,42.7,0.5,0.1,1.1,0.0,0.0,9.1,10.7,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29016,16,0.0,0.0,0.0,139.8,6.7,3.4,129.8,141.5,4.3,2.4,1.9,1.5,3.4,110.1,2.0,14.3,0.0,0.0,1.7,0.0,0,0,0,0,0,0,0,111434.0,0.0,0.0,1140.0
29017,17,38.8,114.8,2.96,160.6,1.5,0.7,158.3,196.9,0.9,0.5,0.4,0.3,0.8,154.1,0.4,3.1,0.0,0.0,34.1,2.3,0,0,0,0,0,0,0,111434.0,556.0,0.0,0.0
29018,18,205.2,583.2,2.84,91.3,15.0,9.9,66.4,123.7,14.6,0.4,9.6,0.2,14.5,1.1,0.3,50.5,0.0,0.0,20.5,12.0,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29019,19,104.8,211.1,2.02,17.1,14.4,0.3,2.4,42.8,14.2,0.2,0.2,0.1,0.3,0.6,0.2,1.3,0.0,0.0,19.6,6.1,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29020,20,138.1,363.2,2.63,31.8,1.3,0.7,29.8,48.7,0.9,0.5,0.4,0.3,13.8,1.4,11.7,2.9,0.0,0.0,8.8,8.0,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29021,21,22.7,59.5,2.62,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,1.3,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29022,22,50.5,100.2,1.98,53.4,0.7,0.4,52.3,62.0,0.5,0.3,0.2,0.2,0.4,0.8,0.2,51.0,0.0,0.0,5.6,2.9,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29023,23,13.1,30.6,2.33,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.8,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29024,24,43.1,99.0,2.3,69.3,3.7,1.9,63.8,82.3,2.4,1.3,1.0,0.8,1.9,3.9,1.1,56.8,0.0,0.0,10.4,2.5,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29025,25,44.8,119.5,2.67,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,2.6,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29026,26,16.1,43.8,2.73,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,1.3,0.9,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29027,27,28.9,74.6,2.58,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.7,1,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29028,28,18.3,24.1,1.32,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,1.1,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29029,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29030,30,31.4,82.2,2.62,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.8,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29031,31,29.1,57.1,1.96,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.7,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29032,32,23.4,54.0,2.3,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.4,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29033,33,26.3,51.5,1.96,46.9,42.3,0.5,4.0,52.3,42.0,0.4,0.3,0.2,0.5,1.1,0.3,2.1,0.0,0.0,3.9,1.5,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29034,34,10.9,25.2,2.3,16.5,0.4,0.2,15.8,19.4,0.3,0.2,0.1,0.1,14.3,0.5,0.1,0.9,0.0,0.0,2.3,0.6,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29035,35,16.1,37.0,2.3,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29036,36,9.7,22.1,2.29,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.6,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29037,37,6.3,18.9,2.98,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.4,0,0,0,0,0,0,0,152661.0,0.0,0.0,0.0
29038,38,176.8,447.6,2.53,56.9,1.4,0.7,54.8,136.4,0.9,0.5,0.4,0.3,0.7,1.5,0.4,52.2,47.3,0.0,21.9,10.3,5,0,0,0,0,0,0,125192.0,0.0,0.0,0.0
29039,39,407.5,805.9,1.98,120.1,18.2,10.5,91.3,200.6,16.7,1.5,1.2,9.4,16.2,4.4,13.3,57.4,0.0,0.0,56.8,23.7,8,0,0,0,0,0,0,125192.0,0.0,0.0,0.0
29040,40,113.6,240.0,2.11,120.1,18.2,10.5,91.3,146.5,16.7,1.5,1.2,9.4,16.2,4.4,13.3,57.4,0.0,0.0,19.8,6.6,2,0,0,0,0,0,0,125192.0,0.0,0.0,0.0
29041,41,1023.9,3216.0,3.14,486.6,25.8,137.2,323.6,723.6,21.6,4.2,41.1,96.2,62.6,123.1,15.6,122.3,0.0,0.0,177.4,59.6,28,0,0,0,0,0,0,152400.0,424.0,0.0,0.0
29042,42,53.6,88.4,1.65,89.4,12.0,14.6,62.8,105.0,7.8,4.2,3.4,11.1,20.3,12.8,3.7,26.0,0.0,0.0,12.4,3.1,0,3,0,0,0,0,0,132059.0,0.0,0.0,0.0
29043,43,30.3,36.3,1.2,267.5,35.7,11.1,220.8,283.6,27.9,7.8,6.1,4.9,66.4,41.3,18.5,94.6,0.0,0.0,14.3,1.8,1,0,0,0,0,0,0,152661.0,0.0,0.0,0.0
29044,44,345.3,1068.0,3.09,195.3,23.2,4.9,167.3,238.8,19.7,3.5,2.7,2.2,5.0,80.6,14.5,67.2,0.0,0.0,23.3,20.1,3,0,0,0,0,0,0,152661.0,0.0,497.0,0.0
29045,45,0.0,0.0,0.0,11.6,0.3,10.0,1.2,11.6,0.2,0.1,0.1,9.9,0.2,0.3,0.1,0.7,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29046,46,114.0,297.3,2.61,24.6,0.9,19.9,3.8,110.8,0.6,0.3,0.3,19.7,0.5,1.0,0.3,2.0,0.0,0.0,79.6,6.6,0,0,0,0,0,0,0,152661.0,0.0,0.0,0.0
29047,47,39.1,103.4,2.64,19.7,1.0,0.5,18.1,30.2,0.7,0.4,0.3,0.2,14.6,1.1,0.3,2.2,0.0,0.0,8.3,2.3,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29048,48,80.0,123.6,1.54,45.4,28.6,9.9,6.9,60.9,28.0,0.6,9.5,0.4,0.9,1.8,0.5,3.7,0.0,0.0,10.9,4.7,2,0,0,0,0,0,12,109551.0,0.0,0.0,0.0
29049,49,7.4,12.7,1.73,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29050,50,250.2,732.9,2.93,152.5,5.8,12.3,134.4,207.9,3.7,2.1,11.0,1.3,17.0,6.1,1.7,109.5,0.0,0.0,40.9,14.6,4,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29051,51,203.8,640.2,3.14,0.0,0.0,0.0,0.0,87.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3,0.0,28.0,11.9,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29052,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29053,53,49.7,114.5,2.31,69.2,1.0,0.5,67.6,80.1,0.7,0.4,0.3,0.2,14.8,1.1,0.3,51.4,0.0,0.0,8.1,2.9,0,1,0,0,0,0,0,109551.0,0.0,0.0,0.0
29054,54,74.9,142.3,1.9,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.4,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
