;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
29001,1,85.3,214.2,2.51,63.8,0.0,0.0,63.8,84.2,0.0,0.0,0.0,0.0,14.2,0.0,0.0,49.6,0.0,0.0,15.4,5.1,2,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29002,2,186.0,607.4,3.27,106.3,0.0,0.0,106.3,150.5,0.0,0.0,0.0,0.0,0.0,16.9,39.8,49.6,0.0,0.0,33.2,11.0,1,1,0,0,0,0,0,138566.0,0.0,0.0,0.0
29003,3,68.9,207.3,3.01,0.0,0.0,0.0,0.0,115.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,11.9,4.1,3,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29004,4,96.3,301.1,3.13,49.6,0.0,0.0,49.6,72.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6,0.0,0.0,17.1,5.7,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29006,6,100.6,231.6,2.3,111.4,27.6,10.1,73.7,135.9,27.6,0.0,0.0,10.1,14.2,0.0,9.9,49.6,0.0,0.0,18.6,6.0,2,1,0,0,0,0,0,125481.0,0.0,0.0,0.0
29007,7,15.3,48.4,3.16,285.8,137.8,34.6,113.4,292.5,137.8,0.0,24.5,10.1,14.2,0.0,0.0,99.2,0.0,0.0,5.8,0.9,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29008,8,20.8,54.3,2.61,96.4,96.4,0.0,0.0,102.3,96.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1.2,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29009,9,199.1,420.7,2.11,487.7,130.8,18.3,338.6,539.2,55.1,75.7,8.2,10.1,14.2,16.9,9.9,297.6,0.0,0.0,39.7,11.8,1,0,0,0,0,0,60,111434.0,0.0,0.0,0.0
29010,10,21.9,40.3,1.84,12.6,12.6,0.0,0.0,57.8,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,3.9,1.3,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
