;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
29001,1,132.3,264.9,2.0,86.5,4.2,2.2,80.1,109.4,2.7,1.5,1.2,0.9,16.8,4.5,1.3,57.5,0.0,0.0,15.3,7.6,2,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29002,2,302.2,833.3,2.76,111.1,0.8,0.4,109.8,165.7,0.5,0.3,0.2,0.2,0.5,17.9,44.9,46.6,0.0,0.0,37.2,17.4,1,1,0,0,0,0,0,138566.0,0.0,0.0,0.0
29003,3,110.1,275.1,2.5,0.0,0.0,0.0,0.0,115.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.2,0.0,14.9,6.3,3,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29004,4,165.7,433.9,2.62,52.0,0.5,0.2,51.3,74.0,0.3,0.2,0.1,0.1,0.2,0.5,0.1,50.4,0.0,0.0,12.5,9.5,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29006,6,158.5,284.3,1.79,136.7,32.7,10.7,93.3,159.6,31.0,1.7,1.3,9.4,17.0,5.0,13.4,58.0,0.0,0.0,13.8,9.1,2,1,0,0,0,0,0,125481.0,0.0,0.0,0.0
29007,7,22.9,60.7,2.65,424.5,163.7,49.5,211.3,431.1,154.8,8.8,35.5,14.0,27.7,26.9,7.6,149.1,0.0,0.0,5.3,1.3,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29008,8,32.8,69.1,2.11,102.0,97.4,0.5,4.0,108.1,97.1,0.4,0.3,0.2,0.6,1.1,0.3,2.1,0.0,0.0,4.2,1.9,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29009,9,277.2,445.2,1.61,529.7,146.1,21.8,361.9,583.1,60.6,85.5,11.6,10.2,18.5,26.4,14.1,302.9,0.0,0.0,37.4,16.0,1,0,0,0,0,0,60,111434.0,0.0,0.0,0.0
29010,10,63.6,84.8,1.33,25.9,15.4,1.2,9.3,81.9,1.5,13.9,0.7,0.5,1.2,2.5,0.7,4.9,0.0,36.5,15.8,3.7,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29011,11,312.3,890.5,2.85,69.0,14.8,18.0,36.2,123.2,14.4,0.4,9.6,8.4,14.7,19.0,0.3,2.3,0.0,0.0,36.2,18.0,1,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29012,12,112.8,223.0,1.98,337.3,19.5,3.3,314.5,358.4,17.3,2.2,1.8,1.4,30.6,178.3,46.9,58.7,0.0,0.0,14.6,6.5,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29013,13,149.3,361.0,2.42,23.2,1.6,0.8,20.8,59.2,1.1,0.6,0.5,0.4,15.0,1.7,0.5,3.5,0.0,18.2,9.1,8.6,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29014,14,74.3,162.7,2.19,279.0,50.5,29.5,199.0,292.3,20.1,30.4,2.8,26.6,5.3,99.4,26.3,68.0,0.0,0.0,9.1,4.3,0,0,0,0,0,0,0,111434.0,0.0,493.0,0.0
29015,15,187.1,433.0,2.31,45.8,0.6,0.3,45.0,66.6,0.4,0.2,0.2,0.1,42.9,0.6,0.2,1.3,0.0,0.0,10.0,10.8,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29016,16,0.0,0.0,0.0,144.5,7.4,3.8,133.2,145.4,4.8,2.6,2.1,1.7,4.0,111.0,2.3,16.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,111434.0,0.0,0.0,1140.0
29017,17,53.4,157.6,2.95,161.2,1.6,0.8,158.8,204.6,1.0,0.6,0.4,0.4,0.9,154.2,0.4,3.3,0.0,0.0,40.3,3.1,0,0,0,0,0,0,0,111434.0,556.0,0.0,0.0
29018,18,235.2,667.1,2.84,91.8,15.0,10.1,66.6,179.7,14.6,0.4,9.8,0.3,15.0,1.2,0.3,50.2,0.0,0.0,74.4,13.5,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29019,19,113.0,227.2,2.01,17.4,14.4,0.3,2.7,46.8,14.2,0.2,0.2,0.1,0.4,0.7,0.2,1.4,0.0,0.0,22.8,6.5,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29020,20,141.4,371.2,2.62,32.6,1.4,0.7,30.4,49.3,0.9,0.5,0.4,0.3,14.2,1.5,11.6,3.1,0.0,0.0,8.6,8.1,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29021,21,24.4,63.6,2.61,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.4,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29022,22,52.6,104.0,1.98,53.8,0.8,0.4,52.6,62.4,0.5,0.3,0.2,0.2,0.4,0.8,0.2,51.1,0.0,0.0,5.6,3.0,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29023,23,13.8,32.1,2.32,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.8,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29024,24,46.6,106.8,2.29,71.4,4.1,2.1,65.3,83.6,2.6,1.4,1.2,0.9,2.2,4.3,1.2,57.5,0.0,0.0,9.5,2.7,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29025,25,48.5,128.9,2.66,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,2.8,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29026,26,16.5,45.1,2.72,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,1.2,1.0,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29027,27,31.3,80.7,2.58,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,1.8,1,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29028,28,19.6,25.8,1.32,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,1.1,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29029,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29030,30,33.1,86.4,2.61,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.9,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29031,31,30.3,59.3,1.96,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.7,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29032,32,25.1,57.6,2.3,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,1.4,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29033,33,27.7,54.1,1.96,47.4,42.4,0.6,4.4,52.9,42.0,0.4,0.3,0.3,0.6,1.2,0.3,2.3,0.0,0.0,3.9,1.6,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29034,34,11.8,27.2,2.3,16.7,0.5,0.2,16.0,19.7,0.3,0.2,0.1,0.1,14.4,0.5,0.1,1.0,0.0,0.0,2.3,0.7,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29035,35,16.9,38.8,2.3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29036,36,10.7,24.4,2.28,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.6,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29037,37,7.6,22.5,2.98,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.4,0,0,0,0,0,0,0,152661.0,0.0,0.0,0.0
29038,38,184.5,465.8,2.53,57.6,1.5,0.8,55.3,134.8,1.0,0.5,0.4,0.3,0.8,1.6,0.5,52.5,47.1,0.0,19.4,10.6,5,0,0,0,0,0,0,125192.0,0.0,0.0,0.0
29039,39,427.4,842.9,1.97,122.3,18.6,10.7,93.1,197.7,17.0,1.6,1.3,9.4,16.9,4.9,13.4,57.9,0.0,0.0,50.7,24.6,8,0,0,0,0,0,0,125192.0,0.0,0.0,0.0
29040,40,121.7,256.3,2.11,122.3,18.6,10.7,93.1,151.9,17.0,1.6,1.3,9.4,16.9,4.9,13.4,57.9,0.0,0.0,22.5,7.0,2,0,0,0,0,0,0,125192.0,0.0,0.0,0.0
29041,41,1086.6,3406.5,3.14,492.5,26.6,137.6,328.3,715.3,22.2,4.4,42.1,95.5,65.0,123.8,15.8,123.7,0.0,0.0,160.3,62.6,28,0,0,0,0,0,0,152400.0,424.0,0.0,0.0
29042,42,56.7,93.3,1.65,102.8,14.3,15.7,72.9,117.5,9.4,4.9,4.2,11.5,22.1,15.4,4.5,31.0,0.0,0.0,11.4,3.3,0,3,0,0,0,0,0,132059.0,0.0,0.0,0.0
29043,43,33.7,40.4,1.2,281.9,37.8,12.4,231.7,295.7,29.5,8.4,7.0,5.4,69.6,43.8,19.2,99.2,0.0,0.0,11.8,1.9,1,0,0,0,0,0,0,152661.0,0.0,0.0,0.0
29044,44,353.7,1091.7,3.09,201.3,24.2,5.5,171.6,243.9,20.4,3.7,3.1,2.4,5.7,81.8,14.8,69.3,0.0,0.0,22.3,20.4,3,0,0,0,0,0,0,152661.0,0.0,497.0,0.0
29045,45,0.0,0.0,0.0,11.7,0.3,10.0,1.4,11.7,0.2,0.1,0.1,9.9,0.2,0.4,0.1,0.7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29046,46,144.0,374.7,2.6,25.1,1.0,19.9,4.2,107.8,0.7,0.4,0.3,19.6,0.6,1.1,0.3,2.2,0.0,0.0,74.4,8.3,0,0,0,0,0,0,0,152661.0,0.0,0.0,0.0
29047,47,42.1,111.2,2.64,20.2,1.1,0.6,18.6,31.1,0.7,0.4,0.3,0.2,14.8,1.2,0.3,2.3,0.0,0.0,8.5,2.4,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29048,48,84.0,129.4,1.54,46.3,28.7,10.1,7.5,62.0,28.0,0.7,9.7,0.4,1.0,2.0,0.6,4.0,0.0,0.0,10.8,4.8,2,0,0,0,0,0,12,109551.0,0.0,0.0,0.0
29049,49,7.5,12.9,1.72,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29050,50,265.2,775.3,2.92,155.8,6.3,12.8,136.7,209.0,4.1,2.2,11.4,1.4,17.9,6.7,1.9,110.1,0.0,0.0,37.9,15.3,4,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29051,51,213.7,670.2,3.14,0.0,0.0,0.0,0.0,84.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1,0.0,25.1,12.3,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29052,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29053,53,52.7,121.2,2.3,69.7,1.1,0.6,68.0,80.9,0.7,0.4,0.3,0.3,15.3,1.2,0.3,51.2,0.0,0.0,8.2,3.0,0,1,0,0,0,0,0,109551.0,0.0,0.0,0.0
29054,54,78.4,148.5,1.89,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,4.5,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29055,55,113.4,262.4,2.31,38.8,28.8,1.1,8.8,59.2,14.8,14.0,0.6,0.5,1.2,2.3,0.7,4.7,0.0,0.0,13.9,6.5,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29056,56,65.6,138.1,2.11,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,3.8,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29057,57,30.5,50.9,1.67,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.8,0,1,0,0,0,0,0,109551.0,0.0,0.0,0.0
29058,58,57.3,134.0,2.34,37.9,4.2,2.2,31.5,95.8,2.8,1.5,1.2,0.9,16.4,4.5,1.3,9.2,47.1,0.0,7.6,3.3,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29059,59,75.2,162.5,2.16,53.8,0.8,0.4,52.6,71.1,0.5,0.3,0.2,0.2,0.4,0.8,0.2,51.1,0.0,0.0,13.0,4.3,1,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29060,60,1.6,3.6,2.3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0,0,0,0,0,0,0,152661.0,0.0,0.0,0.0
29061,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,125192.0,0.0,0.0,0.0
29062,62,29.2,74.8,2.56,22.3,4.1,2.1,16.1,27.6,2.6,1.5,1.1,1.0,2.2,4.3,1.1,8.4,0.0,0.0,3.6,1.7,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29063,63,0.0,0.0,0.0,464.6,3.5,1.8,459.2,464.8,2.2,1.3,1.0,0.8,1.9,3.7,0.9,452.7,0.0,0.0,0.2,0.0,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29064,64,79.1,182.0,2.3,0.0,0.0,0.0,0.0,63.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1,0.0,12.1,4.6,2,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29065,65,18.6,42.7,2.3,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.1,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29066,66,74.7,250.6,3.36,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,4.3,0,0,0,0,0,0,0,109551.0,0.0,0.0,0.0
29067,67,39.2,82.5,2.11,47.9,19.8,3.1,24.9,105.1,17.7,2.1,1.8,1.4,3.3,6.6,1.9,13.2,47.1,0.0,7.9,2.3,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29068,68,4.2,9.6,2.3,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.2,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29069,69,23.6,48.1,2.04,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.4,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29070,70,29.1,69.3,2.38,16.7,0.5,0.2,16.0,24.9,0.3,0.2,0.1,0.1,14.4,0.5,0.1,1.0,0.0,0.0,6.5,1.7,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29071,71,3.4,4.2,1.24,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29072,72,89.7,198.1,2.21,19.0,0.4,0.2,18.4,55.1,0.2,0.1,0.1,0.1,0.2,17.4,0.1,0.8,0.0,0.0,30.9,5.2,2,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
