;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
29001,1,117.2,235.7,2.01,79.6,3.0,1.5,75.0,101.5,1.9,1.1,0.8,0.7,15.7,3.2,0.9,55.3,0.0,0.0,15.1,6.9,2,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29002,2,267.1,739.4,2.77,110.1,0.7,0.3,109.1,158.2,0.4,0.3,0.2,0.2,0.4,17.8,45.0,45.9,0.0,0.0,32.4,15.7,1,1,0,0,0,0,0,138566.0,0.0,0.0,0.0
29003,3,96.0,240.9,2.51,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.3,0.0,14.0,5.6,3,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29004,4,153.8,404.5,2.63,51.5,0.4,0.2,50.9,71.6,0.2,0.1,0.1,0.1,0.2,0.4,0.1,50.3,0.0,0.0,11.1,9.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29006,6,145.3,261.9,1.8,131.8,31.9,10.6,89.3,154.2,30.4,1.5,1.0,9.6,15.9,4.1,13.2,56.1,0.0,0.0,13.9,8.5,2,1,0,0,0,0,0,125481.0,0.0,0.0,0.0
29007,7,20.3,54.0,2.66,388.3,158.0,45.9,184.4,396.2,150.8,7.2,32.8,13.1,23.4,20.2,5.6,135.2,0.0,0.0,6.8,1.2,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29008,8,28.9,61.1,2.12,100.8,97.2,0.4,3.1,106.5,96.9,0.3,0.2,0.2,0.4,0.8,0.2,1.6,0.0,0.0,4.1,1.7,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29009,9,251.2,405.7,1.62,526.7,149.8,21.3,355.6,559.9,59.6,90.3,11.0,10.3,17.3,25.8,13.9,298.6,0.0,0.0,18.4,14.7,1,0,0,0,0,0,60,111434.0,0.0,0.0,0.0
29010,10,48.3,64.8,1.34,21.3,14.8,0.7,5.8,73.9,0.9,13.8,0.4,0.3,0.7,1.5,0.4,3.1,0.0,35.0,14.8,2.8,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
