;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
29001,1,113.6,229.3,2.02,77.2,2.6,1.3,73.3,98.1,1.6,1.0,0.7,0.6,15.6,2.7,0.7,54.2,0.0,0.0,14.2,6.7,2,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29002,2,259.4,720.0,2.78,109.8,0.7,0.3,108.9,155.3,0.4,0.3,0.2,0.2,0.3,17.9,45.0,45.7,0.0,0.0,30.1,15.3,1,1,0,0,0,0,0,138566.0,0.0,0.0,0.0
29003,3,92.7,233.2,2.52,0.0,0.0,0.0,0.0,112.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.3,0.0,11.5,5.5,3,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29004,4,151.2,398.6,2.64,51.3,0.4,0.2,50.8,70.7,0.2,0.1,0.1,0.1,0.2,0.4,0.1,50.2,0.0,0.0,10.5,8.9,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29006,6,142.1,257.2,1.81,130.1,31.6,10.6,87.8,150.2,30.2,1.4,0.9,9.7,15.8,3.7,13.1,55.2,0.0,0.0,11.8,8.4,2,1,0,0,0,0,0,125481.0,0.0,0.0,0.0
29007,7,19.7,52.6,2.67,375.8,155.7,45.2,174.8,384.8,149.3,6.5,32.4,12.8,22.4,17.8,4.9,129.7,0.0,0.0,7.9,1.2,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29008,8,27.9,59.3,2.12,100.4,97.1,0.4,2.8,105.4,96.8,0.3,0.2,0.2,0.4,0.8,0.2,1.5,0.0,0.0,3.4,1.7,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29009,9,246.8,400.4,1.62,525.8,151.2,21.5,353.1,555.9,59.3,91.9,11.0,10.4,17.4,25.7,13.8,296.2,0.0,0.0,15.5,14.6,1,0,0,0,0,0,60,111434.0,0.0,0.0,0.0
29010,10,44.7,60.4,1.35,19.7,14.5,0.6,4.6,70.7,0.7,13.8,0.3,0.3,0.6,1.2,0.3,2.4,0.0,35.0,13.3,2.6,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29011,11,268.3,769.8,2.87,67.0,14.4,18.1,34.5,115.0,14.1,0.3,9.3,8.8,14.0,18.8,0.2,1.4,0.0,0.0,32.2,15.9,1,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29012,12,96.3,191.9,1.99,319.3,16.4,1.7,301.2,338.1,15.1,1.3,0.9,0.8,27.8,176.1,45.9,51.3,0.0,0.0,13.1,5.7,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
