;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
29001,1,99.6,210.4,2.11,70.5,1.4,0.7,68.5,98.7,0.8,0.6,0.3,0.4,14.8,1.4,0.3,51.9,0.0,0.0,22.1,6.1,2,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29002,2,229.2,657.7,2.87,110.0,0.7,0.3,109.0,173.5,0.4,0.3,0.2,0.2,0.3,18.5,44.1,46.1,0.0,0.0,49.5,14.0,1,1,0,0,0,0,0,138566.0,0.0,0.0,0.0
29003,3,80.6,210.4,2.61,0.0,0.0,0.0,0.0,118.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.3,0.0,18.7,4.9,3,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29004,4,141.3,385.6,2.73,51.4,0.4,0.2,50.8,103.7,0.2,0.2,0.1,0.1,0.2,0.4,0.1,50.2,0.0,0.0,43.7,8.6,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29006,6,131.3,249.7,1.9,126.2,30.9,11.0,84.3,151.6,29.7,1.2,0.7,10.3,15.2,3.0,12.5,53.6,0.0,0.0,17.4,8.0,2,1,0,0,0,0,0,125481.0,0.0,0.0,0.0
29007,7,17.5,48.3,2.76,339.9,149.9,41.4,148.6,347.3,145.5,4.4,29.1,12.3,18.8,11.0,2.8,116.1,0.0,0.0,6.3,1.1,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29008,8,24.4,54.1,2.22,100.1,97.1,0.4,2.7,107.0,96.8,0.3,0.2,0.2,0.4,0.7,0.2,1.4,0.0,0.0,5.4,1.5,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29009,9,231.9,397.6,1.71,528.2,157.1,21.7,349.4,566.1,58.7,98.4,10.5,11.2,17.0,26.4,13.3,292.7,0.0,0.0,23.8,14.1,1,0,0,0,0,0,60,111434.0,0.0,0.0,0.0
29010,10,32.4,46.7,1.44,15.5,13.6,0.2,1.7,67.2,0.3,13.3,0.1,0.1,0.2,0.5,0.1,0.9,0.0,32.5,17.2,2.0,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29011,11,234.4,694.7,2.96,66.0,14.1,18.2,33.7,139.0,13.9,0.2,8.8,9.4,13.6,18.9,0.1,1.1,0.0,0.0,58.7,14.3,1,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29012,12,84.7,176.6,2.09,314.8,15.6,1.3,297.9,338.0,14.5,1.1,0.6,0.7,26.7,177.9,44.0,49.3,0.0,0.0,18.1,5.2,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29013,13,99.9,252.7,2.53,16.3,0.4,0.2,15.6,55.1,0.3,0.2,0.1,0.1,14.3,0.4,0.1,0.8,0.0,16.2,16.5,6.1,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29014,14,57.2,131.5,2.3,243.6,47.2,28.4,168.0,259.7,15.2,32.0,0.9,27.5,1.8,91.8,22.7,51.7,0.0,0.0,12.6,3.5,0,0,0,0,0,0,0,111434.0,0.0,493.0,0.0
29015,15,120.4,291.9,2.42,44.0,0.3,0.1,43.5,71.0,0.2,0.1,0.1,0.1,42.6,0.3,0.1,0.6,0.0,0.0,19.6,7.3,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29016,16,0.0,0.0,0.0,113.0,2.1,1.0,109.9,114.0,1.2,0.9,0.5,0.5,1.0,104.3,0.5,4.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,111434.0,0.0,0.0,1140.0
29017,17,7.5,23.1,3.06,157.9,1.1,0.5,156.3,167.9,0.6,0.4,0.2,0.3,0.5,153.6,0.3,2.0,0.0,0.0,9.5,0.5,0,0,0,0,0,0,0,111434.0,556.0,0.0,0.0
29018,18,171.8,506.6,2.95,89.2,14.9,9.4,65.0,124.7,14.6,0.3,9.2,0.2,14.3,0.7,0.2,49.8,0.0,0.0,25.0,10.5,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29019,19,76.2,161.5,2.12,14.9,14.0,0.1,0.8,38.1,13.9,0.1,0.1,0.1,0.1,0.2,0.1,0.4,0.0,0.0,18.5,4.6,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29020,20,95.1,260.0,2.74,26.6,0.5,0.2,25.9,48.1,0.3,0.2,0.1,0.1,13.3,0.5,11.2,0.9,0.0,0.0,15.7,5.8,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29021,21,15.5,42.3,2.72,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.9,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29022,22,41.2,86.1,2.09,51.8,0.5,0.2,51.1,61.7,0.3,0.2,0.1,0.1,0.2,0.5,0.1,50.3,0.0,0.0,7.5,2.5,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29023,23,10.2,24.9,2.43,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.6,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29024,24,27.9,67.1,2.4,55.7,1.3,0.6,53.8,69.5,0.7,0.5,0.3,0.3,0.6,1.3,0.3,51.6,0.0,0.0,12.1,1.7,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29025,25,31.6,87.5,2.77,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,1.9,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29026,26,14.1,39.9,2.83,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,1.4,0.9,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29027,27,20.0,53.7,2.69,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.2,1,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29028,28,12.6,17.9,1.42,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.8,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29029,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29030,30,24.3,66.2,2.72,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,1.5,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29031,31,24.3,50.2,2.07,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.5,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29032,32,16.5,39.8,2.41,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.0,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29033,33,20.4,42.2,2.06,43.7,41.8,0.2,1.7,49.9,41.6,0.2,0.1,0.1,0.2,0.5,0.1,0.9,0.0,0.0,4.9,1.2,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29034,34,7.2,17.4,2.41,15.1,0.2,0.1,14.8,18.3,0.1,0.1,0.0,0.0,14.2,0.2,0.0,0.4,0.0,0.0,2.7,0.4,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29035,35,12.6,30.4,2.41,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.8,1,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29036,36,6.5,15.5,2.39,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.4,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
