;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
29001,1,119.0,239.3,2.01,80.7,3.2,1.6,75.8,104.3,2.0,1.2,0.9,0.7,15.7,3.4,0.9,55.7,0.0,0.0,16.7,7.0,2,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29002,2,271.4,750.6,2.77,110.3,0.7,0.4,109.2,162.3,0.4,0.3,0.2,0.2,0.4,17.8,44.9,46.1,0.0,0.0,36.0,16.0,1,1,0,0,0,0,0,138566.0,0.0,0.0,0.0
29003,3,97.7,244.9,2.51,0.0,0.0,0.0,0.0,114.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.1,0.0,13.9,5.7,3,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29004,4,155.3,408.0,2.63,51.6,0.4,0.2,51.0,73.0,0.2,0.2,0.1,0.1,0.2,0.4,0.1,50.3,0.0,0.0,12.3,9.1,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29006,6,146.8,264.4,1.8,132.6,32.1,10.6,89.9,154.9,30.6,1.5,1.1,9.5,15.9,4.2,13.2,56.6,0.0,0.0,13.7,8.6,2,1,0,0,0,0,0,125481.0,0.0,0.0,0.0
29007,7,20.6,54.8,2.66,393.5,159.1,46.3,188.2,401.8,151.6,7.4,33.1,13.2,23.8,21.1,5.9,137.4,0.0,0.0,7.0,1.2,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29008,8,29.3,62.0,2.11,100.9,97.3,0.4,3.2,106.7,96.9,0.3,0.2,0.2,0.4,0.9,0.2,1.7,0.0,0.0,4.0,1.7,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29009,9,253.3,408.6,1.61,527.2,149.5,21.3,356.3,560.1,59.8,89.8,11.1,10.2,17.4,25.8,13.8,299.3,0.0,0.0,18.1,14.9,1,0,0,0,0,0,60,111434.0,0.0,0.0,0.0
29010,10,50.2,67.3,1.34,21.9,14.9,0.8,6.2,77.2,1.0,13.9,0.4,0.4,0.8,1.7,0.5,3.3,0.0,35.5,16.8,3.0,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
