;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
29001,1,102.4,214.1,2.09,71.6,1.6,0.8,69.2,101.8,0.9,0.6,0.4,0.4,14.9,1.6,0.4,52.3,0.0,0.0,24.0,6.2,2,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29002,2,234.9,668.9,2.85,110.2,0.7,0.4,109.1,171.8,0.4,0.3,0.2,0.2,0.4,18.2,44.4,46.2,0.0,0.0,47.3,14.3,1,1,0,0,0,0,0,138566.0,0.0,0.0,0.0
29003,3,82.7,214.2,2.59,0.0,0.0,0.0,0.0,118.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.6,0.0,17.9,5.0,3,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29004,4,143.1,387.6,2.71,51.4,0.4,0.2,50.9,75.5,0.2,0.2,0.1,0.1,0.2,0.4,0.1,50.2,0.0,0.0,15.3,8.7,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29006,6,133.2,250.5,1.88,127.0,30.9,10.9,85.2,151.8,29.7,1.2,0.7,10.2,15.3,3.2,12.7,54.1,0.0,0.0,16.7,8.1,2,1,0,0,0,0,0,125481.0,0.0,0.0,0.0
29007,7,17.9,49.0,2.74,345.5,150.3,41.8,153.4,354.7,145.6,4.7,29.5,12.3,19.3,12.0,3.1,118.9,0.0,0.0,8.1,1.1,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29008,8,25.1,55.1,2.2,100.3,97.1,0.4,2.8,107.6,96.8,0.3,0.2,0.2,0.4,0.8,0.2,1.5,0.0,0.0,5.8,1.5,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29009,9,234.5,397.0,1.69,528.6,155.4,21.6,351.6,565.4,58.6,96.8,10.5,11.1,17.1,26.1,13.5,294.8,0.0,0.0,22.6,14.2,1,0,0,0,0,0,60,111434.0,0.0,0.0,0.0
29010,10,34.7,49.2,1.42,16.1,13.7,0.3,2.1,71.5,0.3,13.4,0.1,0.1,0.3,0.6,0.2,1.1,0.0,34.0,19.3,2.1,0,0,0,0,0,0,0,138566.0,0.0,0.0,0.0
29011,11,241.1,709.5,2.94,66.2,14.2,18.2,33.9,137.2,13.9,0.2,8.9,9.3,13.7,18.9,0.1,1.2,0.0,0.0,56.4,14.6,1,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29012,12,86.9,179.4,2.06,315.9,15.8,1.4,298.7,340.9,14.6,1.2,0.7,0.7,27.0,176.8,44.7,50.2,0.0,0.0,19.7,5.3,0,0,0,0,0,0,0,125481.0,0.0,0.0,0.0
29013,13,101.8,255.2,2.51,16.7,0.5,0.2,15.9,55.6,0.3,0.2,0.1,0.1,14.3,0.5,0.1,1.0,0.0,17.0,15.8,6.2,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29014,14,58.6,133.6,2.28,245.6,47.3,28.4,170.0,263.1,15.5,31.8,1.0,27.4,2.0,91.7,23.2,53.0,0.0,0.0,14.0,3.6,0,0,0,0,0,0,0,111434.0,0.0,493.0,0.0
29015,15,122.6,294.7,2.4,44.0,0.3,0.1,43.5,70.1,0.2,0.1,0.1,0.1,42.6,0.3,0.1,0.6,0.0,0.0,18.7,7.4,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
29016,16,0.0,0.0,0.0,114.9,2.4,1.2,111.2,116.4,1.4,1.0,0.6,0.6,1.2,104.7,0.6,4.8,0.0,0.0,1.6,0.0,0,0,0,0,0,0,0,111434.0,0.0,0.0,1140.0
29017,17,8.7,26.6,3.04,158.2,1.1,0.5,156.5,169.1,0.7,0.5,0.3,0.3,0.5,153.6,0.3,2.1,0.0,0.0,10.4,0.5,0,0,0,0,0,0,0,111434.0,556.0,0.0,0.0
29018,18,175.0,512.3,2.93,89.4,14.8,9.4,65.2,126.9,14.5,0.3,9.2,0.2,14.3,0.8,0.2,50.0,0.0,0.0,26.8,10.6,0,0,0,0,0,0,0,111434.0,0.0,0.0,0.0
